Conventions,G,BADC-CSV,1
2020-04-29 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,4500.0,997.3,7,NA,480.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,6.1,8.9,69.9,987.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-29 17:52:00,0.0,0.0,1
2020-04-29 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,5000.0,997.2,5,NA,510.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,4.9,8.1,67.8,987.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-29 18:52:00,0.0,0.5,1
2020-04-29 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,997.2,2,NA,93.0,7,NA,540.0,NA,NA,NA,NA,NA,NA,NA,9.7,5.4,7.7,74.1,987.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-29 19:53:00,0.0,0.3,1
2020-04-29 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,4500.0,996.9,8,NA,480.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,5.1,7.6,72.8,986.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-29 20:55:00,0.0,0.0,1
2020-04-29 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,4500.0,996.4,1,NA,180.0,8,NA,390.0,NA,NA,NA,NA,NA,NA,NA,8.8,5.0,7.1,77.1,986.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-29 21:52:00,0.0,0.0,1
2020-04-29 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,4000.0,995.7,2,NA,84.0,3,NA,150.0,6,NA,300.0,NA,NA,NA,NA,9.4,5.3,7.5,75.1,985.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-29 22:52:00,0.0,0.0,1
2020-04-30 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,10.0,61,NA,NA,8,NA,NA,NA,NA,100.0,3500.0,995.3,1,NA,90.0,6,NA,135.0,NA,NA,NA,NA,NA,NA,NA,8.6,6.9,7.8,89.0,985.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-29 23:52:00,0.0,0.0,1
2020-04-30 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,5.0,63,NA,NA,8,NA,NA,NA,NA,30.0,600.0,995.0,4,NA,33.0,4,NA,132.0,NA,NA,NA,NA,NA,NA,NA,7.9,6.9,7.4,92.9,984.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 00:52:00,0.0,0.0,1
2020-04-30 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,9.0,61,NA,NA,8,NA,NA,NA,NA,150.0,5000.0,994.6,5,NA,150.0,4,NA,330.0,NA,NA,NA,NA,NA,NA,NA,7.9,6.4,7.2,90.1,984.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 01:52:00,0.0,0.0,1
2020-04-30 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,9.0,23,NA,NA,7,NA,NA,NA,NA,250.0,4500.0,994.5,7,NA,450.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,5.4,6.3,89.7,984.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 02:53:00,0.0,0.0,1
2020-04-30 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,9.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,5000.0,994.6,1,NA,540.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,4.4,5.3,89.3,984.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 03:53:00,0.0,0.0,1
2020-04-30 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,994.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,4.1,4.9,90.6,984.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 04:54:00,0.0,0.1,1
2020-04-30 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,10.0,NA,NA,NA,3,NA,NA,NA,NA,250.0,4000.0,994.6,3,NA,450.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,4.7,5.7,88.0,984.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 05:53:00,0.0,0.9,1
2020-04-30 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,994.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,5.4,6.8,83.2,984.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 06:53:00,0.0,0.8,1
2020-04-30 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,15.0,NA,NA,NA,3,NA,NA,NA,NA,60.0,2800.0,994.5,1,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,5.9,7.7,80.1,984.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 07:53:00,0.0,0.9,1
2020-04-30 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,13.0,82,NA,NA,7,NA,NA,NA,NA,60.0,700.0,994.3,5,NA,66.0,4,NA,330.0,NA,NA,NA,NA,NA,NA,NA,9.0,5.9,7.6,81.3,984.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 08:56:00,0.0,0.1,1
2020-04-30 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,16.0,23,NA,NA,8,NA,NA,NA,NA,60.0,3500.0,993.6,3,NA,81.0,3,NA,126.0,5,NA,150.0,NA,NA,NA,NA,10.7,6.4,8.7,75.1,983.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 09:53:00,0.0,0.3,1
2020-04-30 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3500.0,993.4,1,NA,90.0,7,NA,105.0,NA,NA,NA,NA,NA,NA,NA,10.3,5.6,8.1,72.2,983.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 10:52:00,0.0,0.1,1
2020-04-30 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,15.0,83,NA,NA,8,NA,NA,NA,NA,100.0,470.0,992.7,4,NA,90.0,4,NA,108.0,5,NA,135.0,NA,NA,NA,NA,8.7,6.6,7.7,86.4,982.6,NA,NA,26.0,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 11:52:00,0.0,0.0,1
2020-04-30 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,9.0,62,NA,NA,8,NA,NA,NA,NA,60.0,460.0,993.0,6,NA,75.0,5,NA,120.0,NA,NA,NA,NA,NA,NA,NA,7.1,6.3,6.7,94.2,982.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 12:53:00,0.0,0.0,1
2020-04-30 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,8.0,62,NA,NA,8,NA,NA,NA,NA,60.0,2900.0,992.1,1,NA,72.0,6,NA,96.0,6,NA,126.0,NA,NA,NA,NA,7.4,6.6,7.0,94.2,981.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 13:52:00,0.0,0.0,1
2020-04-30 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,11.0,23,NA,NA,7,NA,NA,NA,NA,30.0,5000.0,991.5,7,NA,39.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,6.9,7.7,90.3,981.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 14:53:00,0.0,0.0,1
2020-04-30 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4500.0,991.3,2,NA,48.0,4,NA,84.0,5,NA,123.0,NA,NA,NA,NA,9.8,7.3,8.6,84.4,981.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 15:53:00,0.0,0.2,1
2020-04-30 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,8.0,23,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,991.8,1,NA,123.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,9.0,7.3,8.2,89.3,981.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 16:53:00,0.0,0.3,1
2020-04-30 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,5000.0,992.5,2,NA,87.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,8.9,6.6,7.8,85.2,982.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 17:53:00,0.0,0.5,1
2020-04-30 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,5000.0,993.1,7,NA,144.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,5.2,7.1,79.6,983.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 18:52:00,0.0,0.1,1
2020-04-30 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,4000.0,994.0,1,NA,150.0,7,NA,540.0,NA,NA,NA,NA,NA,NA,NA,7.8,4.8,6.5,81.7,983.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 19:53:00,0.0,0.5,1
2020-04-30 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,7.0,NA,NA,NA,5,NA,NA,NA,NA,100.0,5000.0,994.6,1,NA,117.0,4,NA,510.0,NA,NA,NA,NA,NA,NA,NA,7.2,4.7,6.1,84.2,984.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 20:55:00,0.0,0.0,1
2020-04-30 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,5000.0,994.7,1,NA,123.0,6,NA,540.0,NA,NA,NA,NA,NA,NA,NA,6.8,4.6,5.8,85.3,984.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 21:53:00,0.0,0.0,1
2020-04-30 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,8.0,NA,NA,NA,3,NA,NA,NA,NA,200.0,5000.0,994.8,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,4.6,5.7,88.0,984.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 22:54:00,0.0,0.0,1
2020-05-01 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,7.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,4500.0,994.9,5,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,4.9,5.7,89.4,984.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-04-30 23:52:00,0.0,0.0,1
2020-05-01 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,8.0,82,NA,NA,8,NA,NA,NA,NA,100.0,2000.0,994.8,4,NA,126.0,6,NA,240.0,NA,NA,NA,NA,NA,NA,NA,6.6,5.3,6.0,91.0,984.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 00:53:00,0.0,0.0,1
2020-05-01 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,7.0,57,NA,NA,8,NA,NA,NA,NA,30.0,1400.0,994.7,2,NA,36.0,6,NA,87.0,NA,NA,NA,NA,NA,NA,NA,6.7,5.9,6.3,94.0,984.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 01:53:00,0.0,0.0,1
2020-05-01 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,7.0,23,NA,NA,4,NA,NA,NA,NA,30.0,4500.0,994.7,1,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,5.8,6.2,93.9,984.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 02:53:00,0.0,0.0,1
2020-05-01 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,7.0,NA,NA,NA,7,NA,NA,NA,NA,20.0,4500.0,995.0,1,NA,27.0,6,NA,63.0,NA,NA,NA,NA,NA,NA,NA,7.1,6.4,6.8,95.5,984.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 03:53:00,0.0,0.0,1
2020-05-01 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,3000.0,995.1,2,NA,57.0,7,NA,270.0,NA,NA,NA,NA,NA,NA,NA,7.1,6.5,6.8,95.5,984.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 04:52:00,0.0,0.2,1
2020-05-01 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,4000.0,995.7,2,NA,270.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,6.8,7.2,95.7,985.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 05:53:00,0.0,0.2,1
2020-05-01 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,3,NA,NA,NA,NA,250.0,4500.0,996.0,3,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,7.4,8.1,90.4,985.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 06:53:00,0.0,0.6,1
2020-05-01 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,3000.0,996.6,4,NA,42.0,4,NA,69.0,NA,NA,NA,NA,NA,NA,NA,9.9,7.1,8.6,83.1,986.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 07:52:00,0.0,0.6,1
2020-05-01 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,3000.0,997.0,4,NA,45.0,5,NA,60.0,NA,NA,NA,NA,NA,NA,NA,10.1,7.1,8.7,81.9,986.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 08:56:00,0.0,0.1,1
2020-05-01 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,3500.0,997.3,3,NA,63.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,11.3,6.1,8.9,70.9,987.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 09:53:00,0.0,0.3,1
2020-05-01 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,997.5,2,NA,72.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,12.0,6.6,9.4,69.4,987.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-05-01 10:52:00,0.0,0.2,1
