Conventions,G,BADC-CSV,1
2019-01-01 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,7.0,NA,NA,NA,4,NA,NA,NA,NA,100.0,4500.0,1040.4,4,NA,117.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,0.5,2.5,79.3,1029.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-01 21:55:00,0.0,0.0,1
2019-01-01 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,5000.0,1040.8,7,NA,117.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0.1,2.5,76.1,1029.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-01 22:56:00,0.0,0.0,1
2019-01-02 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4000.0,1041.3,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,0.3,2.8,74.8,1030.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-01 23:55:00,0.0,0.0,1
2019-01-02 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1041.7,8,NA,111.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,-0.2,2.7,70.2,1030.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 00:56:00,0.0,0.0,1
2019-01-02 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1042.0,8,NA,111.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,-0.3,2.8,70.4,1031.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 01:55:00,0.0,0.0,1
2019-01-02 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1042.4,8,NA,114.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,0.0,2.7,73.3,1031.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 02:55:00,0.0,0.0,1
2019-01-02 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1042.6,8,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,-0.2,2.6,71.6,1031.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 03:55:00,0.0,0.0,1
2019-01-02 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3500.0,1042.4,8,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,-0.5,2.3,71.2,1031.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 04:54:00,0.0,0.0,1
2019-01-02 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4000.0,1042.5,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,-0.5,2.1,74.1,1031.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 06:00:00,0.0,0.0,1
2019-01-02 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,7.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,2800.0,1042.9,6,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,-0.8,1.5,76.7,1032.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 06:53:00,0.0,0.0,1
2019-01-02 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,2600.0,1043.4,7,NA,102.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,-0.7,1.5,78.3,1032.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 07:56:00,0.0,0.0,1
2019-01-02 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,7.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,3500.0,1043.9,6,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,-0.1,1.7,80.2,1033.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 08:56:00,0.0,0.5,1
2019-01-02 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,2800.0,1044.4,7,NA,111.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,0.3,2.3,79.1,1033.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 09:53:00,0.0,0.0,1
2019-01-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,2500.0,1044.4,6,NA,96.0,7,NA,117.0,NA,NA,NA,NA,NA,NA,NA,4.2,0.7,2.9,78.2,1033.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 10:53:00,0.0,0.0,1
2019-01-02 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3000.0,1044.0,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,1.0,3.3,75.5,1033.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 11:54:00,0.0,0.0,1
2019-01-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4000.0,1043.8,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,1.0,3.5,74.2,1033.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 12:53:00,0.0,0.0,1
2019-01-02 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1043.6,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.3,3.7,75.8,1032.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 13:54:00,0.0,0.0,1
2019-01-02 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4000.0,1043.8,8,NA,102.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,0.9,3.4,74.1,1033.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 14:59:00,0.0,0.0,1
2019-01-02 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3000.0,1043.8,8,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,1.2,3.3,76.9,1033.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 15:53:00,0.0,0.0,1
2019-01-02 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3000.0,1044.2,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,1.4,3.2,79.9,1033.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 16:54:00,0.0,0.1,1
2019-01-02 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3500.0,1043.9,8,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,1.1,2.9,79.7,1033.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 17:54:00,0.0,0.0,1
2019-01-02 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3500.0,1044.0,8,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0.8,2.7,79.5,1033.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 18:54:00,0.0,0.0,1
2019-01-02 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1044.0,8,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0.7,2.7,79.5,1033.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 19:54:00,0.0,0.0,1
2019-01-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.9,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0.5,2.6,77.8,1033.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 20:57:00,0.0,0.0,1
2019-01-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,20.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3000.0,1043.6,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,0.5,2.4,79.1,1032.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 21:54:00,0.0,0.0,1
2019-01-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,30.0,2.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4000.0,1043.4,8,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,0.4,2.3,79.1,1032.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 22:53:00,0.0,0.0,1
2019-01-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,1043.3,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,0.0,2.2,77.5,1032.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-02 23:54:00,0.0,0.0,1
2019-01-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.3,8,NA,102.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,-0.8,2.0,70.9,1032.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 00:55:00,0.0,0.0,1
2019-01-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,360.0,2.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.5,8,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,-0.7,1.9,73.8,1032.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 01:53:00,0.0,0.0,1
2019-01-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.6,8,NA,93.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,-0.5,2.0,75.5,1032.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 02:53:00,0.0,0.0,1
2019-01-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,2.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.2,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,-1.0,1.7,72.1,1032.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 03:53:00,0.0,0.0,1
2019-01-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,1.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.0,8,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,-2.1,1.4,66.9,1032.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 04:56:00,0.0,0.0,1
2019-01-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,2.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.2,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,-1.9,1.5,67.1,1032.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 05:54:00,0.0,0.0,1
2019-01-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,1.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.3,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,-1.4,1.4,71.6,1032.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 06:53:00,0.0,0.0,1
2019-01-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.6,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,-2.1,1.5,67.1,1032.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 07:54:00,0.0,0.0,1
2019-01-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.7,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,-1.9,1.5,68.6,1032.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 08:56:00,0.0,0.0,1
2019-01-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.8,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,-2.0,1.7,65.8,1032.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 09:55:00,0.0,0.0,1
2019-01-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.6,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,-1.9,2.0,64.8,1032.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 10:54:00,0.0,0.0,1
2019-01-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.4,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,-2.3,2.0,61.9,1032.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 11:53:00,0.0,0.0,1
2019-01-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.3,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,-2.5,1.9,60.3,1032.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 12:59:00,0.0,0.0,1
2019-01-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.2,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,-2.3,1.9,61.7,1032.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 13:55:00,0.0,0.0,1
2019-01-03 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,1043.4,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,-2.6,1.6,61.1,1032.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-01-03 14:55:00,0.0,0.0,1
