datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2008-10-02 16:00:00,8.8,81.0,171.9
2008-10-02 17:00:00,9.8,77.9,171.9
2008-10-02 18:00:00,8.6,71.6,24.7
2008-10-02 19:00:00,7.4,75.7,0.0
2008-10-02 20:00:00,7.0,75.3,0.0
2008-10-02 21:00:00,6.2,77.4,0.0
2008-10-02 22:00:00,5.0,87.2,0.0
2008-10-02 23:00:00,6.1,83.3,0.0
2008-10-03 00:00:00,6.0,89.3,0.0
2008-10-03 01:00:00,5.9,95.4,0.0
2008-10-03 02:00:00,6.3,95.4,0.0
2008-10-03 03:00:00,6.2,87.9,0.0
2008-10-03 04:00:00,5.8,87.7,0.0
2008-10-03 05:00:00,6.3,80.4,0.0
2008-10-03 06:00:00,6.0,84.7,1.4
2008-10-03 07:00:00,5.7,81.4,12.5
2008-10-03 08:00:00,6.0,77.2,68.1
2008-10-03 09:00:00,7.8,67.7,240.3
2008-10-03 10:00:00,8.7,63.7,373.6
2008-10-03 11:00:00,9.4,63.5,423.6
2008-10-03 12:00:00,7.7,78.7,215.3
2008-10-03 13:00:00,9.0,64.1,204.2
2008-10-03 14:00:00,9.8,61.5,159.7
2008-10-03 15:00:00,9.2,63.1,190.3
2008-10-03 16:00:00,9.5,64.7,170.8
2008-10-03 17:00:00,8.8,63.8,104.2
2008-10-03 18:00:00,7.2,68.3,18.1
2008-10-03 19:00:00,6.5,76.0,0.0
2008-10-03 20:00:00,5.7,72.3,0.0
2008-10-03 21:00:00,4.4,75.4,0.0
2008-10-03 22:00:00,3.8,81.3,0.0
2008-10-03 23:00:00,3.5,84.6,0.0
2008-10-04 00:00:00,3.7,84.7,0.0
2008-10-04 01:00:00,3.5,86.2,0.0
2008-10-04 02:00:00,2.8,87.6,0.0
2008-10-04 03:00:00,2.4,89.1,0.0
2008-10-04 04:00:00,2.6,89.1,0.0
2008-10-04 05:00:00,2.6,89.1,0.0
2008-10-04 06:00:00,3.0,87.6,1.4
2008-10-04 07:00:00,3.7,86.4,12.5
2008-10-04 08:00:00,5.7,76.7,45.8
2008-10-04 09:00:00,7.5,71.5,84.7
2008-10-04 10:00:00,9.8,69.0,198.6
2008-10-04 11:00:00,10.7,70.0,326.4
2008-10-04 12:00:00,12.0,62.4,281.9
2008-10-04 13:00:00,12.5,61.9,145.8
2008-10-04 14:00:00,12.1,71.6,131.9
2008-10-04 15:00:00,12.5,72.0,90.3
2008-10-04 16:00:00,12.7,75.6,76.4
2008-10-04 17:00:00,11.4,93.8,20.8
2008-10-04 18:00:00,12.0,90.3,4.2
2008-10-04 19:00:00,12.2,92.7,0.0
2008-10-04 20:00:00,12.3,94.0,0.0
2008-10-04 21:00:00,12.6,94.0,0.0
2008-10-04 22:00:00,13.1,93.0,0.0
2008-10-04 23:00:00,13.4,94.1,0.0
2008-10-05 00:00:00,13.7,93.1,0.0
2008-10-05 01:00:00,13.9,93.1,0.0
2008-10-05 02:00:00,14.2,94.3,0.0
2008-10-05 03:00:00,14.4,94.4,0.0
2008-10-05 04:00:00,14.6,94.4,0.0
2008-10-05 05:00:00,14.7,94.4,0.0
2008-10-05 06:00:00,14.6,94.4,1.4
2008-10-05 07:00:00,14.6,96.6,4.2
2008-10-05 08:00:00,14.9,94.5,20.8
2008-10-05 09:00:00,11.4,97.6,34.7
2008-10-05 10:00:00,10.2,97.3,34.7
2008-10-05 11:00:00,9.4,97.3,62.5
2008-10-05 12:00:00,9.7,96.0,118.1
2008-10-05 13:00:00,9.2,94.6,168.1
2008-10-05 14:00:00,9.8,83.0,206.9
2008-10-05 15:00:00,9.9,84.3,170.8
2008-10-05 16:00:00,9.9,73.0,143.1
2008-10-05 17:00:00,9.1,74.7,70.8
2008-10-05 18:00:00,7.5,84.3,15.3
2008-10-05 19:00:00,6.2,89.3,0.0
2008-10-05 20:00:00,5.8,89.3,0.0
2008-10-05 21:00:00,4.5,93.4,0.0
2008-10-05 22:00:00,4.4,93.3,0.0
2008-10-05 23:00:00,4.2,93.3,0.0
2008-10-06 00:00:00,4.0,95.0,0.0
2008-10-06 01:00:00,4.0,96.7,0.0
2008-10-06 02:00:00,3.9,96.5,0.0
2008-10-06 03:00:00,3.5,96.6,0.0
2008-10-06 04:00:00,2.0,98.2,0.0
2008-10-06 05:00:00,2.8,100.0,0.0
2008-10-06 06:00:00,0.6,100.0,0.0
2008-10-06 07:00:00,1.8,98.1,18.1
2008-10-06 08:00:00,4.6,96.8,131.9
2008-10-06 09:00:00,6.4,93.9,168.1
2008-10-06 10:00:00,8.0,88.6,279.2
2008-10-06 11:00:00,11.3,80.3,420.8
2008-10-06 12:00:00,12.6,78.8,456.9
2008-10-06 13:00:00,13.1,78.1,287.5
2008-10-06 14:00:00,13.4,73.9,156.9
2008-10-06 15:00:00,13.5,78.3,126.4
2008-10-06 16:00:00,13.5,83.9,131.9
2008-10-06 17:00:00,13.2,84.9,56.9
2008-10-06 18:00:00,12.8,88.2,4.2
2008-10-06 19:00:00,12.4,95.2,0.0
2008-10-06 20:00:00,12.4,96.4,0.0
2008-10-06 21:00:00,12.4,96.4,0.0
2008-10-06 22:00:00,12.3,95.2,0.0
2008-10-06 23:00:00,12.4,95.2,0.0
2008-10-07 00:00:00,12.3,95.2,0.0
2008-10-07 01:00:00,11.8,97.5,0.0
2008-10-07 02:00:00,11.2,97.4,0.0
2008-10-07 03:00:00,12.0,96.3,0.0
2008-10-07 04:00:00,12.7,95.2,0.0
2008-10-07 05:00:00,13.1,97.6,0.0
2008-10-07 06:00:00,13.8,96.6,1.1
2008-10-07 07:00:00,14.2,97.7,6.7
2008-10-07 08:00:00,15.4,94.6,51.1
2008-10-07 09:00:00,16.3,90.5,156.7
2008-10-07 10:00:00,16.6,86.5,87.2
2008-10-07 11:00:00,16.7,83.5,117.8
2008-10-07 12:00:00,16.9,83.6,78.9
2008-10-07 13:00:00,17.4,81.9,156.7
2008-10-07 14:00:00,16.1,91.5,73.3
2008-10-07 15:00:00,16.4,89.5,76.1
2008-10-07 16:00:00,16.9,85.6,142.8
2008-10-07 17:00:00,16.0,86.3,67.8
2008-10-07 18:00:00,14.6,87.8,9.4
2008-10-07 19:00:00,13.7,87.4,0.0
2008-10-07 20:00:00,12.6,89.3,0.0
2008-10-07 21:00:00,11.3,83.9,0.0
2008-10-07 22:00:00,10.6,87.2,0.0
2008-10-07 23:00:00,10.2,85.7,0.0
2008-10-08 00:00:00,9.2,87.8,0.0
2008-10-08 01:00:00,8.6,88.9,0.0
2008-10-08 02:00:00,7.9,94.3,0.0
2008-10-08 03:00:00,8.0,92.9,0.0
2008-10-08 04:00:00,7.6,94.3,0.0
2008-10-08 05:00:00,7.0,95.6,0.0
2008-10-08 06:00:00,7.4,95.6,0.0
2008-10-08 07:00:00,7.2,94.1,13.9
2008-10-08 08:00:00,8.2,94.3,122.2
2008-10-08 09:00:00,11.0,86.1,261.1
2008-10-08 10:00:00,12.2,79.6,383.3
2008-10-08 11:00:00,13.5,70.5,469.4
2008-10-08 12:00:00,14.1,65.9,527.8
2008-10-08 13:00:00,14.5,63.3,344.4
2008-10-08 14:00:00,15.1,59.0,308.3
2008-10-08 15:00:00,15.2,59.1,416.7
2008-10-08 16:00:00,14.8,57.5,263.9
2008-10-08 17:00:00,13.0,67.8,111.1
2008-10-08 18:00:00,11.0,78.7,11.1
2008-10-08 19:00:00,9.4,85.2,0.0
2008-10-08 20:00:00,9.8,85.4,0.0
2008-10-08 21:00:00,8.6,88.8,0.0
2008-10-08 22:00:00,7.4,91.2,0.0
2008-10-08 23:00:00,8.1,90.1,0.0
2008-10-09 00:00:00,6.3,93.8,0.0
2008-10-09 01:00:00,6.4,95.3,0.0
2008-10-09 02:00:00,5.5,96.9,0.0
2008-10-09 03:00:00,6.0,98.5,0.0
2008-10-09 04:00:00,5.0,100.0,0.0
2008-10-09 05:00:00,4.6,98.5,0.0
2008-10-09 06:00:00,5.4,98.4,0.0
2008-10-09 07:00:00,5.4,95.2,13.1
2008-10-09 08:00:00,7.6,92.7,88.1
2008-10-09 09:00:00,9.8,86.7,257.5
2008-10-09 10:00:00,12.8,77.6,374.2
2008-10-09 11:00:00,14.4,71.4,457.5
2008-10-09 12:00:00,15.5,63.3,510.3
2008-10-09 13:00:00,15.9,56.0,521.4
2008-10-09 14:00:00,16.2,57.4,471.4
2008-10-09 15:00:00,16.0,59.0,365.8
2008-10-09 16:00:00,15.8,61.6,257.5
2008-10-09 17:00:00,13.9,75.1,82.5
2008-10-09 18:00:00,13.0,77.8,7.5
2008-10-09 19:00:00,11.6,83.9,0.0
2008-10-09 20:00:00,11.1,86.0,0.0
2008-10-09 21:00:00,11.3,87.5,0.0
2008-10-09 22:00:00,11.5,86.3,0.0
2008-10-09 23:00:00,11.6,85.1,0.0
2008-10-10 00:00:00,11.7,85.2,0.0
2008-10-10 01:00:00,11.3,88.7,0.0
2008-10-10 02:00:00,10.6,92.2,0.0
2008-10-10 03:00:00,10.6,93.5,0.0
2008-10-10 04:00:00,11.6,88.8,0.0
2008-10-10 05:00:00,11.7,86.5,0.0
2008-10-10 06:00:00,11.6,85.1,1.1
2008-10-10 07:00:00,11.6,85.1,9.4
2008-10-10 08:00:00,11.8,88.8,59.4
2008-10-10 09:00:00,13.9,79.5,190.0
2008-10-10 10:00:00,15.1,69.9,334.4
2008-10-10 11:00:00,15.7,65.5,409.4
2008-10-10 12:00:00,17.3,56.2,487.2
2008-10-10 13:00:00,17.4,58.1,498.3
2008-10-10 14:00:00,17.7,58.5,453.9
2008-10-10 15:00:00,18.0,57.1,312.2
2008-10-10 16:00:00,16.7,58.1,217.8
2008-10-10 17:00:00,15.4,61.3,92.8
2008-10-10 18:00:00,14.4,69.2,6.7
2008-10-10 19:00:00,12.9,77.8,0.0
2008-10-10 20:00:00,12.3,77.3,0.0
2008-10-10 21:00:00,11.4,80.2,0.0
2008-10-10 22:00:00,11.3,80.1,0.0
2008-10-10 23:00:00,10.9,86.0,0.0
2008-10-11 00:00:00,11.0,86.1,0.0
2008-10-11 01:00:00,10.9,86.0,0.0
2008-10-11 02:00:00,10.3,90.9,0.0
2008-10-11 03:00:00,10.2,92.1,0.0
2008-10-11 04:00:00,10.6,87.1,0.0
2008-10-11 05:00:00,10.4,84.5,0.0
2008-10-11 06:00:00,10.2,85.6,1.4
2008-10-11 07:00:00,10.0,86.8,15.3
2008-10-11 08:00:00,11.6,84.0,115.3
2008-10-11 09:00:00,13.6,77.2,251.4
2008-10-11 10:00:00,14.6,69.6,365.3
2008-10-11 11:00:00,15.9,64.8,456.9
2008-10-11 12:00:00,16.7,60.9,509.7
2008-10-11 13:00:00,17.4,54.5,518.1
2008-10-11 14:00:00,18.4,46.5,473.6
2008-10-11 15:00:00,18.2,47.9,370.8
2008-10-11 16:00:00,17.7,48.0,237.5
2008-10-11 17:00:00,16.0,59.2,95.8
2008-10-11 18:00:00,14.2,69.1,6.9
2008-10-11 19:00:00,14.0,71.0,0.0
2008-10-11 20:00:00,12.9,78.9,0.0
2008-10-11 21:00:00,12.3,84.3,0.0
2008-10-11 22:00:00,11.5,91.3,0.0
2008-10-11 23:00:00,10.2,93.4,0.0
2008-10-12 00:00:00,9.1,98.6,0.0
2008-10-12 01:00:00,8.8,98.6,0.0
2008-10-12 02:00:00,7.8,100.0,0.0
2008-10-12 03:00:00,8.3,98.6,0.0
2008-10-12 04:00:00,7.7,100.0,0.0
2008-10-12 05:00:00,7.2,100.0,0.0
2008-10-12 06:00:00,7.4,100.0,0.8
2008-10-12 07:00:00,7.7,100.0,9.2
2008-10-12 08:00:00,8.3,98.6,56.4
2008-10-12 09:00:00,9.3,98.6,142.5
2008-10-12 10:00:00,11.1,98.7,192.5
2008-10-12 11:00:00,15.0,85.7,389.7
2008-10-12 12:00:00,18.1,77.4,456.4
2008-10-12 13:00:00,20.7,67.9,464.7
2008-10-12 14:00:00,21.4,63.6,425.8
2008-10-12 15:00:00,21.3,60.3,336.9
2008-10-12 16:00:00,20.4,64.2,214.7
2008-10-12 17:00:00,18.7,73.2,81.4
2008-10-12 18:00:00,15.9,84.1,3.6
2008-10-12 19:00:00,14.3,88.7,0.0
2008-10-12 20:00:00,14.2,88.6,0.0
2008-10-12 21:00:00,13.9,88.5,0.0
2008-10-12 22:00:00,12.8,90.5,0.0
2008-10-12 23:00:00,12.4,91.5,0.0
2008-10-13 00:00:00,13.0,89.4,0.0
2008-10-13 01:00:00,13.2,89.5,0.0
2008-10-13 02:00:00,13.9,87.5,0.0
2008-10-13 03:00:00,14.1,87.6,0.0
2008-10-13 04:00:00,13.7,90.8,0.0
2008-10-13 05:00:00,13.4,91.8,0.0
2008-10-13 06:00:00,13.6,93.0,0.8
2008-10-13 07:00:00,13.5,94.1,9.2
2008-10-13 08:00:00,14.3,93.2,92.5
2008-10-13 09:00:00,14.8,92.2,106.4
2008-10-13 10:00:00,16.3,84.3,348.1
2008-10-13 11:00:00,16.4,80.3,128.6
2008-10-13 12:00:00,16.6,81.4,211.9
2008-10-13 13:00:00,15.9,77.9,98.1
2008-10-13 14:00:00,15.9,79.0,150.8
2008-10-13 15:00:00,15.4,81.7,70.3
2008-10-13 16:00:00,15.7,72.7,103.6
2008-10-13 17:00:00,14.5,76.8,36.9
2008-10-13 18:00:00,13.0,80.2,3.6
2008-10-13 19:00:00,13.2,79.2,0.0
2008-10-13 20:00:00,12.8,81.2,0.0
2008-10-13 21:00:00,11.8,85.3,0.0
2008-10-13 22:00:00,11.6,85.2,0.0
2008-10-13 23:00:00,10.7,91.0,0.0
2008-10-14 00:00:00,10.9,92.3,0.0
2008-10-14 01:00:00,10.8,92.3,0.0
2008-10-14 02:00:00,10.1,96.0,0.0
2008-10-14 03:00:00,10.7,94.8,0.0
2008-10-14 04:00:00,10.4,97.4,0.0
2008-10-14 05:00:00,10.0,98.7,0.0
2008-10-14 06:00:00,10.9,98.8,0.0
2008-10-14 07:00:00,11.3,98.8,2.8
2008-10-14 08:00:00,12.2,97.5,36.1
2008-10-14 09:00:00,13.4,94.1,116.7
2008-10-14 10:00:00,14.5,85.5,219.4
2008-10-14 11:00:00,15.6,81.8,311.1
2008-10-14 12:00:00,15.1,77.3,294.4
2008-10-14 13:00:00,15.2,74.3,122.2
2008-10-14 14:00:00,14.6,73.8,77.8
2008-10-14 15:00:00,14.1,79.9,61.1
2008-10-14 16:00:00,14.0,83.1,47.2
2008-10-14 17:00:00,13.9,84.1,16.7
2008-10-14 18:00:00,13.9,86.3,2.8
2008-10-14 19:00:00,13.8,87.5,0.0
2008-10-14 20:00:00,13.7,85.1,0.0
2008-10-14 21:00:00,13.2,87.2,0.0
2008-10-14 22:00:00,13.0,89.4,0.0
2008-10-14 23:00:00,12.9,89.4,0.0
2008-10-15 00:00:00,12.5,91.6,0.0
2008-10-15 01:00:00,12.4,92.8,0.0
2008-10-15 02:00:00,12.7,91.6,0.0
2008-10-15 03:00:00,12.8,90.5,0.0
2008-10-15 04:00:00,12.7,92.8,0.0
2008-10-15 05:00:00,12.9,94.1,0.0
2008-10-15 06:00:00,13.4,91.8,0.3
2008-10-15 07:00:00,13.6,94.2,3.1
2008-10-15 08:00:00,13.8,95.4,14.2
2008-10-15 09:00:00,14.1,97.8,36.4
2008-10-15 10:00:00,14.7,96.7,64.2
2008-10-15 11:00:00,15.5,92.4,119.7
2008-10-15 12:00:00,15.7,88.2,166.9
2008-10-15 13:00:00,12.4,95.2,83.6
2008-10-15 14:00:00,12.3,87.9,125.3
2008-10-15 15:00:00,12.4,77.6,172.5
2008-10-15 16:00:00,12.1,79.7,94.7
2008-10-15 17:00:00,11.8,79.4,33.6
2008-10-15 18:00:00,11.2,79.0,3.1
2008-10-15 19:00:00,11.1,78.9,0.0
2008-10-15 20:00:00,11.0,81.3,0.0
2008-10-15 21:00:00,10.2,93.5,0.0
2008-10-15 22:00:00,10.2,94.8,0.0
2008-10-15 23:00:00,9.6,91.9,0.0
2008-10-16 00:00:00,8.8,90.3,0.0
2008-10-16 01:00:00,9.0,93.2,0.0
2008-10-16 02:00:00,8.8,91.7,0.0
2008-10-16 03:00:00,8.1,95.8,0.0
2008-10-16 04:00:00,8.3,93.1,0.0
2008-10-16 05:00:00,8.1,93.0,0.0
2008-10-16 06:00:00,7.9,90.0,0.0
2008-10-16 07:00:00,7.5,88.4,4.4
2008-10-16 08:00:00,8.1,87.3,65.6
2008-10-16 09:00:00,9.1,82.5,168.3
2008-10-16 10:00:00,10.3,74.5,318.3
2008-10-16 11:00:00,11.1,68.0,335.0
2008-10-16 12:00:00,11.3,62.5,421.1
2008-10-16 13:00:00,11.0,59.6,337.8
2008-10-16 14:00:00,10.8,64.1,187.8
2008-10-16 15:00:00,11.3,56.7,248.9
2008-10-16 16:00:00,11.3,61.2,201.7
2008-10-16 17:00:00,9.9,69.0,65.6
2008-10-16 18:00:00,9.0,67.9,1.7
2008-10-16 19:00:00,7.7,75.8,0.0
2008-10-16 20:00:00,7.4,78.3,0.0
2008-10-16 21:00:00,7.1,79.5,0.0
2008-10-16 22:00:00,6.6,81.9,0.0
2008-10-16 23:00:00,6.8,82.2,0.0
2008-10-17 00:00:00,6.7,83.5,0.0
2008-10-17 01:00:00,5.5,88.9,0.0
2008-10-17 02:00:00,5.4,88.9,0.0
2008-10-17 03:00:00,4.5,91.6,0.0
2008-10-17 04:00:00,4.3,93.3,0.0
2008-10-17 05:00:00,4.4,93.2,0.0
2008-10-17 06:00:00,4.2,95.0,0.0
2008-10-17 07:00:00,4.5,95.0,4.4
2008-10-17 08:00:00,5.4,92.0,82.2
2008-10-17 09:00:00,6.9,88.1,187.8
2008-10-17 10:00:00,9.5,82.7,335.0
2008-10-17 11:00:00,10.8,73.6,371.1
2008-10-17 12:00:00,12.4,67.2,479.4
2008-10-17 13:00:00,12.9,60.1,446.1
2008-10-17 14:00:00,11.7,66.4,212.8
2008-10-17 15:00:00,13.2,60.5,121.1
2008-10-17 16:00:00,12.5,58.5,118.3
2008-10-17 17:00:00,10.9,67.7,37.8
2008-10-17 18:00:00,9.6,73.7,1.7
2008-10-17 19:00:00,9.9,70.2,0.0
2008-10-17 20:00:00,9.1,77.1,0.0
2008-10-17 21:00:00,8.9,79.6,0.0
2008-10-17 22:00:00,8.4,83.2,0.0
2008-10-17 23:00:00,7.9,84.2,0.0
2008-10-18 00:00:00,7.8,84.2,0.0
2008-10-18 01:00:00,7.2,88.3,0.0
2008-10-18 02:00:00,6.9,89.5,0.0
2008-10-18 03:00:00,5.9,92.1,0.0
2008-10-18 04:00:00,5.7,95.3,0.0
2008-10-18 05:00:00,6.7,93.9,0.0
2008-10-18 06:00:00,7.1,94.1,1.4
2008-10-18 07:00:00,7.2,94.0,4.2
2008-10-18 08:00:00,7.5,92.7,43.1
2008-10-18 09:00:00,9.3,89.2,220.8
2008-10-18 10:00:00,11.1,80.0,337.5
2008-10-18 11:00:00,12.7,72.0,381.9
2008-10-18 12:00:00,13.3,68.2,476.4
2008-10-18 13:00:00,12.9,66.7,334.7
2008-10-18 14:00:00,13.7,63.4,284.7
2008-10-18 15:00:00,13.2,65.9,243.1
2008-10-18 16:00:00,12.8,66.5,109.7
2008-10-18 17:00:00,12.0,69.1,54.2
2008-10-18 18:00:00,10.9,75.0,1.4
2008-10-18 19:00:00,10.6,78.4,0.0
2008-10-18 20:00:00,9.8,85.4,0.0
2008-10-18 21:00:00,9.5,89.2,0.0
2008-10-18 22:00:00,9.0,91.8,0.0
2008-10-18 23:00:00,9.0,91.8,0.0
2008-10-19 00:00:00,9.1,90.5,0.0
2008-10-19 01:00:00,8.9,90.4,0.0
2008-10-19 02:00:00,8.6,88.9,0.0
2008-10-19 03:00:00,8.3,90.1,0.0
2008-10-19 04:00:00,7.8,92.7,0.0
2008-10-19 05:00:00,8.1,92.9,0.0
2008-10-19 06:00:00,8.0,92.8,0.0
2008-10-19 07:00:00,8.2,91.5,1.1
2008-10-19 08:00:00,9.1,89.1,45.6
2008-10-19 09:00:00,10.2,84.3,128.9
2008-10-19 10:00:00,11.8,79.4,195.6
2008-10-19 11:00:00,12.3,77.4,248.3
2008-10-19 12:00:00,13.4,61.9,317.8
2008-10-19 13:00:00,12.9,71.2,198.3
2008-10-19 14:00:00,13.3,67.2,162.2
2008-10-19 15:00:00,13.2,66.0,126.1
2008-10-19 16:00:00,13.0,64.7,81.7
2008-10-19 17:00:00,12.7,66.5,28.9
2008-10-19 18:00:00,12.1,68.1,0.0
2008-10-19 19:00:00,12.0,73.7,0.0
2008-10-19 20:00:00,12.2,79.6,0.0
2008-10-19 21:00:00,12.5,83.4,0.0
2008-10-19 22:00:00,12.8,83.5,0.0
2008-10-19 23:00:00,13.2,79.2,0.0
2008-10-20 00:00:00,13.8,75.3,0.0
2008-10-20 01:00:00,13.5,75.1,0.0
2008-10-20 02:00:00,13.5,75.1,0.0
2008-10-20 03:00:00,13.5,74.0,0.0
2008-10-20 04:00:00,13.2,74.8,0.0
2008-10-20 05:00:00,13.1,74.7,0.0
2008-10-20 06:00:00,13.2,76.0,0.0
2008-10-20 07:00:00,13.2,79.2,2.8
2008-10-20 08:00:00,13.9,76.5,13.9
2008-10-20 09:00:00,14.0,81.0,27.8
2008-10-20 10:00:00,14.4,83.4,33.3
2008-10-20 11:00:00,15.4,79.8,66.7
2008-10-20 12:00:00,15.9,81.1,219.4
2008-10-20 13:00:00,15.5,77.8,100.0
2008-10-20 14:00:00,13.0,88.3,36.1
2008-10-20 15:00:00,11.8,91.4,44.4
2008-10-20 16:00:00,11.5,91.4,33.3
2008-10-20 17:00:00,10.3,89.7,5.6
2008-10-20 18:00:00,9.0,91.9,0.0
2008-10-20 19:00:00,9.1,95.9,0.0
2008-10-20 20:00:00,8.9,90.4,0.0
2008-10-20 21:00:00,8.5,90.4,0.0
2008-10-20 22:00:00,8.3,90.2,0.0
2008-10-20 23:00:00,8.5,87.6,0.0
2008-10-21 00:00:00,8.6,90.3,0.0
2008-10-21 01:00:00,8.6,90.3,0.0
2008-10-21 02:00:00,8.7,89.1,0.0
2008-10-21 03:00:00,8.5,90.4,0.0
2008-10-21 04:00:00,8.5,90.4,0.0
2008-10-21 05:00:00,7.9,91.5,0.0
2008-10-21 06:00:00,7.2,89.8,0.0
2008-10-21 07:00:00,6.5,88.0,1.4
2008-10-21 08:00:00,6.8,85.1,56.9
2008-10-21 09:00:00,8.3,77.9,195.8
2008-10-21 10:00:00,9.4,69.7,318.1
2008-10-21 11:00:00,10.5,61.4,409.7
2008-10-21 12:00:00,11.3,58.0,454.2
2008-10-21 13:00:00,11.6,55.1,412.5
2008-10-21 14:00:00,11.6,51.7,312.5
2008-10-21 15:00:00,10.3,57.5,220.8
2008-10-21 16:00:00,10.5,49.6,151.4
2008-10-21 17:00:00,8.2,62.9,48.6
2008-10-21 18:00:00,7.0,71.0,0.0
2008-10-21 19:00:00,6.2,74.4,0.0
2008-10-21 20:00:00,5.8,75.4,0.0
2008-10-21 21:00:00,5.4,76.5,0.0
2008-10-21 22:00:00,4.6,80.5,0.0
2008-10-21 23:00:00,4.5,82.0,0.0
2008-10-22 00:00:00,4.1,85.0,0.0
2008-10-22 01:00:00,4.1,85.0,0.0
2008-10-22 02:00:00,4.1,88.3,0.0
2008-10-22 03:00:00,3.9,89.7,0.0
2008-10-22 04:00:00,3.7,91.5,0.0
2008-10-22 05:00:00,4.2,88.2,0.0
2008-10-22 06:00:00,3.8,91.4,0.0
2008-10-22 07:00:00,3.9,91.5,2.8
2008-10-22 08:00:00,5.0,88.7,61.1
2008-10-22 09:00:00,6.8,83.6,183.3
2008-10-22 10:00:00,8.6,79.3,305.6
2008-10-22 11:00:00,10.3,74.4,388.9
2008-10-22 12:00:00,11.5,71.9,416.7
2008-10-22 13:00:00,11.4,61.4,388.9
2008-10-22 14:00:00,12.5,57.3,377.8
2008-10-22 15:00:00,12.1,60.0,258.3
2008-10-22 16:00:00,11.6,60.4,119.4
2008-10-22 17:00:00,9.9,68.9,47.2
2008-10-22 18:00:00,8.8,72.7,0.0
2008-10-22 19:00:00,7.3,78.1,0.0
2008-10-22 20:00:00,7.4,82.5,0.0
2008-10-22 21:00:00,6.8,85.0,0.0
2008-10-22 22:00:00,6.6,87.9,0.0
2008-10-22 23:00:00,6.6,87.9,0.0
2008-10-23 00:00:00,7.2,86.7,0.0
2008-10-23 01:00:00,8.0,82.9,0.0
2008-10-23 02:00:00,8.3,84.6,0.0
2008-10-23 03:00:00,8.5,83.3,0.0
2008-10-23 04:00:00,9.2,82.5,0.0
2008-10-23 05:00:00,8.9,86.2,0.0
2008-10-23 06:00:00,9.4,86.5,0.0
2008-10-23 07:00:00,9.5,86.5,0.0
2008-10-23 08:00:00,9.8,85.4,38.9
2008-10-23 09:00:00,10.9,83.6,119.4
2008-10-23 10:00:00,11.9,80.6,155.6
2008-10-23 11:00:00,13.2,72.5,208.3
2008-10-23 12:00:00,13.5,71.7,230.6
2008-10-23 13:00:00,13.7,69.8,216.7
2008-10-23 14:00:00,13.5,71.7,130.6
2008-10-23 15:00:00,13.7,69.8,91.7
2008-10-23 16:00:00,13.3,71.5,61.1
2008-10-23 17:00:00,12.1,83.1,13.9
2008-10-23 18:00:00,11.9,80.6,0.0
2008-10-23 19:00:00,12.0,81.8,0.0
2008-10-23 20:00:00,12.1,80.7,0.0
2008-10-23 21:00:00,12.2,80.8,0.0
2008-10-23 22:00:00,12.2,83.1,0.0
2008-10-23 23:00:00,12.1,86.7,0.0
2008-10-24 00:00:00,12.4,86.8,0.0
2008-10-24 01:00:00,12.3,90.3,0.0
2008-10-24 02:00:00,12.6,89.2,0.0
2008-10-24 03:00:00,12.5,91.6,0.0
2008-10-24 04:00:00,12.5,92.8,0.0
2008-10-24 05:00:00,11.5,90.1,0.0
2008-10-24 06:00:00,10.8,88.5,0.0
2008-10-24 07:00:00,9.8,85.5,1.4
2008-10-24 08:00:00,10.0,86.9,18.1
2008-10-24 09:00:00,11.1,76.3,162.5
2008-10-24 10:00:00,11.1,76.3,245.8
2008-10-24 11:00:00,11.3,65.8,231.9
2008-10-24 12:00:00,11.3,61.2,309.7
2008-10-24 13:00:00,11.5,56.9,329.2
2008-10-24 14:00:00,12.1,57.8,368.1
2008-10-24 15:00:00,12.1,56.7,268.1
2008-10-24 16:00:00,11.6,57.0,151.4
2008-10-24 17:00:00,9.8,66.3,37.5
2008-10-24 18:00:00,8.7,72.7,0.0
2008-10-24 19:00:00,7.2,79.4,0.0
2008-10-24 20:00:00,6.5,77.5,0.0
2008-10-24 21:00:00,6.0,79.9,0.0
2008-10-24 22:00:00,5.4,82.6,0.0
2008-10-24 23:00:00,5.8,79.8,0.0
2008-10-25 00:00:00,4.9,83.8,0.0
2008-10-25 01:00:00,3.9,86.3,0.0
2008-10-25 02:00:00,4.1,88.2,0.0
2008-10-25 03:00:00,4.5,90.0,0.0
2008-10-25 04:00:00,3.0,94.6,0.0
2008-10-25 05:00:00,2.9,94.6,0.0
2008-10-25 06:00:00,2.8,96.5,0.0
2008-10-25 07:00:00,2.6,94.4,4.2
2008-10-25 08:00:00,5.3,88.7,48.6
2008-10-25 09:00:00,7.6,81.2,112.5
2008-10-25 10:00:00,9.0,76.9,151.4
2008-10-25 11:00:00,10.6,73.3,209.7
2008-10-25 12:00:00,11.8,68.7,337.5
2008-10-25 13:00:00,12.4,64.9,276.4
2008-10-25 14:00:00,12.5,68.3,184.7
2008-10-25 15:00:00,12.4,74.0,76.4
2008-10-25 16:00:00,12.5,77.5,40.3
2008-10-25 17:00:00,12.7,78.8,18.1
2008-10-25 18:00:00,12.7,78.8,0.0
2008-10-25 19:00:00,12.6,77.6,0.0
2008-10-25 20:00:00,12.3,77.4,0.0
2008-10-25 21:00:00,12.4,77.4,0.0
