datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2007-10-06 15:00:00,15.5,74.5,141.7
2007-10-06 16:00:00,15.2,77.3,86.1
2007-10-06 17:00:00,14.5,78.9,36.1
2007-10-06 18:00:00,13.9,82.9,2.8
2007-10-06 19:00:00,13.6,83.9,0.0
2007-10-06 20:00:00,13.3,83.7,0.0
2007-10-06 21:00:00,12.8,85.7,0.0
2007-10-06 22:00:00,12.5,85.6,0.0
2007-10-06 23:00:00,12.2,86.6,0.0
2007-10-07 00:00:00,12.3,82.0,0.0
2007-10-07 01:00:00,11.8,86.4,0.0
2007-10-07 02:00:00,11.6,87.6,0.0
2007-10-07 03:00:00,11.5,85.1,0.0
2007-10-07 04:00:00,10.4,87.0,0.0
2007-10-07 05:00:00,10.1,89.5,0.0
2007-10-07 06:00:00,9.6,90.6,0.0
2007-10-07 07:00:00,9.1,93.2,11.7
2007-10-07 08:00:00,11.2,87.4,61.7
2007-10-07 09:00:00,12.3,84.3,100.6
2007-10-07 10:00:00,13.4,75.9,156.1
2007-10-07 11:00:00,14.1,61.7,208.9
2007-10-07 12:00:00,14.4,62.0,217.2
2007-10-07 13:00:00,14.4,61.1,214.4
2007-10-07 14:00:00,14.5,61.1,172.8
2007-10-07 15:00:00,14.3,60.9,150.6
2007-10-07 16:00:00,14.2,58.7,100.6
2007-10-07 17:00:00,13.2,64.8,47.8
2007-10-07 18:00:00,12.7,68.6,3.3
2007-10-07 19:00:00,12.7,69.7,0.0
2007-10-07 20:00:00,12.3,75.0,0.0
2007-10-07 21:00:00,12.3,77.4,0.0
2007-10-07 22:00:00,12.2,79.5,0.0
2007-10-07 23:00:00,11.7,84.1,0.0
2007-10-08 00:00:00,11.7,78.0,0.0
2007-10-08 01:00:00,11.3,85.1,0.0
2007-10-08 02:00:00,11.1,83.7,0.0
2007-10-08 03:00:00,11.3,80.1,0.0
2007-10-08 04:00:00,11.2,81.2,0.0
2007-10-08 05:00:00,11.0,83.6,0.0
2007-10-08 06:00:00,10.6,85.8,0.6
2007-10-08 07:00:00,10.5,87.1,3.3
2007-10-08 08:00:00,11.7,81.6,45.0
2007-10-08 09:00:00,12.5,80.9,103.3
2007-10-08 10:00:00,13.6,72.8,186.7
2007-10-08 11:00:00,14.2,71.2,270.0
2007-10-08 12:00:00,14.6,67.4,325.6
2007-10-08 13:00:00,15.1,64.9,308.9
2007-10-08 14:00:00,15.3,67.2,256.1
2007-10-08 15:00:00,14.6,70.6,158.9
2007-10-08 16:00:00,13.9,74.1,111.7
2007-10-08 17:00:00,12.9,78.9,50.6
2007-10-08 18:00:00,11.8,84.0,6.1
2007-10-08 19:00:00,11.7,86.5,0.0
2007-10-08 20:00:00,11.6,87.6,0.0
2007-10-08 21:00:00,11.4,90.0,0.0
2007-10-08 22:00:00,10.3,92.2,0.0
2007-10-08 23:00:00,10.3,92.2,0.0
2007-10-09 00:00:00,8.8,94.4,0.0
2007-10-09 01:00:00,8.0,95.6,0.0
2007-10-09 02:00:00,9.0,97.3,0.0
2007-10-09 03:00:00,9.2,95.9,0.0
2007-10-09 04:00:00,9.9,92.0,0.0
2007-10-09 05:00:00,10.7,89.7,0.0
2007-10-09 06:00:00,11.4,85.1,0.0
2007-10-09 07:00:00,10.4,93.4,1.4
2007-10-09 08:00:00,10.5,96.1,9.7
2007-10-09 09:00:00,10.9,96.2,20.8
2007-10-09 10:00:00,11.3,97.5,26.4
2007-10-09 11:00:00,12.1,97.6,43.1
2007-10-09 12:00:00,13.0,97.7,48.6
2007-10-09 13:00:00,13.3,95.2,31.9
2007-10-09 14:00:00,12.5,83.3,65.3
2007-10-09 15:00:00,12.2,87.9,59.7
2007-10-09 16:00:00,13.9,88.5,168.1
2007-10-09 17:00:00,13.0,90.6,101.4
2007-10-09 18:00:00,12.0,91.4,9.7
2007-10-09 19:00:00,12.4,85.6,0.0
2007-10-09 20:00:00,12.5,84.5,0.0
2007-10-09 21:00:00,12.2,87.9,0.0
2007-10-09 22:00:00,12.1,92.6,0.0
2007-10-09 23:00:00,11.9,96.3,0.0
2007-10-10 00:00:00,11.9,92.5,0.0
2007-10-10 01:00:00,11.7,93.8,0.0
2007-10-10 02:00:00,11.7,93.8,0.0
2007-10-10 03:00:00,11.6,93.8,0.0
2007-10-10 04:00:00,11.8,93.7,0.0
2007-10-10 05:00:00,12.4,96.4,0.0
2007-10-10 06:00:00,13.0,92.9,1.4
2007-10-10 07:00:00,12.8,92.8,6.9
2007-10-10 08:00:00,13.2,94.1,34.7
2007-10-10 09:00:00,13.7,90.7,120.8
2007-10-10 10:00:00,14.2,84.2,165.3
2007-10-10 11:00:00,15.4,80.6,254.2
2007-10-10 12:00:00,15.7,73.6,306.9
2007-10-10 13:00:00,15.6,64.5,340.3
2007-10-10 14:00:00,16.2,71.0,220.8
2007-10-10 15:00:00,15.8,66.6,262.5
2007-10-10 16:00:00,15.2,74.2,193.1
2007-10-10 17:00:00,13.4,83.7,70.8
2007-10-10 18:00:00,11.6,91.2,4.2
2007-10-10 19:00:00,10.6,93.5,0.0
2007-10-10 20:00:00,9.8,97.4,0.0
2007-10-10 21:00:00,9.6,97.3,0.0
2007-10-10 22:00:00,9.3,97.3,0.0
2007-10-10 23:00:00,8.7,98.7,0.0
2007-10-11 00:00:00,8.0,98.6,0.0
2007-10-11 01:00:00,7.3,98.5,0.0
2007-10-11 02:00:00,5.9,96.9,0.0
2007-10-11 03:00:00,5.8,97.0,0.0
2007-10-11 04:00:00,5.8,98.5,0.0
2007-10-11 05:00:00,5.8,98.5,0.0
2007-10-11 06:00:00,5.7,98.5,0.0
2007-10-11 07:00:00,6.1,98.4,10.0
2007-10-11 08:00:00,7.1,98.5,62.8
2007-10-11 09:00:00,8.7,98.7,173.9
2007-10-11 10:00:00,9.9,97.4,226.7
2007-10-11 11:00:00,11.7,93.8,382.2
2007-10-11 12:00:00,13.1,89.4,432.2
2007-10-11 13:00:00,14.8,78.1,457.2
2007-10-11 14:00:00,15.8,75.7,393.3
2007-10-11 15:00:00,16.4,75.1,337.8
2007-10-11 16:00:00,15.7,76.7,154.4
2007-10-11 17:00:00,14.7,79.1,48.9
2007-10-11 18:00:00,13.1,85.9,4.4
2007-10-11 19:00:00,11.6,88.8,0.0
2007-10-11 20:00:00,13.2,87.1,0.0
2007-10-11 21:00:00,13.2,88.3,0.0
2007-10-11 22:00:00,13.1,89.4,0.0
2007-10-11 23:00:00,12.9,89.3,0.0
2007-10-12 00:00:00,12.2,93.8,0.0
2007-10-12 01:00:00,13.1,95.2,0.0
2007-10-12 02:00:00,13.9,93.1,0.0
2007-10-12 03:00:00,14.3,93.2,0.0
2007-10-12 04:00:00,14.4,94.3,0.0
2007-10-12 05:00:00,14.4,95.4,0.0
2007-10-12 06:00:00,14.5,94.3,0.8
2007-10-12 07:00:00,14.7,93.2,3.6
2007-10-12 08:00:00,14.6,94.3,28.6
2007-10-12 09:00:00,15.0,94.4,67.5
2007-10-12 10:00:00,16.1,90.4,145.3
2007-10-12 11:00:00,17.0,86.5,159.2
2007-10-12 12:00:00,17.6,84.8,175.8
2007-10-12 13:00:00,18.2,83.2,150.8
2007-10-12 14:00:00,18.5,82.3,134.2
2007-10-12 15:00:00,18.5,82.3,92.5
2007-10-12 16:00:00,18.6,83.3,148.1
2007-10-12 17:00:00,16.9,88.6,50.8
2007-10-12 18:00:00,15.8,92.4,3.6
2007-10-12 19:00:00,16.3,93.6,0.0
2007-10-12 20:00:00,16.1,93.6,0.0
2007-10-12 21:00:00,15.0,96.6,0.0
2007-10-12 22:00:00,14.0,97.7,0.0
2007-10-12 23:00:00,15.0,97.8,0.0
2007-10-13 00:00:00,15.3,96.7,0.0
2007-10-13 01:00:00,15.3,96.7,0.0
2007-10-13 02:00:00,15.1,96.6,0.0
2007-10-13 03:00:00,15.0,97.8,0.0
2007-10-13 04:00:00,14.7,98.9,0.0
2007-10-13 05:00:00,14.7,97.8,0.0
2007-10-13 06:00:00,14.6,98.9,0.0
2007-10-13 07:00:00,14.7,98.9,1.4
2007-10-13 08:00:00,14.9,98.9,15.3
2007-10-13 09:00:00,15.0,97.8,40.3
2007-10-13 10:00:00,14.8,98.9,68.1
2007-10-13 11:00:00,15.1,94.4,151.4
2007-10-13 12:00:00,16.3,86.2,212.5
2007-10-13 13:00:00,16.9,83.5,206.9
2007-10-13 14:00:00,16.9,80.5,173.6
2007-10-13 15:00:00,17.5,77.0,340.3
2007-10-13 16:00:00,16.6,76.3,168.1
2007-10-13 17:00:00,15.9,80.9,23.6
2007-10-13 18:00:00,14.7,86.7,1.4
2007-10-13 19:00:00,13.4,88.3,0.0
2007-10-13 20:00:00,11.9,91.4,0.0
2007-10-13 21:00:00,10.9,91.1,0.0
2007-10-13 22:00:00,10.3,90.9,0.0
2007-10-13 23:00:00,10.6,89.7,0.0
2007-10-14 00:00:00,10.8,88.4,0.0
2007-10-14 01:00:00,10.1,93.4,0.0
2007-10-14 02:00:00,9.9,94.7,0.0
2007-10-14 03:00:00,9.6,94.6,0.0
2007-10-14 04:00:00,9.1,95.9,0.0
2007-10-14 05:00:00,9.0,97.3,0.0
2007-10-14 06:00:00,9.3,98.6,0.0
2007-10-14 07:00:00,9.7,97.3,4.4
2007-10-14 08:00:00,10.6,96.1,37.8
2007-10-14 09:00:00,11.9,87.7,82.2
2007-10-14 10:00:00,12.9,76.7,151.7
2007-10-14 11:00:00,14.0,70.0,243.3
2007-10-14 12:00:00,15.3,66.2,426.7
2007-10-14 13:00:00,16.0,65.0,468.3
2007-10-14 14:00:00,16.9,64.1,421.1
2007-10-14 15:00:00,16.3,65.3,307.2
2007-10-14 16:00:00,15.9,68.8,112.8
2007-10-14 17:00:00,14.6,74.8,46.1
2007-10-14 18:00:00,13.4,80.4,1.7
2007-10-14 19:00:00,13.0,84.7,0.0
2007-10-14 20:00:00,13.2,83.7,0.0
2007-10-14 21:00:00,12.9,84.7,0.0
2007-10-14 22:00:00,12.6,84.5,0.0
2007-10-14 23:00:00,12.3,86.8,0.0
2007-10-15 00:00:00,11.7,90.1,0.0
2007-10-15 01:00:00,10.9,92.3,0.0
2007-10-15 02:00:00,10.7,92.3,0.0
2007-10-15 03:00:00,10.5,93.5,0.0
2007-10-15 04:00:00,10.6,94.8,0.0
2007-10-15 05:00:00,10.6,94.8,0.0
2007-10-15 06:00:00,9.9,97.4,0.0
2007-10-15 07:00:00,10.6,96.1,5.6
2007-10-15 08:00:00,11.0,96.2,27.8
2007-10-15 09:00:00,12.2,93.9,69.4
2007-10-15 10:00:00,13.3,83.8,119.4
2007-10-15 11:00:00,14.1,74.5,133.3
2007-10-15 12:00:00,15.3,70.3,333.3
2007-10-15 13:00:00,16.0,66.1,263.9
2007-10-15 14:00:00,15.7,65.8,211.1
2007-10-15 15:00:00,15.3,73.4,113.9
2007-10-15 16:00:00,15.2,73.3,94.4
2007-10-15 17:00:00,14.3,77.9,63.9
2007-10-15 18:00:00,13.1,82.6,2.8
2007-10-15 19:00:00,12.9,82.5,0.0
2007-10-15 20:00:00,12.6,85.7,0.0
2007-10-15 21:00:00,13.2,84.9,0.0
2007-10-15 22:00:00,12.9,87.1,0.0
2007-10-15 23:00:00,12.9,88.2,0.0
2007-10-16 00:00:00,13.2,88.3,0.0
2007-10-16 01:00:00,13.7,87.4,0.0
2007-10-16 02:00:00,14.2,86.5,0.0
2007-10-16 03:00:00,14.0,89.7,0.0
2007-10-16 04:00:00,13.7,95.4,0.0
2007-10-16 05:00:00,13.7,96.6,0.0
2007-10-16 06:00:00,13.7,96.6,0.3
2007-10-16 07:00:00,14.0,95.4,3.1
2007-10-16 08:00:00,14.1,97.8,11.4
2007-10-16 09:00:00,14.2,94.3,47.5
2007-10-16 10:00:00,14.8,94.4,97.5
2007-10-16 11:00:00,15.6,90.2,186.4
2007-10-16 12:00:00,16.3,87.4,214.2
2007-10-16 13:00:00,17.2,78.8,333.6
2007-10-16 14:00:00,16.7,76.5,180.8
2007-10-16 15:00:00,13.7,94.3,36.4
2007-10-16 16:00:00,13.4,97.7,36.4
2007-10-16 17:00:00,12.9,96.4,3.1
2007-10-16 18:00:00,13.1,95.3,0.3
2007-10-16 19:00:00,12.9,97.6,0.0
2007-10-16 20:00:00,12.9,97.6,0.0
2007-10-16 21:00:00,12.9,97.6,0.0
2007-10-16 22:00:00,12.8,98.8,0.0
2007-10-16 23:00:00,12.7,97.6,0.0
2007-10-17 00:00:00,11.2,97.4,0.0
2007-10-17 01:00:00,10.6,97.4,0.0
2007-10-17 02:00:00,10.4,97.4,0.0
2007-10-17 03:00:00,10.2,94.8,0.0
2007-10-17 04:00:00,9.8,93.4,0.0
2007-10-17 05:00:00,9.8,94.7,0.0
2007-10-17 06:00:00,8.7,91.6,0.0
2007-10-17 07:00:00,7.7,92.8,2.2
2007-10-17 08:00:00,8.9,85.0,80.0
2007-10-17 09:00:00,10.4,80.7,224.4
2007-10-17 10:00:00,11.6,75.6,343.9
2007-10-17 11:00:00,12.7,74.3,407.8
2007-10-17 12:00:00,13.1,65.8,363.3
2007-10-17 13:00:00,12.4,63.8,371.7
2007-10-17 14:00:00,12.3,62.5,285.6
2007-10-17 15:00:00,11.8,68.7,263.3
2007-10-17 16:00:00,11.6,68.5,166.1
2007-10-17 17:00:00,10.4,71.9,43.9
2007-10-17 18:00:00,8.5,79.2,2.2
2007-10-17 19:00:00,7.9,80.0,0.0
2007-10-17 20:00:00,7.5,79.7,0.0
2007-10-17 21:00:00,7.3,85.3,0.0
2007-10-17 22:00:00,6.7,87.9,0.0
2007-10-17 23:00:00,6.7,87.9,0.0
2007-10-18 00:00:00,6.0,90.7,0.0
2007-10-18 01:00:00,6.2,89.1,0.0
2007-10-18 02:00:00,4.9,90.3,0.0
2007-10-18 03:00:00,4.9,93.5,0.0
2007-10-18 04:00:00,4.9,91.9,0.0
2007-10-18 05:00:00,4.1,93.2,0.0
2007-10-18 06:00:00,3.5,91.3,0.0
2007-10-18 07:00:00,3.2,92.8,2.8
2007-10-18 08:00:00,5.3,91.9,88.9
2007-10-18 09:00:00,7.9,82.8,225.0
2007-10-18 10:00:00,9.0,79.5,313.9
2007-10-18 11:00:00,10.4,73.0,427.8
2007-10-18 12:00:00,10.7,63.6,427.8
2007-10-18 13:00:00,11.6,62.5,383.3
2007-10-18 14:00:00,12.1,58.7,413.9
2007-10-18 15:00:00,12.2,54.4,308.3
2007-10-18 16:00:00,11.2,60.7,150.0
2007-10-18 17:00:00,9.8,69.9,30.6
2007-10-18 18:00:00,9.2,71.7,0.0
2007-10-18 19:00:00,7.7,79.8,0.0
2007-10-18 20:00:00,7.4,78.2,0.0
2007-10-18 21:00:00,7.2,78.0,0.0
2007-10-18 22:00:00,6.4,84.6,0.0
2007-10-18 23:00:00,4.6,93.4,0.0
2007-10-19 00:00:00,4.8,95.1,0.0
2007-10-19 01:00:00,5.0,91.9,0.0
2007-10-19 02:00:00,4.0,94.8,0.0
2007-10-19 03:00:00,3.8,96.5,0.0
2007-10-19 04:00:00,3.5,96.4,0.0
2007-10-19 05:00:00,3.0,94.6,0.0
2007-10-19 06:00:00,3.1,94.6,0.0
2007-10-19 07:00:00,3.4,92.9,2.8
2007-10-19 08:00:00,4.8,95.1,80.6
2007-10-19 09:00:00,7.3,85.2,216.7
2007-10-19 10:00:00,9.0,80.8,325.0
2007-10-19 11:00:00,10.7,70.9,405.6
2007-10-19 12:00:00,11.4,66.8,447.2
2007-10-19 13:00:00,11.9,59.5,450.0
2007-10-19 14:00:00,12.0,59.7,347.2
2007-10-19 15:00:00,10.9,65.0,177.8
2007-10-19 16:00:00,11.2,65.4,119.4
2007-10-19 17:00:00,9.4,75.8,55.6
2007-10-19 18:00:00,8.0,80.1,0.0
2007-10-19 19:00:00,7.1,85.1,0.0
2007-10-19 20:00:00,6.3,87.6,0.0
2007-10-19 21:00:00,5.7,89.0,0.0
2007-10-19 22:00:00,5.6,90.4,0.0
2007-10-19 23:00:00,5.0,93.4,0.0
2007-10-20 00:00:00,4.7,95.1,0.0
2007-10-20 01:00:00,4.6,96.7,0.0
2007-10-20 02:00:00,4.1,96.6,0.0
2007-10-20 03:00:00,4.4,98.3,0.0
2007-10-20 04:00:00,3.3,98.3,0.0
2007-10-20 05:00:00,2.4,100.0,0.0
2007-10-20 06:00:00,2.6,98.1,0.0
2007-10-20 07:00:00,1.9,98.1,2.8
2007-10-20 08:00:00,2.7,96.2,61.1
2007-10-20 09:00:00,7.0,92.5,202.8
2007-10-20 10:00:00,10.3,71.7,316.7
2007-10-20 11:00:00,11.7,62.6,411.1
2007-10-20 12:00:00,12.7,59.5,450.0
2007-10-20 13:00:00,12.8,59.6,450.0
2007-10-20 14:00:00,13.5,56.4,402.8
2007-10-20 15:00:00,13.8,55.8,302.8
2007-10-20 16:00:00,13.1,61.2,172.2
2007-10-20 17:00:00,10.5,79.4,52.8
2007-10-20 18:00:00,8.6,83.3,0.0
2007-10-20 19:00:00,7.6,85.4,0.0
2007-10-20 20:00:00,6.9,88.0,0.0
2007-10-20 21:00:00,6.5,87.8,0.0
2007-10-20 22:00:00,6.5,87.8,0.0
2007-10-20 23:00:00,6.1,87.6,0.0
2007-10-21 00:00:00,5.0,93.4,0.0
2007-10-21 01:00:00,4.8,93.5,0.0
2007-10-21 02:00:00,4.5,94.9,0.0
2007-10-21 03:00:00,5.3,91.9,0.0
2007-10-21 04:00:00,4.1,94.9,0.0
2007-10-21 05:00:00,3.8,96.5,0.0
2007-10-21 06:00:00,3.3,100.0,0.0
2007-10-21 07:00:00,3.2,96.4,2.8
2007-10-21 08:00:00,3.9,96.4,66.7
2007-10-21 09:00:00,6.8,91.0,197.2
2007-10-21 10:00:00,9.0,78.2,316.7
2007-10-21 11:00:00,11.5,64.8,405.6
2007-10-21 12:00:00,12.1,54.3,450.0
2007-10-21 13:00:00,12.4,56.9,433.3
2007-10-21 14:00:00,12.9,56.7,391.7
2007-10-21 15:00:00,13.0,55.7,300.0
2007-10-21 16:00:00,11.7,63.9,150.0
2007-10-21 17:00:00,10.2,71.6,38.9
2007-10-21 18:00:00,9.3,71.9,0.0
2007-10-21 19:00:00,7.1,85.2,0.0
2007-10-21 20:00:00,6.2,87.7,0.0
2007-10-21 21:00:00,5.5,88.9,0.0
2007-10-21 22:00:00,5.5,87.3,0.0
2007-10-21 23:00:00,4.8,88.6,0.0
2007-10-22 00:00:00,4.7,90.2,0.0
2007-10-22 01:00:00,3.9,91.5,0.0
2007-10-22 02:00:00,3.7,93.1,0.0
2007-10-22 03:00:00,3.9,94.8,0.0
2007-10-22 04:00:00,3.3,96.5,0.0
2007-10-22 05:00:00,3.0,96.4,0.0
2007-10-22 06:00:00,2.5,96.4,0.0
2007-10-22 07:00:00,3.6,96.6,5.3
2007-10-22 08:00:00,3.9,96.5,33.1
2007-10-22 09:00:00,5.3,95.2,52.5
2007-10-22 10:00:00,7.2,88.2,133.1
2007-10-22 11:00:00,9.2,82.5,233.1
2007-10-22 12:00:00,10.7,77.2,235.8
2007-10-22 13:00:00,11.3,75.3,230.3
2007-10-22 14:00:00,11.8,71.0,188.6
2007-10-22 15:00:00,11.7,75.6,185.8
2007-10-22 16:00:00,11.0,77.5,63.6
2007-10-22 17:00:00,10.2,83.1,16.4
2007-10-22 18:00:00,9.8,84.2,0.0
2007-10-22 19:00:00,9.2,90.5,0.0
2007-10-22 20:00:00,9.0,91.8,0.0
2007-10-22 21:00:00,8.8,93.0,0.0
2007-10-22 22:00:00,7.9,90.0,0.0
2007-10-22 23:00:00,5.8,87.5,0.0
2007-10-23 00:00:00,4.8,93.5,0.0
2007-10-23 01:00:00,3.2,92.8,0.0
2007-10-23 02:00:00,2.3,94.5,0.0
2007-10-23 03:00:00,2.4,96.4,0.0
2007-10-23 04:00:00,1.5,94.1,0.0
2007-10-23 05:00:00,1.4,98.1,0.0
2007-10-23 06:00:00,0.4,97.9,0.0
2007-10-23 07:00:00,0.6,96.1,0.6
2007-10-23 08:00:00,2.0,96.3,47.8
2007-10-23 09:00:00,5.1,93.4,189.4
2007-10-23 10:00:00,7.2,83.9,289.4
2007-10-23 11:00:00,9.6,74.8,389.4
2007-10-23 12:00:00,9.9,70.1,420.0
2007-10-23 13:00:00,10.8,68.7,450.6
2007-10-23 14:00:00,11.0,67.8,383.9
2007-10-23 15:00:00,11.1,64.3,270.0
2007-10-23 16:00:00,10.3,69.4,161.7
2007-10-23 17:00:00,7.0,83.7,42.2
2007-10-23 18:00:00,5.9,86.0,0.0
2007-10-23 19:00:00,4.5,91.6,0.0
2007-10-23 20:00:00,3.3,93.0,0.0
2007-10-23 21:00:00,3.4,94.6,0.0
2007-10-23 22:00:00,3.4,92.9,0.0
2007-10-23 23:00:00,2.8,94.5,0.0
2007-10-24 00:00:00,3.2,94.7,0.0
2007-10-24 01:00:00,2.6,96.3,0.0
2007-10-24 02:00:00,2.8,96.5,0.0
2007-10-24 03:00:00,3.5,94.8,0.0
2007-10-24 04:00:00,4.2,93.2,0.0
2007-10-24 05:00:00,5.1,91.8,0.0
2007-10-24 06:00:00,5.8,87.5,0.0
2007-10-24 07:00:00,5.9,89.0,0.0
2007-10-24 08:00:00,6.6,86.4,15.3
2007-10-24 09:00:00,7.7,82.7,62.5
2007-10-24 10:00:00,8.9,76.8,162.5
2007-10-24 11:00:00,9.9,71.3,168.1
2007-10-24 12:00:00,10.4,70.6,168.1
2007-10-24 13:00:00,11.1,71.4,198.6
2007-10-24 14:00:00,10.9,74.9,95.8
2007-10-24 15:00:00,10.6,74.6,73.6
2007-10-24 16:00:00,10.3,76.8,29.2
2007-10-24 17:00:00,10.0,80.4,6.9
2007-10-24 18:00:00,9.9,80.3,0.0
2007-10-24 19:00:00,9.7,81.4,0.0
2007-10-24 20:00:00,9.3,85.2,0.0
2007-10-24 21:00:00,8.9,87.6,0.0
2007-10-24 22:00:00,9.2,87.7,0.0
2007-10-24 23:00:00,9.3,89.1,0.0
2007-10-25 00:00:00,9.4,89.2,0.0
2007-10-25 01:00:00,9.3,87.8,0.0
2007-10-25 02:00:00,9.2,87.7,0.0
2007-10-25 03:00:00,9.2,86.4,0.0
2007-10-25 04:00:00,9.2,85.1,0.0
2007-10-25 05:00:00,9.1,86.3,0.0
2007-10-25 06:00:00,9.2,85.1,0.0
2007-10-25 07:00:00,9.1,86.3,0.0
2007-10-25 08:00:00,9.2,85.1,5.6
2007-10-25 09:00:00,9.3,86.4,16.7
2007-10-25 10:00:00,9.5,85.3,30.6
2007-10-25 11:00:00,10.0,82.9,52.8
2007-10-25 12:00:00,10.0,83.0,72.2
2007-10-25 13:00:00,10.1,84.3,66.7
2007-10-25 14:00:00,9.8,88.0,58.3
2007-10-25 15:00:00,9.4,93.2,36.1
2007-10-25 16:00:00,9.2,95.9,22.2
2007-10-25 17:00:00,9.0,95.8,5.6
2007-10-25 18:00:00,8.9,94.4,0.0
2007-10-25 19:00:00,8.7,95.8,0.0
2007-10-25 20:00:00,8.6,95.7,0.0
2007-10-25 21:00:00,8.6,95.7,0.0
2007-10-25 22:00:00,8.6,94.4,0.0
2007-10-25 23:00:00,8.6,92.9,0.0
2007-10-26 00:00:00,8.6,92.9,0.0
2007-10-26 01:00:00,8.5,93.0,0.0
2007-10-26 02:00:00,8.4,95.6,0.0
2007-10-26 03:00:00,8.4,95.6,0.0
2007-10-26 04:00:00,8.3,95.7,0.0
2007-10-26 05:00:00,8.3,95.7,0.0
2007-10-26 06:00:00,8.1,97.2,0.0
2007-10-26 07:00:00,8.0,95.6,0.3
2007-10-26 08:00:00,8.2,97.2,8.6
2007-10-26 09:00:00,8.6,94.4,30.8
2007-10-26 10:00:00,9.0,91.8,44.7
2007-10-26 11:00:00,9.5,90.6,66.9
2007-10-26 12:00:00,9.9,89.4,78.1
2007-10-26 13:00:00,10.0,89.5,78.1
2007-10-26 14:00:00,10.4,87.0,78.1
2007-10-26 15:00:00,10.6,83.3,44.7
2007-10-26 16:00:00,10.3,84.4,22.5
2007-10-26 17:00:00,9.3,86.4,11.4
2007-10-26 18:00:00,8.3,90.1,0.0
2007-10-26 19:00:00,8.9,89.0,0.0
2007-10-26 20:00:00,8.9,89.0,0.0
2007-10-26 21:00:00,8.7,90.3,0.0
2007-10-26 22:00:00,8.7,89.0,0.0
2007-10-26 23:00:00,8.7,90.3,0.0
2007-10-27 00:00:00,9.2,87.7,0.0
2007-10-27 01:00:00,8.6,90.3,0.0
2007-10-27 02:00:00,9.0,91.8,0.0
2007-10-27 03:00:00,8.0,94.2,0.0
2007-10-27 04:00:00,8.7,94.4,0.0
2007-10-27 05:00:00,8.7,94.4,0.0
2007-10-27 06:00:00,9.0,93.1,0.0
2007-10-27 07:00:00,10.0,92.1,0.8
2007-10-27 08:00:00,10.9,91.1,31.4
2007-10-27 09:00:00,12.0,89.0,84.2
2007-10-27 10:00:00,13.2,88.3,159.2
2007-10-27 11:00:00,13.7,86.2,189.7
2007-10-27 12:00:00,14.0,86.4,170.3
2007-10-27 13:00:00,14.1,87.5,103.6
2007-10-27 14:00:00,14.1,87.5,73.1
2007-10-27 15:00:00,13.8,89.6,36.9
2007-10-27 16:00:00,13.5,89.5,36.9
2007-10-27 17:00:00,13.1,88.2,11.9
2007-10-27 18:00:00,13.0,87.0,0.0
2007-10-27 19:00:00,12.7,88.0,0.0
2007-10-27 20:00:00,12.6,89.2,0.0
2007-10-27 21:00:00,12.8,88.1,0.0
2007-10-27 22:00:00,12.9,89.4,0.0
2007-10-27 23:00:00,12.9,91.7,0.0
2007-10-28 00:00:00,13.1,90.6,0.0
2007-10-28 01:00:00,13.2,91.8,0.0
2007-10-28 02:00:00,13.5,90.7,0.0
2007-10-28 03:00:00,13.7,90.8,0.0
2007-10-28 04:00:00,13.7,91.9,0.0
2007-10-28 05:00:00,13.8,93.1,0.0
2007-10-28 06:00:00,14.2,90.9,0.0
2007-10-28 07:00:00,14.4,89.9,0.8
2007-10-28 08:00:00,14.6,90.0,3.6
2007-10-28 09:00:00,14.9,87.8,11.9
2007-10-28 10:00:00,15.0,87.9,23.1
2007-10-28 11:00:00,14.8,92.2,36.9
2007-10-28 12:00:00,15.4,89.1,123.1
2007-10-28 13:00:00,15.6,88.2,78.6
2007-10-28 14:00:00,15.6,88.2,73.1
2007-10-28 15:00:00,15.6,88.2,59.2
2007-10-28 16:00:00,15.5,88.1,34.2
2007-10-28 17:00:00,15.1,89.0,3.6
2007-10-28 18:00:00,14.0,90.9,0.0
2007-10-28 19:00:00,13.3,88.4,0.0
2007-10-28 20:00:00,12.9,88.2,0.0
2007-10-28 21:00:00,11.7,85.3,0.0
2007-10-28 22:00:00,10.7,89.7,0.0
2007-10-28 23:00:00,11.0,89.9,0.0
2007-10-29 00:00:00,10.9,88.6,0.0
2007-10-29 01:00:00,10.7,91.0,0.0
2007-10-29 02:00:00,10.2,93.5,0.0
2007-10-29 03:00:00,9.5,94.6,0.0
2007-10-29 04:00:00,9.2,96.0,0.0
2007-10-29 05:00:00,9.2,96.0,0.0
2007-10-29 06:00:00,8.2,95.8,0.0
2007-10-29 07:00:00,8.1,98.6,0.0
2007-10-29 08:00:00,8.4,95.7,33.1
2007-10-29 09:00:00,9.7,88.0,146.9
2007-10-29 10:00:00,10.0,79.3,224.7
2007-10-29 11:00:00,11.6,71.0,366.4
2007-10-29 12:00:00,11.9,66.6,408.1
2007-10-29 13:00:00,12.3,62.7,433.1
2007-10-29 14:00:00,11.1,61.0,324.7
2007-10-29 15:00:00,11.7,58.5,174.7
2007-10-29 16:00:00,10.6,62.6,102.5
2007-10-29 17:00:00,9.0,67.9,21.9
2007-10-29 18:00:00,7.9,72.0,0.0
2007-10-29 19:00:00,7.3,76.8,0.0
2007-10-29 20:00:00,6.9,77.9,0.0
