datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2002-09-29 12:00:00,18.5,55.1,445.3
2002-09-29 13:00:00,18.5,56.0,400.8
2002-09-29 14:00:00,19.3,48.7,417.5
2002-09-29 15:00:00,19.1,45.1,400.8
2002-09-29 16:00:00,18.6,48.5,203.6
2002-09-29 17:00:00,18.1,49.4,145.3
2002-09-29 18:00:00,15.2,58.1,25.8
2002-09-29 19:00:00,12.4,67.2,0.0
2002-09-29 20:00:00,11.8,67.5,0.0
2002-09-29 21:00:00,11.2,69.1,0.0
2002-09-29 22:00:00,9.4,74.7,0.0
2002-09-29 23:00:00,9.6,76.3,0.0
2002-09-30 00:00:00,9.5,76.1,0.0
2002-09-30 01:00:00,9.4,78.6,0.0
2002-09-30 02:00:00,8.9,82.2,0.0
2002-09-30 03:00:00,7.9,87.1,0.0
2002-09-30 04:00:00,8.1,88.7,0.0
2002-09-30 05:00:00,8.6,90.3,0.0
2002-09-30 06:00:00,7.8,91.3,0.8
2002-09-30 07:00:00,8.9,89.0,25.8
2002-09-30 08:00:00,11.6,82.7,125.8
2002-09-30 09:00:00,14.1,75.5,236.9
2002-09-30 10:00:00,16.1,66.1,342.5
2002-09-30 11:00:00,17.9,50.9,448.1
2002-09-30 12:00:00,19.5,43.4,486.9
2002-09-30 13:00:00,19.9,42.6,450.8
2002-09-30 14:00:00,20.0,41.2,359.2
2002-09-30 15:00:00,20.9,41.2,348.1
2002-09-30 16:00:00,20.5,42.0,223.1
2002-09-30 17:00:00,18.6,44.4,81.4
2002-09-30 18:00:00,16.8,52.8,14.7
2002-09-30 19:00:00,14.7,59.4,0.0
2002-09-30 20:00:00,13.7,70.8,0.0
2002-09-30 21:00:00,11.8,71.0,0.0
2002-09-30 22:00:00,11.3,75.4,0.0
2002-09-30 23:00:00,10.7,76.0,0.0
2002-10-01 00:00:00,10.1,77.9,0.0
2002-10-01 01:00:00,10.1,80.5,0.0
2002-10-01 02:00:00,9.5,82.7,0.0
2002-10-01 03:00:00,8.6,86.0,0.0
2002-10-01 04:00:00,8.4,87.4,0.0
2002-10-01 05:00:00,8.6,88.9,0.0
2002-10-01 06:00:00,9.0,90.4,0.0
2002-10-01 07:00:00,8.9,89.0,22.2
2002-10-01 08:00:00,11.1,84.9,100.0
2002-10-01 09:00:00,13.8,75.2,186.1
2002-10-01 10:00:00,16.6,67.6,252.8
2002-10-01 11:00:00,19.5,56.5,472.2
2002-10-01 12:00:00,21.0,48.9,530.6
2002-10-01 13:00:00,22.0,45.1,416.7
2002-10-01 14:00:00,21.3,45.5,300.0
2002-10-01 15:00:00,21.1,44.5,183.3
2002-10-01 16:00:00,20.7,45.4,205.6
2002-10-01 17:00:00,19.6,52.5,58.3
2002-10-01 18:00:00,18.4,60.4,2.8
2002-10-01 19:00:00,15.7,82.9,0.0
2002-10-01 20:00:00,15.5,78.6,0.0
2002-10-01 21:00:00,15.1,83.6,0.0
2002-10-01 22:00:00,14.7,82.4,0.0
2002-10-01 23:00:00,14.4,82.2,0.0
2002-10-02 00:00:00,13.9,86.3,0.0
2002-10-02 01:00:00,13.3,90.6,0.0
2002-10-02 02:00:00,12.9,89.4,0.0
2002-10-02 03:00:00,12.8,91.6,0.0
2002-10-02 04:00:00,12.6,89.2,0.0
2002-10-02 05:00:00,13.0,85.9,0.0
2002-10-02 06:00:00,13.1,88.3,0.0
2002-10-02 07:00:00,13.3,84.9,8.3
2002-10-02 08:00:00,13.6,88.4,38.9
2002-10-02 09:00:00,15.1,81.5,141.7
2002-10-02 10:00:00,14.7,91.1,111.1
2002-10-02 11:00:00,16.3,86.3,141.7
2002-10-02 12:00:00,17.6,78.0,269.4
2002-10-02 13:00:00,18.0,75.4,152.8
2002-10-02 14:00:00,17.4,78.9,122.2
2002-10-02 15:00:00,18.2,72.8,283.3
2002-10-02 16:00:00,16.3,78.2,216.7
2002-10-02 17:00:00,16.0,78.0,102.8
2002-10-02 18:00:00,15.2,80.5,16.7
2002-10-02 19:00:00,15.0,81.5,0.0
2002-10-02 20:00:00,14.4,85.4,0.0
2002-10-02 21:00:00,14.7,84.5,0.0
2002-10-02 22:00:00,15.0,85.7,0.0
2002-10-02 23:00:00,15.4,85.9,0.0
2002-10-03 00:00:00,15.2,90.1,0.0
2002-10-03 01:00:00,15.0,91.1,0.0
2002-10-03 02:00:00,15.0,92.2,0.0
2002-10-03 03:00:00,14.9,94.4,0.0
2002-10-03 04:00:00,13.9,91.9,0.0
2002-10-03 05:00:00,13.7,93.0,0.0
2002-10-03 06:00:00,13.0,95.2,0.6
2002-10-03 07:00:00,12.1,96.4,11.7
2002-10-03 08:00:00,13.1,92.9,122.8
2002-10-03 09:00:00,14.3,85.4,286.7
2002-10-03 10:00:00,15.7,76.7,408.9
2002-10-03 11:00:00,16.7,67.6,506.1
2002-10-03 12:00:00,17.1,58.7,511.7
2002-10-03 13:00:00,17.5,54.8,550.6
2002-10-03 14:00:00,17.1,55.9,286.7
2002-10-03 15:00:00,17.4,51.9,306.1
2002-10-03 16:00:00,17.6,53.9,206.1
2002-10-03 17:00:00,16.0,59.2,133.9
2002-10-03 18:00:00,14.5,62.1,20.0
2002-10-03 19:00:00,13.1,69.0,0.6
2002-10-03 20:00:00,12.4,70.5,0.0
2002-10-03 21:00:00,10.8,78.5,0.0
2002-10-03 22:00:00,10.0,81.7,0.0
2002-10-03 23:00:00,9.0,85.0,0.0
2002-10-04 00:00:00,9.4,85.2,0.0
2002-10-04 01:00:00,8.5,90.3,0.0
2002-10-04 02:00:00,8.3,88.7,0.0
2002-10-04 03:00:00,8.0,88.5,0.0
2002-10-04 04:00:00,7.8,88.4,0.0
2002-10-04 05:00:00,6.9,91.1,0.0
2002-10-04 06:00:00,6.5,90.9,0.3
2002-10-04 07:00:00,6.5,92.4,22.5
2002-10-04 08:00:00,8.7,88.9,133.6
2002-10-04 09:00:00,11.0,84.8,280.8
2002-10-04 10:00:00,14.0,75.3,366.9
2002-10-04 11:00:00,15.0,64.7,361.4
2002-10-04 12:00:00,15.2,62.9,347.5
2002-10-04 13:00:00,15.7,58.6,325.3
2002-10-04 14:00:00,15.8,56.8,289.2
2002-10-04 15:00:00,16.0,54.3,286.4
2002-10-04 16:00:00,16.2,54.6,253.1
2002-10-04 17:00:00,15.0,58.7,100.3
2002-10-04 18:00:00,12.6,63.9,16.9
2002-10-04 19:00:00,12.5,61.6,0.0
2002-10-04 20:00:00,10.6,70.8,0.0
2002-10-04 21:00:00,10.6,70.8,0.0
2002-10-04 22:00:00,9.9,73.9,0.0
2002-10-04 23:00:00,9.8,76.3,0.0
2002-10-05 00:00:00,9.5,77.4,0.0
2002-10-05 01:00:00,9.5,77.4,0.0
2002-10-05 02:00:00,9.6,81.4,0.0
2002-10-05 03:00:00,10.5,84.6,0.0
2002-10-05 04:00:00,9.6,86.6,0.0
2002-10-05 05:00:00,9.7,90.6,0.0
2002-10-05 06:00:00,9.9,89.3,0.0
2002-10-05 07:00:00,9.6,89.2,11.1
2002-10-05 08:00:00,10.1,89.4,55.6
2002-10-05 09:00:00,12.9,81.2,186.1
2002-10-05 10:00:00,15.7,70.6,313.9
2002-10-05 11:00:00,15.5,73.4,261.1
2002-10-05 12:00:00,16.3,72.1,333.3
2002-10-05 13:00:00,17.2,67.2,275.0
2002-10-05 14:00:00,17.0,69.9,97.2
2002-10-05 15:00:00,17.4,70.2,141.7
2002-10-05 16:00:00,17.8,68.7,125.0
2002-10-05 17:00:00,17.1,72.8,127.8
2002-10-05 18:00:00,16.3,76.1,16.7
2002-10-05 19:00:00,15.6,80.7,0.0
2002-10-05 20:00:00,15.4,80.6,0.0
2002-10-05 21:00:00,15.0,83.6,0.0
2002-10-05 22:00:00,14.6,86.6,0.0
2002-10-05 23:00:00,14.5,86.6,0.0
2002-10-06 00:00:00,14.2,88.6,0.0
2002-10-06 01:00:00,14.1,73.3,0.0
2002-10-06 02:00:00,13.1,76.9,0.0
2002-10-06 03:00:00,11.9,74.7,0.0
2002-10-06 04:00:00,11.1,81.2,0.0
2002-10-06 05:00:00,11.3,81.4,0.0
2002-10-06 06:00:00,11.0,86.1,0.3
2002-10-06 07:00:00,10.6,87.1,14.2
2002-10-06 08:00:00,12.4,82.0,130.8
2002-10-06 09:00:00,13.3,74.7,241.9
2002-10-06 10:00:00,13.9,67.7,333.6
2002-10-06 11:00:00,14.8,65.6,353.1
2002-10-06 12:00:00,15.6,59.6,522.5
2002-10-06 13:00:00,16.0,56.3,397.5
2002-10-06 14:00:00,16.8,51.0,380.8
2002-10-06 15:00:00,16.2,51.9,291.9
2002-10-06 16:00:00,16.0,51.6,128.1
2002-10-06 17:00:00,13.1,66.8,78.1
2002-10-06 18:00:00,10.2,75.5,8.6
2002-10-06 19:00:00,8.9,83.5,0.0
2002-10-06 20:00:00,8.0,90.0,0.0
2002-10-06 21:00:00,7.3,92.6,0.0
2002-10-06 22:00:00,7.9,92.8,0.0
2002-10-06 23:00:00,7.6,94.2,0.0
2002-10-07 00:00:00,8.2,94.3,0.0
2002-10-07 01:00:00,8.3,93.0,0.0
2002-10-07 02:00:00,8.6,91.6,0.0
2002-10-07 03:00:00,8.6,90.3,0.0
2002-10-07 04:00:00,8.5,90.3,0.0
2002-10-07 05:00:00,8.8,89.0,0.0
2002-10-07 06:00:00,9.0,87.7,0.0
2002-10-07 07:00:00,9.1,86.3,5.6
2002-10-07 08:00:00,9.8,86.7,27.8
2002-10-07 09:00:00,11.3,78.9,75.0
2002-10-07 10:00:00,12.7,70.9,147.2
2002-10-07 11:00:00,13.6,67.5,213.9
2002-10-07 12:00:00,13.9,66.7,158.3
2002-10-07 13:00:00,14.0,63.7,152.8
2002-10-07 14:00:00,14.0,60.6,111.1
2002-10-07 15:00:00,14.6,54.3,169.4
2002-10-07 16:00:00,14.7,55.5,180.6
2002-10-07 17:00:00,12.8,61.1,72.2
2002-10-07 18:00:00,9.8,73.9,8.3
2002-10-07 19:00:00,10.7,67.5,0.0
2002-10-07 20:00:00,10.5,79.6,0.0
2002-10-07 21:00:00,10.2,74.3,0.0
2002-10-07 22:00:00,9.9,74.1,0.0
2002-10-07 23:00:00,8.8,76.9,0.0
2002-10-08 00:00:00,9.2,78.5,0.0
2002-10-08 01:00:00,9.6,78.8,0.0
2002-10-08 02:00:00,8.8,80.9,0.0
2002-10-08 03:00:00,8.9,82.3,0.0
2002-10-08 04:00:00,8.9,83.6,0.0
2002-10-08 05:00:00,8.6,84.8,0.0
2002-10-08 06:00:00,8.5,86.1,0.0
2002-10-08 07:00:00,8.8,83.6,8.3
2002-10-08 08:00:00,10.2,78.1,55.6
2002-10-08 09:00:00,12.2,73.8,155.6
2002-10-08 10:00:00,14.0,59.6,241.7
2002-10-08 11:00:00,14.3,65.2,275.0
2002-10-08 12:00:00,14.8,57.8,244.4
2002-10-08 13:00:00,15.1,61.1,302.8
2002-10-08 14:00:00,14.0,63.8,238.9
2002-10-08 15:00:00,14.0,67.0,200.0
2002-10-08 16:00:00,14.0,67.0,166.7
2002-10-08 17:00:00,13.5,67.5,91.7
2002-10-08 18:00:00,11.9,72.5,8.3
2002-10-08 19:00:00,11.0,78.8,0.0
2002-10-08 20:00:00,10.3,83.2,0.0
2002-10-08 21:00:00,9.6,82.8,0.0
2002-10-08 22:00:00,9.0,82.4,0.0
2002-10-08 23:00:00,8.1,84.5,0.0
2002-10-09 00:00:00,7.3,85.4,0.0
2002-10-09 01:00:00,7.1,85.3,0.0
2002-10-09 02:00:00,5.1,93.5,0.0
2002-10-09 03:00:00,4.0,95.0,0.0
2002-10-09 04:00:00,4.1,95.0,0.0
2002-10-09 05:00:00,4.0,96.7,0.0
2002-10-09 06:00:00,4.5,93.4,0.0
2002-10-09 07:00:00,4.9,95.2,11.1
2002-10-09 08:00:00,7.5,89.9,111.1
2002-10-09 09:00:00,9.9,81.7,216.7
2002-10-09 10:00:00,11.5,69.8,327.8
2002-10-09 11:00:00,12.8,54.8,447.2
2002-10-09 12:00:00,14.1,50.8,491.7
2002-10-09 13:00:00,13.9,53.5,461.1
2002-10-09 14:00:00,14.0,54.7,380.6
2002-10-09 15:00:00,13.6,58.2,300.0
2002-10-09 16:00:00,13.0,61.6,172.2
2002-10-09 17:00:00,12.2,66.0,66.7
2002-10-09 18:00:00,10.9,73.9,5.6
2002-10-09 19:00:00,10.0,78.0,0.0
2002-10-09 20:00:00,9.4,81.4,0.0
2002-10-09 21:00:00,8.2,85.9,0.0
2002-10-09 22:00:00,7.6,87.2,0.0
2002-10-09 23:00:00,7.6,87.2,0.0
2002-10-10 00:00:00,7.7,88.6,0.0
2002-10-10 01:00:00,9.7,85.5,0.0
2002-10-10 02:00:00,10.3,83.2,0.0
2002-10-10 03:00:00,10.5,83.4,0.0
2002-10-10 04:00:00,11.0,81.3,0.0
2002-10-10 05:00:00,11.2,80.2,0.0
2002-10-10 06:00:00,11.1,80.1,0.0
2002-10-10 07:00:00,10.9,80.0,2.8
2002-10-10 08:00:00,11.1,78.9,13.9
2002-10-10 09:00:00,11.6,75.7,55.6
2002-10-10 10:00:00,12.4,75.2,113.9
2002-10-10 11:00:00,12.9,72.3,150.0
2002-10-10 12:00:00,13.4,70.6,227.8
2002-10-10 13:00:00,14.1,67.1,200.0
2002-10-10 14:00:00,14.6,64.5,258.3
2002-10-10 15:00:00,14.2,67.2,211.1
2002-10-10 16:00:00,13.4,68.5,122.2
2002-10-10 17:00:00,12.7,72.1,50.0
2002-10-10 18:00:00,12.0,73.7,5.6
2002-10-10 19:00:00,11.6,74.5,0.0
2002-10-10 20:00:00,11.2,76.5,0.0
2002-10-10 21:00:00,10.4,82.0,0.0
2002-10-10 22:00:00,10.0,85.7,0.0
2002-10-10 23:00:00,9.5,86.6,0.0
2002-10-11 00:00:00,8.9,87.6,0.0
2002-10-11 01:00:00,8.7,90.3,0.0
2002-10-11 02:00:00,9.1,89.1,0.0
2002-10-11 03:00:00,9.3,87.9,0.0
2002-10-11 04:00:00,9.5,86.6,0.0
2002-10-11 05:00:00,9.7,84.1,0.0
2002-10-11 06:00:00,9.9,83.0,0.0
2002-10-11 07:00:00,9.9,84.3,5.6
2002-10-11 08:00:00,10.3,82.0,41.7
2002-10-11 09:00:00,10.8,77.3,105.6
2002-10-11 10:00:00,11.0,75.1,108.3
2002-10-11 11:00:00,11.8,70.0,111.1
2002-10-11 12:00:00,12.4,67.3,119.4
2002-10-11 13:00:00,12.4,66.2,161.1
2002-10-11 14:00:00,12.6,65.3,166.7
2002-10-11 15:00:00,12.0,64.5,155.6
2002-10-11 16:00:00,12.0,64.5,108.3
2002-10-11 17:00:00,11.3,68.3,27.8
2002-10-11 18:00:00,10.7,71.3,2.8
2002-10-11 19:00:00,10.1,73.0,0.0
2002-10-11 20:00:00,9.8,72.7,0.0
2002-10-11 21:00:00,9.3,80.0,0.0
2002-10-11 22:00:00,8.7,89.0,0.0
2002-10-11 23:00:00,8.3,93.1,0.0
2002-10-12 00:00:00,8.2,94.4,0.0
2002-10-12 01:00:00,8.3,94.4,0.0
2002-10-12 02:00:00,8.4,94.4,0.0
2002-10-12 03:00:00,8.3,94.4,0.0
2002-10-12 04:00:00,8.1,95.8,0.0
2002-10-12 05:00:00,8.0,95.7,0.0
2002-10-12 06:00:00,8.2,94.4,1.1
2002-10-12 07:00:00,8.3,94.4,3.9
2002-10-12 08:00:00,8.4,97.2,9.4
2002-10-12 09:00:00,8.6,97.2,20.6
2002-10-12 10:00:00,8.9,97.2,45.6
2002-10-12 11:00:00,9.3,94.6,53.9
2002-10-12 12:00:00,11.0,88.7,159.4
2002-10-12 13:00:00,12.2,82.0,242.8
2002-10-12 14:00:00,12.8,73.3,242.8
2002-10-12 15:00:00,13.1,69.2,265.0
2002-10-12 16:00:00,13.6,64.4,156.7
2002-10-12 17:00:00,11.6,59.5,92.8
2002-10-12 18:00:00,9.3,69.6,6.7
2002-10-12 19:00:00,7.5,77.0,0.0
2002-10-12 20:00:00,7.7,77.3,0.0
2002-10-12 21:00:00,6.8,80.8,0.0
2002-10-12 22:00:00,6.1,86.2,0.0
2002-10-12 23:00:00,5.8,86.0,0.0
2002-10-13 00:00:00,5.4,85.8,0.0
2002-10-13 01:00:00,5.3,87.3,0.0
2002-10-13 02:00:00,4.8,90.2,0.0
2002-10-13 03:00:00,3.6,91.4,0.0
2002-10-13 04:00:00,4.2,93.3,0.0
2002-10-13 05:00:00,4.0,93.4,0.0
2002-10-13 06:00:00,2.5,92.9,0.0
2002-10-13 07:00:00,3.3,94.8,11.1
2002-10-13 08:00:00,4.1,93.3,47.2
2002-10-13 09:00:00,5.8,93.8,72.2
2002-10-13 10:00:00,6.5,94.0,102.8
2002-10-13 11:00:00,7.8,88.5,97.2
2002-10-13 12:00:00,8.5,87.5,69.4
2002-10-13 13:00:00,9.3,83.9,108.3
2002-10-13 14:00:00,9.1,87.9,36.1
2002-10-13 15:00:00,8.9,90.4,36.1
2002-10-13 16:00:00,9.0,87.8,47.2
2002-10-13 17:00:00,8.7,90.4,8.3
2002-10-13 18:00:00,8.4,88.8,0.0
2002-10-13 19:00:00,7.9,94.3,0.0
2002-10-13 20:00:00,8.2,95.8,0.0
2002-10-13 21:00:00,8.7,95.9,0.0
2002-10-13 22:00:00,9.0,94.6,0.0
2002-10-13 23:00:00,9.1,97.3,0.0
2002-10-14 00:00:00,9.4,95.9,0.0
2002-10-14 01:00:00,9.6,96.0,0.0
2002-10-14 02:00:00,9.6,96.0,0.0
2002-10-14 03:00:00,9.5,97.3,0.0
2002-10-14 04:00:00,9.9,96.1,0.0
2002-10-14 05:00:00,10.1,96.0,0.0
2002-10-14 06:00:00,10.5,94.9,0.0
2002-10-14 07:00:00,10.4,93.5,1.9
2002-10-14 08:00:00,10.2,93.5,21.4
2002-10-14 09:00:00,10.3,91.0,29.7
2002-10-14 10:00:00,10.4,91.0,57.5
2002-10-14 11:00:00,10.8,88.6,85.3
2002-10-14 12:00:00,11.2,86.3,113.1
2002-10-14 13:00:00,11.3,85.1,132.5
2002-10-14 14:00:00,11.6,80.5,126.9
2002-10-14 15:00:00,11.4,81.5,126.9
2002-10-14 16:00:00,11.0,82.5,85.3
2002-10-14 17:00:00,10.0,89.5,57.5
2002-10-14 18:00:00,9.1,93.3,1.9
2002-10-14 19:00:00,8.9,91.8,0.0
2002-10-14 20:00:00,7.0,95.6,0.0
2002-10-14 21:00:00,7.5,95.7,0.0
2002-10-14 22:00:00,6.8,97.1,0.0
2002-10-14 23:00:00,6.5,95.5,0.0
2002-10-15 00:00:00,6.8,97.1,0.0
2002-10-15 01:00:00,6.7,96.9,0.0
2002-10-15 02:00:00,6.1,96.9,0.0
2002-10-15 03:00:00,6.9,97.1,0.0
2002-10-15 04:00:00,7.3,98.5,0.0
2002-10-15 05:00:00,7.4,98.5,0.0
2002-10-15 06:00:00,7.2,97.0,0.0
2002-10-15 07:00:00,7.3,97.1,2.2
2002-10-15 08:00:00,8.3,97.2,21.7
2002-10-15 09:00:00,8.8,97.3,38.3
2002-10-15 10:00:00,9.3,95.9,30.0
2002-10-15 11:00:00,9.8,96.0,88.3
2002-10-15 12:00:00,10.0,94.8,93.9
2002-10-15 13:00:00,9.9,92.1,24.4
2002-10-15 14:00:00,9.7,94.7,18.9
2002-10-15 15:00:00,9.6,96.0,16.1
2002-10-15 16:00:00,9.9,96.1,7.8
2002-10-15 17:00:00,10.5,97.4,2.2
2002-10-15 18:00:00,11.4,97.6,0.0
2002-10-15 19:00:00,12.1,93.9,0.0
2002-10-15 20:00:00,12.5,91.7,0.0
2002-10-15 21:00:00,10.5,94.9,0.0
2002-10-15 22:00:00,10.4,97.4,0.0
2002-10-15 23:00:00,10.5,97.4,0.0
2002-10-16 00:00:00,9.2,91.9,0.0
2002-10-16 01:00:00,8.8,90.4,0.0
2002-10-16 02:00:00,8.5,88.9,0.0
2002-10-16 03:00:00,8.4,88.8,0.0
2002-10-16 04:00:00,8.5,87.6,0.0
2002-10-16 05:00:00,8.5,84.9,0.0
2002-10-16 06:00:00,8.2,84.7,0.0
2002-10-16 07:00:00,8.0,85.9,2.5
2002-10-16 08:00:00,7.7,85.8,24.7
2002-10-16 09:00:00,8.1,83.2,46.9
2002-10-16 10:00:00,8.9,82.4,121.9
2002-10-16 11:00:00,9.9,76.7,324.7
2002-10-16 12:00:00,10.4,74.7,277.5
2002-10-16 13:00:00,10.7,72.6,285.8
2002-10-16 14:00:00,10.5,72.4,238.6
2002-10-16 15:00:00,9.8,77.9,77.5
2002-10-16 16:00:00,9.0,87.8,74.7
2002-10-16 17:00:00,8.8,83.7,19.2
2002-10-16 18:00:00,7.7,83.0,0.0
2002-10-16 19:00:00,6.8,85.2,0.0
2002-10-16 20:00:00,6.4,84.9,0.0
2002-10-16 21:00:00,6.1,86.3,0.0
2002-10-16 22:00:00,6.0,84.8,0.0
2002-10-16 23:00:00,5.3,87.4,0.0
2002-10-17 00:00:00,4.8,87.1,0.0
2002-10-17 01:00:00,4.2,90.1,0.0
2002-10-17 02:00:00,4.4,88.4,0.0
2002-10-17 03:00:00,3.9,89.9,0.0
2002-10-17 04:00:00,3.4,91.4,0.0
2002-10-17 05:00:00,2.9,91.1,0.0
2002-10-17 06:00:00,2.4,92.8,0.0
2002-10-17 07:00:00,2.7,91.1,2.8
2002-10-17 08:00:00,3.9,89.9,66.7
2002-10-17 09:00:00,5.8,83.1,211.1
2002-10-17 10:00:00,7.8,76.0,330.6
2002-10-17 11:00:00,9.2,68.3,427.8
2002-10-17 12:00:00,9.4,62.3,461.1
2002-10-17 13:00:00,9.8,60.5,405.6
2002-10-17 14:00:00,10.0,59.5,366.7
2002-10-17 15:00:00,9.9,60.6,227.8
2002-10-17 16:00:00,9.1,64.4,125.0
2002-10-17 17:00:00,7.4,74.3,36.1
2002-10-17 18:00:00,7.0,78.0,0.0
2002-10-17 19:00:00,6.5,83.6,0.0
2002-10-17 20:00:00,6.0,83.2,0.0
2002-10-17 21:00:00,5.3,87.4,0.0
2002-10-17 22:00:00,5.2,88.9,0.0
2002-10-17 23:00:00,4.7,90.3,0.0
2002-10-18 00:00:00,4.3,90.0,0.0
2002-10-18 01:00:00,3.4,93.1,0.0
2002-10-18 02:00:00,3.6,93.2,0.0
2002-10-18 03:00:00,3.7,93.2,0.0
2002-10-18 04:00:00,3.4,93.1,0.0
2002-10-18 05:00:00,3.3,94.8,0.0
2002-10-18 06:00:00,3.1,94.8,0.3
2002-10-18 07:00:00,3.2,94.8,3.1
2002-10-18 08:00:00,4.2,93.3,41.9
2002-10-18 09:00:00,5.2,88.9,97.5
2002-10-18 10:00:00,6.9,82.3,214.2
2002-10-18 11:00:00,8.3,72.5,361.4
2002-10-18 12:00:00,9.3,65.9,453.1
2002-10-18 13:00:00,10.2,61.0,339.2
2002-10-18 14:00:00,9.2,61.9,375.3
2002-10-18 15:00:00,8.7,62.5,180.8
2002-10-18 16:00:00,8.7,61.2,144.7
2002-10-18 17:00:00,5.9,75.6,50.3
2002-10-18 18:00:00,5.2,77.9,0.3
2002-10-18 19:00:00,3.9,83.2,0.0
2002-10-18 20:00:00,3.9,83.2,0.0
2002-10-18 21:00:00,3.2,86.0,0.0
2002-10-18 22:00:00,2.9,85.8,0.0
2002-10-18 23:00:00,2.5,85.6,0.0
2002-10-19 00:00:00,1.8,88.6,0.0
2002-10-19 01:00:00,1.6,90.5,0.0
2002-10-19 02:00:00,1.1,90.2,0.0
2002-10-19 03:00:00,0.9,90.2,0.0
2002-10-19 04:00:00,1.1,90.2,0.0
2002-10-19 05:00:00,0.5,89.9,0.0
2002-10-19 06:00:00,0.5,91.8,0.0
2002-10-19 07:00:00,0.7,90.0,2.8
2002-10-19 08:00:00,1.4,88.5,72.2
2002-10-19 09:00:00,3.5,82.7,205.6
2002-10-19 10:00:00,5.7,75.2,311.1
2002-10-19 11:00:00,7.6,68.8,386.1
2002-10-19 12:00:00,9.3,60.7,461.1
2002-10-19 13:00:00,10.9,52.5,441.7
2002-10-19 14:00:00,11.1,46.1,452.8
2002-10-19 15:00:00,10.4,48.0,297.2
2002-10-19 16:00:00,8.7,59.7,119.4
2002-10-19 17:00:00,7.6,67.4,30.6
2002-10-19 18:00:00,6.4,72.9,0.0
2002-10-19 19:00:00,5.9,75.5,0.0
2002-10-19 20:00:00,4.9,82.2,0.0
2002-10-19 21:00:00,4.4,81.7,0.0
2002-10-19 22:00:00,4.2,81.6,0.0
2002-10-19 23:00:00,4.2,83.4,0.0
2002-10-20 00:00:00,3.0,87.6,0.0
2002-10-20 01:00:00,3.1,87.7,0.0
2002-10-20 02:00:00,2.6,90.9,0.0
2002-10-20 03:00:00,1.9,92.4,0.0
2002-10-20 04:00:00,1.6,92.3,0.0
2002-10-20 05:00:00,1.4,94.4,0.0
2002-10-20 06:00:00,1.8,94.4,0.0
2002-10-20 07:00:00,2.6,92.7,2.8
2002-10-20 08:00:00,3.6,91.3,30.6
2002-10-20 09:00:00,4.8,88.7,80.6
2002-10-20 10:00:00,5.7,85.9,116.7
2002-10-20 11:00:00,6.7,82.1,100.0
2002-10-20 12:00:00,7.1,80.9,83.3
2002-10-20 13:00:00,6.7,83.6,52.8
2002-10-20 14:00:00,6.4,87.8,50.0
2002-10-20 15:00:00,6.4,92.4,44.4
2002-10-20 16:00:00,5.9,90.6,22.2
2002-10-20 17:00:00,5.7,95.3,5.6
2002-10-20 18:00:00,6.0,92.3,2.8
2002-10-20 19:00:00,6.5,86.6,0.0
2002-10-20 20:00:00,7.1,81.1,0.0
2002-10-20 21:00:00,7.0,83.9,0.0
2002-10-20 22:00:00,7.5,82.8,0.0
2002-10-20 23:00:00,7.6,84.3,0.0
2002-10-21 00:00:00,7.5,91.3,0.0
2002-10-21 01:00:00,7.7,92.9,0.0
2002-10-21 02:00:00,7.9,91.5,0.0
2002-10-21 03:00:00,7.9,90.1,0.0
2002-10-21 04:00:00,7.9,91.5,0.0
2002-10-21 05:00:00,7.9,92.9,0.0
2002-10-21 06:00:00,7.9,95.7,0.0
2002-10-21 07:00:00,8.3,94.4,1.9
2002-10-21 08:00:00,8.6,95.8,10.3
2002-10-21 09:00:00,9.1,95.9,18.6
2002-10-21 10:00:00,10.5,96.1,65.8
2002-10-21 11:00:00,12.9,97.6,185.3
2002-10-21 12:00:00,14.5,93.3,171.4
2002-10-21 13:00:00,14.7,92.2,138.1
2002-10-21 14:00:00,16.2,83.3,251.9
2002-10-21 15:00:00,15.6,80.9,190.8
2002-10-21 16:00:00,14.2,84.4,63.1
2002-10-21 17:00:00,13.7,90.9,21.4
2002-10-21 18:00:00,13.7,89.8,0.0
2002-10-21 19:00:00,12.9,92.9,0.0
2002-10-21 20:00:00,12.4,94.0,0.0
2002-10-21 21:00:00,11.8,95.0,0.0
2002-10-21 22:00:00,11.5,95.1,0.0
2002-10-21 23:00:00,11.0,95.0,0.0
2002-10-22 00:00:00,10.7,96.2,0.0
2002-10-22 01:00:00,11.9,93.9,0.0
2002-10-22 02:00:00,12.4,95.2,0.0
2002-10-22 03:00:00,12.4,96.4,0.0
2002-10-22 04:00:00,12.4,97.6,0.0
2002-10-22 05:00:00,12.7,96.4,0.0
2002-10-22 06:00:00,12.3,95.2,0.0
2002-10-22 07:00:00,12.4,96.4,0.0
2002-10-22 08:00:00,12.8,95.3,32.8
2002-10-22 09:00:00,13.4,95.4,102.2
2002-10-22 10:00:00,14.7,88.0,180.0
2002-10-22 11:00:00,14.4,90.0,171.7
2002-10-22 12:00:00,13.7,96.6,35.6
2002-10-22 13:00:00,15.7,92.5,260.6
2002-10-22 14:00:00,15.6,88.3,263.3
2002-10-22 15:00:00,14.8,93.4,96.7
2002-10-22 16:00:00,14.4,93.3,24.4
2002-10-22 17:00:00,14.1,93.3,13.3
