datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2010-10-09 00:00:00,14.3,95.5,0.0
2010-10-09 01:00:00,13.9,97.7,0.0
2010-10-09 02:00:00,13.7,97.7,0.0
2010-10-09 03:00:00,13.7,96.6,0.0
2010-10-09 04:00:00,13.6,97.7,0.0
2010-10-09 05:00:00,13.6,96.5,0.0
2010-10-09 06:00:00,13.8,95.4,0.0
2010-10-09 07:00:00,13.9,94.2,1.7
2010-10-09 08:00:00,14.1,94.3,15.3
2010-10-09 09:00:00,14.2,96.6,42.5
2010-10-09 10:00:00,14.5,95.5,65.0
2010-10-09 11:00:00,14.6,93.3,64.7
2010-10-09 12:00:00,14.8,92.2,81.4
2010-10-09 13:00:00,15.0,92.2,89.2
2010-10-09 14:00:00,14.7,92.2,61.1
2010-10-09 15:00:00,15.0,90.0,80.6
2010-10-09 16:00:00,14.9,91.1,55.3
2010-10-09 17:00:00,14.5,92.1,24.2
2010-10-09 18:00:00,13.7,94.2,2.5
2010-10-09 19:00:00,13.1,95.3,0.0
2010-10-09 20:00:00,12.9,95.3,0.0
2010-10-09 21:00:00,12.8,96.4,0.0
2010-10-09 22:00:00,12.7,96.4,0.0
2010-10-09 23:00:00,12.5,97.6,0.0
2010-10-10 00:00:00,12.7,97.6,0.0
2010-10-10 01:00:00,12.9,96.4,0.0
2010-10-10 02:00:00,13.0,97.7,0.0
2010-10-10 03:00:00,13.0,98.8,0.0
2010-10-10 04:00:00,13.0,98.8,0.0
2010-10-10 05:00:00,13.0,98.8,0.0
2010-10-10 06:00:00,12.8,100.0,0.0
2010-10-10 07:00:00,12.4,100.0,5.3
2010-10-10 08:00:00,12.6,98.8,61.9
2010-10-10 09:00:00,13.6,96.5,180.3
2010-10-10 10:00:00,14.5,89.9,210.0
2010-10-10 11:00:00,16.4,79.3,423.9
2010-10-10 12:00:00,17.8,71.6,482.5
2010-10-10 13:00:00,18.8,60.1,509.2
2010-10-10 14:00:00,19.1,58.6,467.8
2010-10-10 15:00:00,19.0,56.8,378.1
2010-10-10 16:00:00,18.1,60.1,236.9
2010-10-10 17:00:00,16.1,78.1,107.8
2010-10-10 18:00:00,13.3,94.1,7.8
2010-10-10 19:00:00,12.0,95.1,0.0
2010-10-10 20:00:00,11.0,96.2,0.0
2010-10-10 21:00:00,10.9,100.0,0.0
2010-10-10 22:00:00,11.2,100.0,0.0
2010-10-10 23:00:00,11.3,100.0,0.0
2010-10-11 00:00:00,11.4,98.7,0.0
2010-10-11 01:00:00,11.3,98.8,0.0
2010-10-11 02:00:00,11.0,98.7,0.0
2010-10-11 03:00:00,10.8,96.1,0.0
2010-10-11 04:00:00,10.6,97.4,0.0
2010-10-11 05:00:00,10.5,98.7,0.0
2010-10-11 06:00:00,10.6,97.4,0.0
2010-10-11 07:00:00,10.6,94.8,7.5
2010-10-11 08:00:00,11.1,93.6,107.8
2010-10-11 09:00:00,12.5,90.3,228.6
2010-10-11 10:00:00,13.3,88.3,304.4
2010-10-11 11:00:00,14.4,80.0,314.4
2010-10-11 12:00:00,15.3,76.4,486.9
2010-10-11 13:00:00,14.6,75.9,429.7
2010-10-11 14:00:00,14.9,74.0,438.9
2010-10-11 15:00:00,14.1,76.6,354.7
2010-10-11 16:00:00,13.3,80.3,215.3
2010-10-11 17:00:00,11.9,82.9,93.6
2010-10-11 18:00:00,10.7,88.5,5.8
2010-10-11 19:00:00,10.1,90.8,0.0
2010-10-11 20:00:00,9.2,93.1,0.0
2010-10-11 21:00:00,8.3,95.8,0.0
2010-10-11 22:00:00,7.8,95.7,0.0
2010-10-11 23:00:00,7.9,97.1,0.0
2010-10-12 00:00:00,8.2,97.2,0.0
2010-10-12 01:00:00,8.8,94.4,0.0
2010-10-12 02:00:00,9.4,93.2,0.0
2010-10-12 03:00:00,8.9,97.2,0.0
2010-10-12 04:00:00,9.4,95.9,0.0
2010-10-12 05:00:00,9.3,94.5,0.0
2010-10-12 06:00:00,9.5,94.5,0.0
2010-10-12 07:00:00,9.5,94.5,2.8
2010-10-12 08:00:00,10.0,92.1,29.2
2010-10-12 09:00:00,10.3,92.2,50.8
2010-10-12 10:00:00,10.9,88.5,72.8
2010-10-12 11:00:00,11.3,83.8,121.7
2010-10-12 12:00:00,11.7,75.7,156.1
2010-10-12 13:00:00,13.3,75.9,427.5
2010-10-12 14:00:00,13.8,71.9,463.9
2010-10-12 15:00:00,13.1,75.7,311.1
2010-10-12 16:00:00,11.9,75.8,163.9
2010-10-12 17:00:00,11.1,76.3,44.2
2010-10-12 18:00:00,10.6,79.5,2.5
2010-10-12 19:00:00,9.9,80.3,0.0
2010-10-12 20:00:00,9.5,81.3,0.0
2010-10-12 21:00:00,9.3,82.5,0.0
2010-10-12 22:00:00,9.3,85.2,0.0
2010-10-12 23:00:00,9.0,86.3,0.0
2010-10-13 00:00:00,8.9,87.6,0.0
2010-10-13 01:00:00,8.9,86.2,0.0
2010-10-13 02:00:00,8.7,87.6,0.0
2010-10-13 03:00:00,8.7,86.1,0.0
2010-10-13 04:00:00,8.6,86.0,0.0
2010-10-13 05:00:00,8.7,86.1,0.0
2010-10-13 06:00:00,8.8,84.8,0.0
2010-10-13 07:00:00,8.8,86.2,1.9
2010-10-13 08:00:00,9.3,82.5,26.9
2010-10-13 09:00:00,10.0,79.2,88.1
2010-10-13 10:00:00,10.4,78.1,134.2
2010-10-13 11:00:00,10.8,74.8,170.6
2010-10-13 12:00:00,11.0,73.9,200.8
2010-10-13 13:00:00,11.2,74.0,184.2
2010-10-13 14:00:00,10.9,72.5,148.6
2010-10-13 15:00:00,10.8,73.6,133.3
2010-10-13 16:00:00,10.5,74.6,62.2
2010-10-13 17:00:00,10.1,75.4,26.1
2010-10-13 18:00:00,9.8,77.6,1.7
2010-10-13 19:00:00,9.7,76.3,0.0
2010-10-13 20:00:00,9.5,77.4,0.0
2010-10-13 21:00:00,9.1,79.8,0.0
2010-10-13 22:00:00,9.0,79.7,0.0
2010-10-13 23:00:00,8.8,80.8,0.0
2010-10-14 00:00:00,8.6,82.0,0.0
2010-10-14 01:00:00,8.6,82.0,0.0
2010-10-14 02:00:00,8.4,83.2,0.0
2010-10-14 03:00:00,8.4,83.2,0.0
2010-10-14 04:00:00,8.4,84.6,0.0
2010-10-14 05:00:00,8.3,87.4,0.0
2010-10-14 06:00:00,8.0,90.0,0.0
2010-10-14 07:00:00,8.0,88.6,1.7
2010-10-14 08:00:00,8.3,88.8,23.9
2010-10-14 09:00:00,8.6,88.9,51.9
2010-10-14 10:00:00,9.2,90.5,99.7
2010-10-14 11:00:00,10.0,85.6,154.2
2010-10-14 12:00:00,10.2,83.1,142.5
2010-10-14 13:00:00,9.9,89.4,91.1
2010-10-14 14:00:00,10.3,89.6,82.8
2010-10-14 15:00:00,10.9,87.3,70.3
2010-10-14 16:00:00,10.3,88.3,35.3
2010-10-14 17:00:00,10.2,89.6,12.5
2010-10-14 18:00:00,10.0,90.8,0.0
2010-10-14 19:00:00,9.8,93.3,0.0
2010-10-14 20:00:00,9.7,96.0,0.0
2010-10-14 21:00:00,9.5,96.0,0.0
2010-10-14 22:00:00,9.6,94.6,0.0
2010-10-14 23:00:00,9.4,95.9,0.0
2010-10-15 00:00:00,9.5,93.2,0.0
2010-10-15 01:00:00,9.5,93.2,0.0
2010-10-15 02:00:00,9.2,97.3,0.0
2010-10-15 03:00:00,9.0,98.7,0.0
2010-10-15 04:00:00,9.0,97.3,0.0
2010-10-15 05:00:00,9.1,97.3,0.0
2010-10-15 06:00:00,8.6,97.2,0.0
2010-10-15 07:00:00,8.8,98.6,1.9
2010-10-15 08:00:00,9.4,98.6,26.7
2010-10-15 09:00:00,10.2,92.1,79.7
2010-10-15 10:00:00,11.0,87.4,127.2
2010-10-15 11:00:00,11.6,84.0,146.4
2010-10-15 12:00:00,12.5,68.4,225.8
2010-10-15 13:00:00,12.1,68.0,187.5
2010-10-15 14:00:00,11.6,78.0,112.8
2010-10-15 15:00:00,11.0,87.4,77.5
2010-10-15 16:00:00,11.2,86.3,48.6
2010-10-15 17:00:00,10.9,91.1,21.7
2010-10-15 18:00:00,10.4,96.1,0.0
2010-10-15 19:00:00,8.3,94.4,0.0
2010-10-15 20:00:00,8.2,97.2,0.0
2010-10-15 21:00:00,8.3,98.6,0.0
2010-10-15 22:00:00,8.6,97.2,0.0
2010-10-15 23:00:00,7.9,95.7,0.0
2010-10-16 00:00:00,7.3,98.5,0.0
2010-10-16 01:00:00,7.0,95.6,0.0
2010-10-16 02:00:00,6.7,95.5,0.0
2010-10-16 03:00:00,6.4,96.9,0.0
2010-10-16 04:00:00,6.2,96.9,0.0
2010-10-16 05:00:00,6.2,96.9,0.0
2010-10-16 06:00:00,6.3,97.0,0.0
2010-10-16 07:00:00,6.2,98.5,3.6
2010-10-16 08:00:00,7.1,97.0,78.3
2010-10-16 09:00:00,8.6,92.9,122.5
2010-10-16 10:00:00,10.3,89.6,200.3
2010-10-16 11:00:00,11.1,82.5,291.1
2010-10-16 12:00:00,11.2,80.0,200.0
2010-10-16 13:00:00,11.1,75.1,384.4
2010-10-16 14:00:00,11.6,72.0,285.8
2010-10-16 15:00:00,11.2,55.2,290.6
2010-10-16 16:00:00,10.5,63.5,210.6
2010-10-16 17:00:00,8.7,66.1,76.9
2010-10-16 18:00:00,7.2,72.4,0.0
2010-10-16 19:00:00,4.9,80.6,0.0
2010-10-16 20:00:00,5.4,82.6,0.0
2010-10-16 21:00:00,4.0,84.7,0.0
2010-10-16 22:00:00,4.4,84.9,0.0
2010-10-16 23:00:00,4.0,89.9,0.0
2010-10-17 00:00:00,4.6,86.8,0.0
2010-10-17 01:00:00,4.3,88.3,0.0
2010-10-17 02:00:00,4.4,86.6,0.0
2010-10-17 03:00:00,5.2,85.5,0.0
2010-10-17 04:00:00,5.5,84.3,0.0
2010-10-17 05:00:00,4.8,85.3,0.0
2010-10-17 06:00:00,4.2,86.5,0.0
2010-10-17 07:00:00,4.6,88.6,3.9
2010-10-17 08:00:00,6.4,81.8,96.1
2010-10-17 09:00:00,8.1,72.0,195.0
2010-10-17 10:00:00,9.5,70.9,206.4
2010-10-17 11:00:00,10.4,62.1,347.8
2010-10-17 12:00:00,11.2,57.4,373.3
2010-10-17 13:00:00,11.9,55.2,405.3
2010-10-17 14:00:00,11.2,55.1,295.6
2010-10-17 15:00:00,10.5,56.3,330.0
2010-10-17 16:00:00,10.7,56.6,186.9
2010-10-17 17:00:00,9.0,60.0,60.3
2010-10-17 18:00:00,7.9,64.9,0.0
2010-10-17 19:00:00,7.1,69.5,0.0
2010-10-17 20:00:00,5.9,72.3,0.0
2010-10-17 21:00:00,6.8,73.5,0.0
2010-10-17 22:00:00,6.6,73.1,0.0
2010-10-17 23:00:00,5.3,79.3,0.0
2010-10-18 00:00:00,5.3,82.5,0.0
2010-10-18 01:00:00,6.3,81.8,0.0
2010-10-18 02:00:00,6.4,84.7,0.0
2010-10-18 03:00:00,6.7,86.5,0.0
2010-10-18 04:00:00,7.1,86.7,0.0
2010-10-18 05:00:00,7.0,91.1,0.0
2010-10-18 06:00:00,7.0,94.0,0.0
2010-10-18 07:00:00,6.9,94.0,3.1
2010-10-18 08:00:00,7.1,92.6,48.3
2010-10-18 09:00:00,8.0,92.8,92.5
2010-10-18 10:00:00,9.3,90.5,199.4
2010-10-18 11:00:00,11.0,89.9,184.4
2010-10-18 12:00:00,12.9,76.7,280.6
2010-10-18 13:00:00,13.2,73.6,232.2
2010-10-18 14:00:00,13.8,65.6,341.7
2010-10-18 15:00:00,13.1,64.7,210.6
2010-10-18 16:00:00,12.5,68.5,75.3
2010-10-18 17:00:00,11.9,71.2,16.7
2010-10-18 18:00:00,11.6,72.1,0.0
2010-10-18 19:00:00,11.2,75.3,0.0
2010-10-18 20:00:00,10.9,77.5,0.0
2010-10-18 21:00:00,10.4,80.8,0.0
2010-10-18 22:00:00,10.2,81.9,0.0
2010-10-18 23:00:00,9.7,85.5,0.0
2010-10-19 00:00:00,9.7,92.0,0.0
2010-10-19 01:00:00,9.8,96.0,0.0
2010-10-19 02:00:00,9.1,94.6,0.0
2010-10-19 03:00:00,8.6,94.5,0.0
2010-10-19 04:00:00,7.7,95.7,0.0
2010-10-19 05:00:00,7.0,95.6,0.0
2010-10-19 06:00:00,7.0,95.6,0.0
2010-10-19 07:00:00,6.5,94.0,0.8
2010-10-19 08:00:00,7.4,91.3,70.3
2010-10-19 09:00:00,8.4,84.7,198.6
2010-10-19 10:00:00,9.8,81.7,288.1
2010-10-19 11:00:00,10.4,79.6,308.1
2010-10-19 12:00:00,10.8,76.2,244.7
2010-10-19 13:00:00,10.4,78.3,178.1
2010-10-19 14:00:00,8.9,83.6,126.9
2010-10-19 15:00:00,8.0,91.5,133.6
2010-10-19 16:00:00,7.5,92.8,41.4
2010-10-19 17:00:00,7.4,92.7,8.9
2010-10-19 18:00:00,7.0,95.6,0.0
2010-10-19 19:00:00,5.7,93.8,0.0
2010-10-19 20:00:00,5.8,95.3,0.0
2010-10-19 21:00:00,4.7,95.2,0.0
2010-10-19 22:00:00,4.4,95.0,0.0
2010-10-19 23:00:00,4.1,91.7,0.0
2010-10-20 00:00:00,3.8,89.8,0.0
2010-10-20 01:00:00,3.4,87.8,0.0
2010-10-20 02:00:00,3.1,86.0,0.0
2010-10-20 03:00:00,2.6,87.4,0.0
2010-10-20 04:00:00,2.1,90.7,0.0
2010-10-20 05:00:00,1.9,88.7,0.0
2010-10-20 06:00:00,1.5,90.5,0.0
2010-10-20 07:00:00,1.3,90.3,0.6
2010-10-20 08:00:00,2.2,87.2,76.9
2010-10-20 09:00:00,3.9,79.7,214.2
2010-10-20 10:00:00,4.9,74.4,332.2
2010-10-20 11:00:00,5.9,69.4,386.1
2010-10-20 12:00:00,6.8,64.9,435.3
2010-10-20 13:00:00,7.4,60.2,418.6
2010-10-20 14:00:00,7.2,51.7,408.1
2010-10-20 15:00:00,7.6,49.7,305.3
2010-10-20 16:00:00,6.7,49.2,188.6
2010-10-20 17:00:00,4.7,58.4,59.2
2010-10-20 18:00:00,2.6,69.6,0.0
2010-10-20 19:00:00,2.2,74.4,0.0
2010-10-20 20:00:00,2.0,72.4,0.0
2010-10-20 21:00:00,1.6,77.4,0.0
2010-10-20 22:00:00,1.5,77.2,0.0
2010-10-20 23:00:00,0.9,78.4,0.0
2010-10-21 00:00:00,1.2,82.6,0.0
2010-10-21 01:00:00,0.4,84.6,0.0
2010-10-21 02:00:00,-0.3,87.5,0.0
2010-10-21 03:00:00,0.2,86.1,0.0
2010-10-21 04:00:00,-0.6,89.1,0.0
2010-10-21 05:00:00,0.0,87.9,0.0
2010-10-21 06:00:00,0.4,87.8,0.0
2010-10-21 07:00:00,1.0,88.3,0.6
2010-10-21 08:00:00,2.2,85.3,56.7
2010-10-21 09:00:00,4.8,80.6,204.7
2010-10-21 10:00:00,6.9,75.0,321.4
2010-10-21 11:00:00,8.9,71.6,387.8
2010-10-21 12:00:00,10.2,69.3,432.8
2010-10-21 13:00:00,11.2,68.1,438.1
2010-10-21 14:00:00,11.5,63.7,398.6
2010-10-21 15:00:00,10.4,69.5,100.0
2010-10-21 16:00:00,10.3,73.2,54.2
2010-10-21 17:00:00,9.9,75.2,13.6
2010-10-21 18:00:00,8.8,82.2,0.0
2010-10-21 19:00:00,7.5,89.8,0.0
2010-10-21 20:00:00,7.4,91.2,0.0
2010-10-21 21:00:00,6.2,92.3,0.0
2010-10-21 22:00:00,5.4,95.3,0.0
2010-10-21 23:00:00,5.4,92.0,0.0
2010-10-22 00:00:00,5.2,91.9,0.0
2010-10-22 01:00:00,4.9,93.5,0.0
2010-10-22 02:00:00,4.5,95.0,0.0
2010-10-22 03:00:00,4.6,93.4,0.0
2010-10-22 04:00:00,4.3,94.9,0.0
2010-10-22 05:00:00,4.2,96.6,0.0
2010-10-22 06:00:00,4.0,96.7,0.0
2010-10-22 07:00:00,5.2,96.8,0.0
2010-10-22 08:00:00,6.3,93.8,14.7
2010-10-22 09:00:00,7.8,91.3,89.4
2010-10-22 10:00:00,9.4,87.9,207.8
2010-10-22 11:00:00,11.9,72.4,361.7
2010-10-22 12:00:00,11.8,68.8,368.1
2010-10-22 13:00:00,13.0,65.7,339.7
2010-10-22 14:00:00,11.8,73.4,173.9
2010-10-22 15:00:00,11.7,72.2,183.3
2010-10-22 16:00:00,11.2,76.5,82.2
2010-10-22 17:00:00,10.3,79.4,34.2
2010-10-22 18:00:00,8.7,84.9,0.0
2010-10-22 19:00:00,9.6,81.5,0.0
2010-10-22 20:00:00,9.5,80.1,0.0
2010-10-22 21:00:00,8.7,83.6,0.0
2010-10-22 22:00:00,9.1,83.8,0.0
2010-10-22 23:00:00,8.7,87.6,0.0
2010-10-23 00:00:00,8.6,84.8,0.0
2010-10-23 01:00:00,9.1,82.5,0.0
2010-10-23 02:00:00,8.8,91.8,0.0
2010-10-23 03:00:00,8.7,95.9,0.0
2010-10-23 04:00:00,8.6,98.6,0.0
2010-10-23 05:00:00,8.5,100.0,0.0
2010-10-23 06:00:00,8.9,100.0,0.0
2010-10-23 07:00:00,8.5,100.0,0.0
2010-10-23 08:00:00,8.2,95.8,9.7
2010-10-23 09:00:00,8.9,93.2,163.9
2010-10-23 10:00:00,9.9,87.0,268.1
2010-10-23 11:00:00,10.6,82.3,299.4
2010-10-23 12:00:00,10.4,79.6,293.1
2010-10-23 13:00:00,10.4,83.4,242.2
2010-10-23 14:00:00,9.4,89.3,120.6
2010-10-23 15:00:00,10.2,77.0,200.3
2010-10-23 16:00:00,8.0,94.3,63.6
2010-10-23 17:00:00,7.4,95.6,21.4
2010-10-23 18:00:00,7.2,97.0,0.0
2010-10-23 19:00:00,6.8,94.1,0.0
2010-10-23 20:00:00,6.9,91.2,0.0
2010-10-23 21:00:00,5.7,90.7,0.0
2010-10-23 22:00:00,5.1,93.5,0.0
2010-10-23 23:00:00,4.6,91.9,0.0
2010-10-24 00:00:00,4.2,90.1,0.0
2010-10-24 01:00:00,2.9,92.8,0.0
2010-10-24 02:00:00,3.0,91.2,0.0
2010-10-24 03:00:00,2.4,92.8,0.0
2010-10-24 04:00:00,2.5,91.1,0.0
2010-10-24 05:00:00,2.0,92.6,0.0
2010-10-24 06:00:00,2.0,92.6,0.0
2010-10-24 07:00:00,2.1,92.7,0.0
2010-10-24 08:00:00,3.2,91.2,55.8
2010-10-24 09:00:00,5.1,88.7,183.1
2010-10-24 10:00:00,6.8,83.7,295.8
2010-10-24 11:00:00,8.1,81.7,356.4
2010-10-24 12:00:00,9.0,75.8,409.4
2010-10-24 13:00:00,9.4,69.7,402.2
2010-10-24 14:00:00,9.0,71.8,262.8
2010-10-24 15:00:00,8.8,70.3,165.6
2010-10-24 16:00:00,8.0,73.3,124.7
2010-10-24 17:00:00,6.8,72.0,30.3
2010-10-24 18:00:00,5.3,84.1,0.0
2010-10-24 19:00:00,4.2,88.2,0.0
2010-10-24 20:00:00,3.1,91.2,0.0
2010-10-24 21:00:00,2.1,92.5,0.0
2010-10-24 22:00:00,2.7,91.0,0.0
2010-10-24 23:00:00,2.7,85.7,0.0
2010-10-25 00:00:00,2.4,85.5,0.0
2010-10-25 01:00:00,1.3,90.3,0.0
2010-10-25 02:00:00,1.2,88.4,0.0
2010-10-25 03:00:00,1.0,90.3,0.0
2010-10-25 04:00:00,0.5,89.9,0.0
2010-10-25 05:00:00,0.5,89.9,0.0
2010-10-25 06:00:00,0.2,90.2,0.0
2010-10-25 07:00:00,0.3,89.7,0.0
2010-10-25 08:00:00,1.3,88.5,55.0
2010-10-25 09:00:00,3.5,82.7,183.1
2010-10-25 10:00:00,5.6,79.6,295.8
2010-10-25 11:00:00,7.4,72.5,355.0
2010-10-25 12:00:00,8.9,64.9,406.9
2010-10-25 13:00:00,9.8,58.7,431.1
2010-10-25 14:00:00,9.8,55.0,386.4
2010-10-25 15:00:00,9.7,54.8,277.5
2010-10-25 16:00:00,8.9,58.5,158.6
2010-10-25 17:00:00,7.0,69.2,36.1
2010-10-25 18:00:00,5.5,73.3,0.0
2010-10-25 19:00:00,5.2,74.5,0.0
2010-10-25 20:00:00,3.2,84.1,0.0
2010-10-25 21:00:00,2.0,85.0,0.0
2010-10-25 22:00:00,1.9,85.0,0.0
2010-10-25 23:00:00,1.5,86.5,0.0
2010-10-26 00:00:00,0.8,90.1,0.0
2010-10-26 01:00:00,2.9,83.9,0.0
2010-10-26 02:00:00,3.5,81.0,0.0
2010-10-26 03:00:00,3.9,83.0,0.0
2010-10-26 04:00:00,5.1,85.4,0.0
2010-10-26 05:00:00,5.6,79.7,0.0
2010-10-26 06:00:00,5.9,79.9,0.0
2010-10-26 07:00:00,6.3,80.3,0.0
2010-10-26 08:00:00,6.4,89.3,10.3
2010-10-26 09:00:00,7.5,89.8,44.4
2010-10-26 10:00:00,8.2,90.1,53.3
2010-10-26 11:00:00,8.3,95.8,65.8
2010-10-26 12:00:00,8.9,95.9,67.2
2010-10-26 13:00:00,9.2,98.6,59.7
2010-10-26 14:00:00,9.7,98.7,53.1
2010-10-26 15:00:00,10.2,98.7,32.2
2010-10-26 16:00:00,10.7,98.8,20.0
2010-10-26 17:00:00,11.2,98.7,3.6
2010-10-26 18:00:00,11.6,98.8,0.0
2010-10-26 19:00:00,12.1,98.8,0.0
2010-10-26 20:00:00,12.5,98.8,0.0
2010-10-26 21:00:00,12.9,97.6,0.0
2010-10-26 22:00:00,13.1,96.5,0.0
2010-10-26 23:00:00,12.8,95.2,0.0
2010-10-27 00:00:00,12.9,94.0,0.0
2010-10-27 01:00:00,13.1,92.9,0.0
2010-10-27 02:00:00,12.2,92.6,0.0
2010-10-27 03:00:00,12.5,90.3,0.0
2010-10-27 04:00:00,13.1,89.5,0.0
2010-10-27 05:00:00,12.9,92.9,0.0
2010-10-27 06:00:00,13.0,92.9,0.0
2010-10-27 07:00:00,12.7,94.0,0.0
2010-10-27 08:00:00,13.0,94.1,27.2
2010-10-27 09:00:00,13.3,90.6,116.9
2010-10-27 10:00:00,14.2,86.5,238.9
2010-10-27 11:00:00,15.1,79.4,282.8
2010-10-27 12:00:00,15.2,75.3,297.8
2010-10-27 13:00:00,15.4,71.4,339.7
2010-10-27 14:00:00,15.5,62.6,343.9
2010-10-27 15:00:00,15.3,65.3,232.5
2010-10-27 16:00:00,14.1,71.2,138.3
2010-10-27 17:00:00,12.6,73.1,28.3
2010-10-27 18:00:00,11.4,77.9,0.0
2010-10-27 19:00:00,10.9,79.9,0.0
2010-10-27 20:00:00,10.1,85.6,0.0
2010-10-27 21:00:00,9.6,89.3,0.0
2010-10-27 22:00:00,9.6,90.6,0.0
2010-10-27 23:00:00,9.6,89.3,0.0
2010-10-28 00:00:00,9.9,89.4,0.0
2010-10-28 01:00:00,9.7,93.4,0.0
2010-10-28 02:00:00,9.6,93.3,0.0
2010-10-28 03:00:00,9.7,93.4,0.0
2010-10-28 04:00:00,10.1,92.1,0.0
2010-10-28 05:00:00,10.4,90.9,0.0
2010-10-28 06:00:00,10.9,89.9,0.0
2010-10-28 07:00:00,10.6,90.9,0.0
2010-10-28 08:00:00,10.9,92.3,26.7
2010-10-28 09:00:00,11.8,91.3,84.2
2010-10-28 10:00:00,12.5,90.3,110.3
2010-10-28 11:00:00,13.1,88.3,155.0
2010-10-28 12:00:00,13.9,85.2,176.7
2010-10-28 13:00:00,14.2,79.9,208.3
2010-10-28 14:00:00,14.3,82.1,160.6
2010-10-28 15:00:00,14.3,83.3,129.4
2010-10-28 16:00:00,14.0,83.1,69.2
2010-10-28 17:00:00,13.1,82.6,16.7
2010-10-28 18:00:00,12.2,86.7,0.0
2010-10-28 19:00:00,11.9,87.7,0.0
2010-10-28 20:00:00,11.9,90.2,0.0
2010-10-28 21:00:00,11.5,90.1,0.0
2010-10-28 22:00:00,11.3,93.8,0.0
2010-10-28 23:00:00,11.3,93.8,0.0
2010-10-29 00:00:00,11.8,88.9,0.0
2010-10-29 01:00:00,11.5,90.1,0.0
2010-10-29 02:00:00,11.5,88.9,0.0
2010-10-29 03:00:00,11.3,87.6,0.0
2010-10-29 04:00:00,11.5,86.5,0.0
2010-10-29 05:00:00,11.5,86.5,0.0
2010-10-29 06:00:00,11.4,88.9,0.0
2010-10-29 07:00:00,11.5,91.4,0.0
2010-10-29 08:00:00,11.8,91.4,2.2
2010-10-29 09:00:00,11.9,91.5,14.2
2010-10-29 10:00:00,12.0,92.7,30.3
2010-10-29 11:00:00,12.5,89.2,61.1
2010-10-29 12:00:00,12.5,88.1,97.8
2010-10-29 13:00:00,12.7,84.8,129.4
2010-10-29 14:00:00,13.1,80.4,106.7
2010-10-29 15:00:00,13.3,78.3,80.6
2010-10-29 16:00:00,13.4,80.6,73.6
2010-10-29 17:00:00,12.9,83.7,16.9
2010-10-29 18:00:00,13.6,83.0,0.0
2010-10-29 19:00:00,13.1,86.1,0.0
2010-10-29 20:00:00,12.5,90.5,0.0
2010-10-29 21:00:00,11.6,85.4,0.0
2010-10-29 22:00:00,10.9,85.0,0.0
2010-10-29 23:00:00,10.7,83.7,0.0
2010-10-30 00:00:00,10.2,88.4,0.0
2010-10-30 01:00:00,9.7,88.1,0.0
2010-10-30 02:00:00,9.6,89.4,0.0
2010-10-30 03:00:00,9.4,90.6,0.0
2010-10-30 04:00:00,8.7,90.4,0.0
2010-10-30 05:00:00,8.0,92.9,0.0
2010-10-30 06:00:00,7.8,94.2,0.0
2010-10-30 07:00:00,7.6,92.8,0.0
2010-10-30 08:00:00,8.3,90.2,35.8
2010-10-30 09:00:00,9.0,90.5,93.9
2010-10-30 10:00:00,10.9,83.7,205.0
2010-10-30 11:00:00,12.3,78.8,288.1
2010-10-30 12:00:00,13.3,66.4,382.8
2010-10-30 13:00:00,13.7,63.7,343.3
2010-10-30 14:00:00,14.0,66.1,334.7
2010-10-30 15:00:00,12.9,71.4,172.8
2010-10-30 16:00:00,11.8,78.3,76.7
2010-10-30 17:00:00,10.3,83.3,15.8
2010-10-30 18:00:00,8.8,89.1,0.0
2010-10-30 19:00:00,9.4,93.3,0.0
2010-10-30 20:00:00,9.1,93.3,0.0
2010-10-30 21:00:00,9.0,95.9,0.0
2010-10-30 22:00:00,8.8,97.3,0.0
2010-10-30 23:00:00,8.9,97.2,0.0
2010-10-31 00:00:00,9.0,97.3,0.0
2010-10-31 01:00:00,8.3,98.6,0.0
2010-10-31 02:00:00,8.5,100.0,0.0
2010-10-31 03:00:00,8.5,100.0,0.0
2010-10-31 04:00:00,8.4,100.0,0.0
2010-10-31 05:00:00,8.0,100.0,0.0
2010-10-31 06:00:00,8.2,100.0,0.0
2010-10-31 07:00:00,7.4,100.0,0.0
2010-10-31 08:00:00,7.7,100.0,11.4
2010-10-31 09:00:00,8.8,100.0,67.2
2010-10-31 10:00:00,9.6,100.0,95.3
2010-10-31 11:00:00,10.0,100.0,75.6
2010-10-31 12:00:00,10.7,100.0,82.2
2010-10-31 13:00:00,11.3,100.0,155.8
2010-10-31 14:00:00,11.6,97.5,139.2
2010-10-31 15:00:00,11.3,98.8,72.5
2010-10-31 16:00:00,11.1,100.0,16.4
2010-10-31 17:00:00,10.8,100.0,4.7
2010-10-31 18:00:00,10.0,100.0,0.0
2010-10-31 19:00:00,10.0,100.0,0.0
2010-10-31 20:00:00,9.9,100.0,0.0
2010-10-31 21:00:00,9.7,100.0,0.0
2010-10-31 22:00:00,9.7,100.0,0.0
2010-10-31 23:00:00,9.4,100.0,0.0
2010-11-01 00:00:00,9.1,100.0,0.0
2010-11-01 01:00:00,9.0,100.0,0.0
2010-11-01 02:00:00,8.5,100.0,0.0
2010-11-01 03:00:00,9.0,100.0,0.0
2010-11-01 04:00:00,7.7,100.0,0.0
2010-11-01 05:00:00,8.0,100.0,0.0
