datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2006-10-10 19:00:00,17.2,95.9,0.0
2006-10-10 20:00:00,16.3,97.8,0.0
2006-10-10 21:00:00,15.6,98.9,0.0
2006-10-10 22:00:00,15.0,98.9,0.0
2006-10-10 23:00:00,14.3,98.9,0.0
2006-10-11 00:00:00,14.6,98.9,0.0
2006-10-11 01:00:00,14.6,98.9,0.0
2006-10-11 02:00:00,14.4,98.9,0.0
2006-10-11 03:00:00,14.6,98.9,0.0
2006-10-11 04:00:00,14.6,98.9,0.0
2006-10-11 05:00:00,14.7,98.9,0.0
2006-10-11 06:00:00,15.0,97.8,0.6
2006-10-11 07:00:00,14.9,98.9,6.1
2006-10-11 08:00:00,15.5,96.8,28.3
2006-10-11 09:00:00,16.0,95.7,70.0
2006-10-11 10:00:00,16.3,94.7,100.6
2006-10-11 11:00:00,16.1,95.7,17.2
2006-10-11 12:00:00,15.8,98.9,17.2
2006-10-11 13:00:00,15.8,99.0,31.1
2006-10-11 14:00:00,16.9,99.0,131.1
2006-10-11 15:00:00,17.5,96.0,167.2
2006-10-11 16:00:00,17.6,95.9,100.6
2006-10-11 17:00:00,15.7,91.4,11.7
2006-10-11 18:00:00,14.6,98.9,0.6
2006-10-11 19:00:00,14.4,98.8,0.0
2006-10-11 20:00:00,14.6,94.4,0.0
2006-10-11 21:00:00,14.2,95.4,0.0
2006-10-11 22:00:00,13.8,95.4,0.0
2006-10-11 23:00:00,13.5,94.2,0.0
2006-10-12 00:00:00,12.8,87.0,0.0
2006-10-12 01:00:00,11.4,90.1,0.0
2006-10-12 02:00:00,10.6,92.2,0.0
2006-10-12 03:00:00,9.5,96.0,0.0
2006-10-12 04:00:00,8.8,97.3,0.0
2006-10-12 05:00:00,8.5,98.6,0.0
2006-10-12 06:00:00,8.2,97.2,0.0
2006-10-12 07:00:00,8.1,98.6,13.6
2006-10-12 08:00:00,9.3,95.9,96.9
2006-10-12 09:00:00,11.6,92.5,246.9
2006-10-12 10:00:00,13.6,85.0,352.5
2006-10-12 11:00:00,15.1,79.4,463.6
2006-10-12 12:00:00,16.2,76.1,474.7
2006-10-12 13:00:00,17.4,75.0,491.4
2006-10-12 14:00:00,17.6,73.2,421.9
2006-10-12 15:00:00,17.1,75.7,269.2
2006-10-12 16:00:00,16.3,80.1,130.3
2006-10-12 17:00:00,15.0,91.1,52.5
2006-10-12 18:00:00,13.4,94.1,5.3
2006-10-12 19:00:00,12.9,94.0,0.0
2006-10-12 20:00:00,13.5,90.6,0.0
2006-10-12 21:00:00,11.5,97.5,0.0
2006-10-12 22:00:00,12.5,93.9,0.0
2006-10-12 23:00:00,11.1,98.7,0.0
2006-10-13 00:00:00,11.7,97.5,0.0
2006-10-13 01:00:00,10.5,98.7,0.0
2006-10-13 02:00:00,10.5,98.7,0.0
2006-10-13 03:00:00,10.7,91.5,0.0
2006-10-13 04:00:00,10.3,91.5,0.0
2006-10-13 05:00:00,9.8,93.9,0.0
2006-10-13 06:00:00,9.7,93.3,1.9
2006-10-13 07:00:00,9.7,93.9,7.5
2006-10-13 08:00:00,10.0,92.5,51.9
2006-10-13 09:00:00,10.7,90.0,110.3
2006-10-13 10:00:00,11.6,83.6,135.3
2006-10-13 11:00:00,12.6,79.6,174.2
2006-10-13 12:00:00,13.1,98.8,243.6
2006-10-13 13:00:00,13.8,96.5,268.6
2006-10-13 14:00:00,14.7,94.4,349.2
2006-10-13 15:00:00,15.8,85.0,324.2
2006-10-13 16:00:00,16.0,86.1,199.2
2006-10-13 17:00:00,14.2,93.1,71.4
2006-10-13 18:00:00,12.8,98.8,4.7
2006-10-13 19:00:00,12.2,98.7,0.0
2006-10-13 20:00:00,12.2,98.7,0.0
2006-10-13 21:00:00,12.4,98.8,0.0
2006-10-13 22:00:00,10.6,89.6,0.0
2006-10-13 23:00:00,9.6,93.1,0.0
2006-10-14 00:00:00,9.2,91.3,0.0
2006-10-14 01:00:00,7.4,93.6,0.0
2006-10-14 02:00:00,7.6,91.2,0.0
2006-10-14 03:00:00,9.1,86.9,0.0
2006-10-14 04:00:00,9.1,85.8,0.0
2006-10-14 05:00:00,8.6,89.1,0.0
2006-10-14 06:00:00,9.0,89.5,0.6
2006-10-14 07:00:00,8.9,89.2,6.1
2006-10-14 08:00:00,10.0,89.1,47.8
2006-10-14 09:00:00,10.9,87.4,97.8
2006-10-14 10:00:00,12.3,82.3,217.2
2006-10-14 11:00:00,13.4,79.9,220.0
2006-10-14 12:00:00,14.9,98.9,322.8
2006-10-14 13:00:00,15.2,94.4,450.6
2006-10-14 14:00:00,16.0,91.4,303.3
2006-10-14 15:00:00,17.1,77.6,267.2
2006-10-14 16:00:00,16.2,81.1,192.2
2006-10-14 17:00:00,14.4,88.7,53.3
2006-10-14 18:00:00,14.3,92.0,3.3
2006-10-14 19:00:00,15.1,88.9,0.0
2006-10-14 20:00:00,14.9,87.8,0.0
2006-10-14 21:00:00,14.6,81.1,0.0
2006-10-14 22:00:00,14.0,85.2,0.0
2006-10-14 23:00:00,13.8,87.4,0.0
2006-10-15 00:00:00,13.8,85.1,0.0
2006-10-15 01:00:00,13.5,88.4,0.0
2006-10-15 02:00:00,13.5,83.8,0.0
2006-10-15 03:00:00,13.1,82.4,0.0
2006-10-15 04:00:00,13.0,80.0,0.0
2006-10-15 05:00:00,12.6,84.4,0.0
2006-10-15 06:00:00,12.7,85.6,0.0
2006-10-15 07:00:00,12.7,84.5,2.8
2006-10-15 08:00:00,12.8,85.7,19.4
2006-10-15 09:00:00,13.5,84.9,61.1
2006-10-15 10:00:00,14.2,80.9,113.9
2006-10-15 11:00:00,14.6,80.1,183.3
2006-10-15 12:00:00,15.2,79.4,263.9
2006-10-15 13:00:00,16.0,79.9,363.9
2006-10-15 14:00:00,15.7,82.8,311.1
2006-10-15 15:00:00,16.0,82.0,250.0
2006-10-15 16:00:00,15.3,84.8,133.3
2006-10-15 17:00:00,14.2,88.6,52.8
2006-10-15 18:00:00,13.5,90.6,2.8
2006-10-15 19:00:00,13.0,89.3,0.0
2006-10-15 20:00:00,12.6,90.4,0.0
2006-10-15 21:00:00,12.3,90.2,0.0
2006-10-15 22:00:00,12.0,90.2,0.0
2006-10-15 23:00:00,11.9,90.1,0.0
2006-10-16 00:00:00,11.6,92.5,0.0
2006-10-16 01:00:00,11.3,94.9,0.0
2006-10-16 02:00:00,11.3,96.2,0.0
2006-10-16 03:00:00,11.5,95.0,0.0
2006-10-16 04:00:00,10.9,97.5,0.0
2006-10-16 05:00:00,10.4,98.7,0.0
2006-10-16 06:00:00,11.6,97.5,1.1
2006-10-16 07:00:00,12.0,97.6,3.9
2006-10-16 08:00:00,12.4,96.3,31.7
2006-10-16 09:00:00,13.2,94.1,106.7
2006-10-16 10:00:00,14.7,87.7,251.1
2006-10-16 11:00:00,15.5,82.8,326.1
2006-10-16 12:00:00,16.3,80.2,415.0
2006-10-16 13:00:00,17.1,81.6,312.2
2006-10-16 14:00:00,17.5,78.0,317.8
2006-10-16 15:00:00,17.7,78.1,290.0
2006-10-16 16:00:00,16.9,77.6,176.1
2006-10-16 17:00:00,15.4,82.7,40.0
2006-10-16 18:00:00,14.8,84.6,1.1
2006-10-16 19:00:00,14.2,86.5,0.0
2006-10-16 20:00:00,13.5,91.9,0.0
2006-10-16 21:00:00,12.7,97.6,0.0
2006-10-16 22:00:00,13.1,96.5,0.0
2006-10-16 23:00:00,11.9,98.8,0.0
2006-10-17 00:00:00,11.4,99.0,0.0
2006-10-17 01:00:00,10.6,99.3,0.0
2006-10-17 02:00:00,9.4,99.5,0.0
2006-10-17 03:00:00,9.4,99.8,0.0
2006-10-17 04:00:00,10.0,100.0,0.0
2006-10-17 05:00:00,9.6,99.7,0.0
2006-10-17 06:00:00,9.7,99.4,0.0
2006-10-17 07:00:00,7.2,99.1,7.8
2006-10-17 08:00:00,11.3,98.8,80.0
2006-10-17 09:00:00,12.7,95.2,166.1
2006-10-17 10:00:00,13.8,92.0,299.4
2006-10-17 11:00:00,15.6,86.0,360.6
2006-10-17 12:00:00,15.2,86.9,238.3
2006-10-17 13:00:00,15.9,85.2,280.0
2006-10-17 14:00:00,15.3,85.9,138.3
2006-10-17 15:00:00,14.9,87.8,57.8
2006-10-17 16:00:00,15.0,89.0,52.2
2006-10-17 17:00:00,15.0,89.0,27.2
2006-10-17 18:00:00,14.9,91.2,5.0
2006-10-17 19:00:00,15.4,88.1,0.0
2006-10-17 20:00:00,14.0,93.2,0.0
2006-10-17 21:00:00,14.0,93.2,0.0
2006-10-17 22:00:00,13.4,96.5,0.0
2006-10-17 23:00:00,12.5,98.8,0.0
2006-10-18 00:00:00,12.3,98.8,0.0
2006-10-18 01:00:00,11.7,99.1,0.0
2006-10-18 02:00:00,11.6,98.7,0.0
2006-10-18 03:00:00,12.0,98.2,0.0
2006-10-18 04:00:00,12.0,98.8,0.0
2006-10-18 05:00:00,12.1,98.7,0.0
2006-10-18 06:00:00,11.7,96.9,0.3
2006-10-18 07:00:00,12.1,96.8,3.1
2006-10-18 08:00:00,12.7,96.1,25.3
2006-10-18 09:00:00,13.5,92.8,58.6
2006-10-18 10:00:00,14.5,86.0,116.9
2006-10-18 11:00:00,15.8,94.6,205.8
2006-10-18 12:00:00,16.6,87.5,241.9
2006-10-18 13:00:00,17.1,84.7,264.2
2006-10-18 14:00:00,17.3,83.8,247.5
2006-10-18 15:00:00,17.2,84.8,150.3
2006-10-18 16:00:00,17.0,84.7,136.4
2006-10-18 17:00:00,15.4,90.3,41.9
2006-10-18 18:00:00,13.9,96.5,0.3
2006-10-18 19:00:00,13.4,97.7,0.0
2006-10-18 20:00:00,13.2,98.8,0.0
2006-10-18 21:00:00,13.9,98.8,0.0
2006-10-18 22:00:00,14.0,98.9,0.0
2006-10-18 23:00:00,14.3,98.9,0.0
2006-10-19 00:00:00,14.5,98.8,0.0
2006-10-19 01:00:00,14.9,98.9,0.0
2006-10-19 02:00:00,14.9,97.8,0.0
2006-10-19 03:00:00,14.6,96.6,0.0
2006-10-19 04:00:00,14.4,97.7,0.0
2006-10-19 05:00:00,14.4,97.7,0.0
2006-10-19 06:00:00,14.6,94.4,0.0
2006-10-19 07:00:00,14.8,94.4,0.8
2006-10-19 08:00:00,15.0,93.4,14.7
2006-10-19 09:00:00,15.6,90.4,42.5
2006-10-19 10:00:00,15.5,80.0,231.4
2006-10-19 11:00:00,15.9,74.2,231.4
2006-10-19 12:00:00,17.0,66.5,439.7
2006-10-19 13:00:00,15.9,71.2,356.4
2006-10-19 14:00:00,16.5,69.8,331.4
2006-10-19 15:00:00,16.3,68.7,192.5
2006-10-19 16:00:00,15.3,76.7,67.5
2006-10-19 17:00:00,14.8,79.5,28.6
2006-10-19 18:00:00,14.6,81.5,0.0
2006-10-19 19:00:00,14.7,76.3,0.0
2006-10-19 20:00:00,13.6,79.8,0.0
2006-10-19 21:00:00,13.1,88.4,0.0
2006-10-19 22:00:00,12.9,88.4,0.0
2006-10-19 23:00:00,12.8,91.8,0.0
2006-10-20 00:00:00,12.9,91.9,0.0
2006-10-20 01:00:00,12.8,93.0,0.0
2006-10-20 02:00:00,12.6,96.4,0.0
2006-10-20 03:00:00,12.5,96.4,0.0
2006-10-20 04:00:00,12.5,97.6,0.0
2006-10-20 05:00:00,12.2,98.7,0.0
2006-10-20 06:00:00,12.2,98.7,0.0
2006-10-20 07:00:00,12.4,98.8,0.8
2006-10-20 08:00:00,13.0,97.7,14.7
2006-10-20 09:00:00,13.3,98.8,42.5
2006-10-20 10:00:00,14.5,92.2,206.4
2006-10-20 11:00:00,14.9,81.7,411.9
2006-10-20 12:00:00,16.2,75.4,417.5
2006-10-20 13:00:00,16.2,72.4,439.7
2006-10-20 14:00:00,16.6,71.7,411.9
2006-10-20 15:00:00,15.7,75.0,267.5
2006-10-20 16:00:00,15.1,80.7,67.5
2006-10-20 17:00:00,14.4,79.2,20.3
2006-10-20 18:00:00,13.8,83.1,0.0
2006-10-20 19:00:00,13.4,85.1,0.0
2006-10-20 20:00:00,13.2,90.7,0.0
2006-10-20 21:00:00,13.1,90.7,0.0
2006-10-20 22:00:00,12.6,95.3,0.0
2006-10-20 23:00:00,12.8,95.2,0.0
2006-10-21 00:00:00,12.8,96.4,0.0
2006-10-21 01:00:00,12.9,96.4,0.0
2006-10-21 02:00:00,13.4,94.1,0.0
2006-10-21 03:00:00,13.2,94.1,0.0
2006-10-21 04:00:00,12.7,94.1,0.0
2006-10-21 05:00:00,12.4,94.0,0.0
2006-10-21 06:00:00,12.2,95.1,1.4
2006-10-21 07:00:00,11.9,96.3,4.2
2006-10-21 08:00:00,13.1,94.1,40.3
2006-10-21 09:00:00,13.9,89.7,73.6
2006-10-21 10:00:00,15.1,82.8,298.6
2006-10-21 11:00:00,15.8,82.1,273.6
2006-10-21 12:00:00,16.0,77.1,368.1
2006-10-21 13:00:00,16.6,77.6,298.6
2006-10-21 14:00:00,16.5,73.6,320.8
2006-10-21 15:00:00,16.0,72.2,154.2
2006-10-21 16:00:00,15.7,71.9,126.4
2006-10-21 17:00:00,13.0,91.8,54.2
2006-10-21 18:00:00,12.9,88.4,0.0
2006-10-21 19:00:00,12.9,84.9,0.0
2006-10-21 20:00:00,11.8,89.0,0.0
2006-10-21 21:00:00,11.7,78.3,0.0
2006-10-21 22:00:00,10.9,83.8,0.0
2006-10-21 23:00:00,11.1,85.1,0.0
2006-10-22 00:00:00,11.1,85.1,0.0
2006-10-22 01:00:00,11.6,79.4,0.0
2006-10-22 02:00:00,12.0,75.1,0.0
2006-10-22 03:00:00,12.1,76.3,0.0
2006-10-22 04:00:00,12.0,78.5,0.0
2006-10-22 05:00:00,12.0,77.4,0.0
2006-10-22 06:00:00,11.6,79.4,0.0
2006-10-22 07:00:00,11.6,79.4,1.4
2006-10-22 08:00:00,12.2,78.7,40.3
2006-10-22 09:00:00,12.7,80.2,84.7
2006-10-22 10:00:00,13.5,81.8,156.9
2006-10-22 11:00:00,14.0,80.0,148.6
2006-10-22 12:00:00,13.9,84.3,95.8
2006-10-22 13:00:00,13.8,90.9,73.6
2006-10-22 14:00:00,13.8,96.6,68.1
2006-10-22 15:00:00,13.4,98.8,62.5
2006-10-22 16:00:00,13.4,98.8,15.3
2006-10-22 17:00:00,14.1,97.8,4.2
2006-10-22 18:00:00,15.1,96.7,0.0
2006-10-22 19:00:00,15.3,94.6,0.0
2006-10-22 20:00:00,15.0,97.8,0.0
2006-10-22 21:00:00,14.4,98.8,0.0
2006-10-22 22:00:00,11.9,98.8,0.0
2006-10-22 23:00:00,11.7,98.8,0.0
2006-10-23 00:00:00,11.1,98.7,0.0
2006-10-23 01:00:00,11.2,98.7,0.0
2006-10-23 02:00:00,10.5,98.7,0.0
2006-10-23 03:00:00,10.4,98.7,0.0
2006-10-23 04:00:00,10.5,97.4,0.0
2006-10-23 05:00:00,10.3,98.7,0.0
2006-10-23 06:00:00,10.3,97.4,0.0
2006-10-23 07:00:00,10.3,97.4,0.0
2006-10-23 08:00:00,10.2,94.8,30.6
2006-10-23 09:00:00,9.7,96.0,83.3
2006-10-23 10:00:00,10.0,97.4,105.6
2006-10-23 11:00:00,11.9,89.0,213.9
2006-10-23 12:00:00,12.3,85.7,347.2
2006-10-23 13:00:00,12.3,85.7,158.3
2006-10-23 14:00:00,12.2,86.8,88.9
2006-10-23 15:00:00,12.0,89.2,47.2
2006-10-23 16:00:00,11.9,91.5,50.0
2006-10-23 17:00:00,11.6,89.0,11.1
2006-10-23 18:00:00,11.3,90.1,0.0
2006-10-23 19:00:00,11.2,91.3,0.0
2006-10-23 20:00:00,10.8,92.4,0.0
2006-10-23 21:00:00,10.7,94.9,0.0
2006-10-23 22:00:00,10.4,98.7,0.0
2006-10-23 23:00:00,10.4,98.7,0.0
2006-10-24 00:00:00,10.4,98.7,0.0
2006-10-24 01:00:00,10.4,98.7,0.0
2006-10-24 02:00:00,10.4,98.7,0.0
2006-10-24 03:00:00,10.5,99.1,0.0
2006-10-24 04:00:00,10.3,99.6,0.0
2006-10-24 05:00:00,9.4,100.0,0.0
2006-10-24 06:00:00,9.7,98.7,0.0
2006-10-24 07:00:00,10.4,98.7,1.4
2006-10-24 08:00:00,10.9,94.9,6.9
2006-10-24 09:00:00,11.2,93.7,73.6
2006-10-24 10:00:00,11.3,92.5,204.2
2006-10-24 11:00:00,11.8,87.8,220.8
2006-10-24 12:00:00,13.2,78.2,348.6
2006-10-24 13:00:00,13.8,60.6,412.5
2006-10-24 14:00:00,13.6,66.7,301.4
2006-10-24 15:00:00,14.6,60.6,273.6
2006-10-24 16:00:00,13.5,66.5,173.6
2006-10-24 17:00:00,11.7,73.6,37.5
2006-10-24 18:00:00,10.5,79.8,0.0
2006-10-24 19:00:00,9.8,84.3,0.0
2006-10-24 20:00:00,8.9,89.0,0.0
2006-10-24 21:00:00,8.1,91.6,0.0
2006-10-24 22:00:00,7.2,94.1,0.0
2006-10-24 23:00:00,7.8,92.8,0.0
2006-10-25 00:00:00,7.8,92.8,0.0
2006-10-25 01:00:00,6.4,98.4,0.0
2006-10-25 02:00:00,6.2,98.5,0.0
2006-10-25 03:00:00,5.7,100.0,0.0
2006-10-25 04:00:00,5.2,100.0,0.0
2006-10-25 05:00:00,6.0,100.0,0.0
2006-10-25 06:00:00,6.7,100.0,0.0
2006-10-25 07:00:00,7.3,97.3,1.1
2006-10-25 08:00:00,9.2,94.6,26.1
2006-10-25 09:00:00,10.7,93.6,73.3
2006-10-25 10:00:00,11.6,92.6,95.6
2006-10-25 11:00:00,12.2,92.7,109.4
2006-10-25 12:00:00,12.0,92.7,70.6
2006-10-25 13:00:00,12.2,90.3,45.6
2006-10-25 14:00:00,12.2,92.7,53.9
2006-10-25 15:00:00,13.0,88.3,48.3
2006-10-25 16:00:00,12.7,91.7,20.6
2006-10-25 17:00:00,12.6,94.0,3.9
2006-10-25 18:00:00,12.3,95.2,0.0
2006-10-25 19:00:00,12.7,96.4,0.0
2006-10-25 20:00:00,13.1,98.8,0.0
2006-10-25 21:00:00,13.9,92.0,0.0
2006-10-25 22:00:00,14.5,90.0,0.0
2006-10-25 23:00:00,15.0,89.0,0.0
2006-10-26 00:00:00,15.5,94.6,0.0
2006-10-26 01:00:00,16.3,95.7,0.0
2006-10-26 02:00:00,16.2,94.7,0.0
2006-10-26 03:00:00,16.1,89.5,0.0
2006-10-26 04:00:00,15.4,90.3,0.0
2006-10-26 05:00:00,14.8,91.2,0.0
2006-10-26 06:00:00,14.7,90.0,0.0
2006-10-26 07:00:00,14.9,87.9,1.7
2006-10-26 08:00:00,15.3,88.1,23.9
2006-10-26 09:00:00,16.2,86.4,62.8
2006-10-26 10:00:00,17.1,80.8,182.2
2006-10-26 11:00:00,17.3,79.9,129.4
2006-10-26 12:00:00,15.3,83.8,85.0
2006-10-26 13:00:00,16.2,78.2,223.9
2006-10-26 14:00:00,15.6,68.8,182.2
2006-10-26 15:00:00,15.4,62.7,285.0
2006-10-26 16:00:00,14.0,63.9,137.8
2006-10-26 17:00:00,12.8,71.1,29.4
2006-10-26 18:00:00,11.8,70.1,0.0
2006-10-26 19:00:00,10.9,67.9,0.0
2006-10-26 20:00:00,10.2,70.8,0.0
2006-10-26 21:00:00,9.2,76.0,0.0
2006-10-26 22:00:00,8.6,79.4,0.0
2006-10-26 23:00:00,8.1,81.8,0.0
2006-10-27 00:00:00,6.8,89.6,0.0
2006-10-27 01:00:00,7.0,86.7,0.0
2006-10-27 02:00:00,6.8,88.1,0.0
2006-10-27 03:00:00,6.7,88.0,0.0
2006-10-27 04:00:00,7.4,84.1,0.0
2006-10-27 05:00:00,6.6,89.4,0.0
2006-10-27 06:00:00,6.6,87.9,0.0
2006-10-27 07:00:00,6.4,90.7,2.2
2006-10-27 08:00:00,6.8,88.1,46.7
2006-10-27 09:00:00,8.1,85.8,127.2
2006-10-27 10:00:00,10.2,80.6,313.3
2006-10-27 11:00:00,11.0,79.9,282.8
2006-10-27 12:00:00,12.1,74.9,160.6
2006-10-27 13:00:00,12.2,73.7,168.9
2006-10-27 14:00:00,12.4,78.6,132.8
2006-10-27 15:00:00,12.1,77.2,43.9
2006-10-27 16:00:00,11.8,80.4,24.4
2006-10-27 17:00:00,11.7,78.0,7.8
2006-10-27 18:00:00,11.4,82.6,0.0
2006-10-27 19:00:00,11.0,84.8,0.0
2006-10-27 20:00:00,9.4,91.9,0.0
2006-10-27 21:00:00,9.1,90.5,0.0
2006-10-27 22:00:00,9.7,88.0,0.0
2006-10-27 23:00:00,9.0,91.8,0.0
2006-10-28 00:00:00,9.7,91.9,0.0
2006-10-28 01:00:00,10.9,89.9,0.0
2006-10-28 02:00:00,11.2,91.1,0.0
2006-10-28 03:00:00,11.7,91.3,0.0
2006-10-28 04:00:00,11.8,91.3,0.0
2006-10-28 05:00:00,12.4,90.3,0.0
2006-10-28 06:00:00,12.7,89.3,0.0
2006-10-28 07:00:00,12.8,88.1,0.3
2006-10-28 08:00:00,13.2,95.3,5.8
2006-10-28 09:00:00,14.3,94.3,72.5
2006-10-28 10:00:00,15.1,88.9,114.2
2006-10-28 11:00:00,15.4,88.0,97.5
2006-10-28 12:00:00,15.5,88.1,66.9
2006-10-28 13:00:00,15.9,87.2,83.6
2006-10-28 14:00:00,16.1,88.3,119.7
2006-10-28 15:00:00,16.3,89.4,69.7
2006-10-28 16:00:00,16.0,90.4,33.6
2006-10-28 17:00:00,15.7,93.5,8.6
2006-10-28 18:00:00,15.8,93.5,0.0
2006-10-28 19:00:00,15.9,93.5,0.0
2006-10-28 20:00:00,15.7,94.6,0.0
2006-10-28 21:00:00,15.7,93.5,0.0
2006-10-28 22:00:00,15.5,94.5,0.0
2006-10-28 23:00:00,15.3,96.7,0.0
2006-10-29 00:00:00,14.9,97.8,0.0
2006-10-29 01:00:00,14.7,97.8,0.0
2006-10-29 02:00:00,14.4,96.6,0.0
2006-10-29 03:00:00,14.5,95.4,0.0
2006-10-29 04:00:00,14.3,93.2,0.0
2006-10-29 05:00:00,12.7,83.4,0.0
2006-10-29 06:00:00,11.4,86.3,0.0
2006-10-29 07:00:00,10.0,92.1,0.0
2006-10-29 08:00:00,10.4,90.9,48.3
2006-10-29 09:00:00,11.6,85.2,165.0
2006-10-29 10:00:00,12.7,78.8,281.7
2006-10-29 11:00:00,13.8,74.1,351.1
2006-10-29 12:00:00,14.3,70.2,378.9
2006-10-29 13:00:00,14.9,66.7,384.4
2006-10-29 14:00:00,15.4,67.3,323.3
2006-10-29 15:00:00,14.1,73.2,153.9
2006-10-29 16:00:00,13.9,75.2,128.9
2006-10-29 17:00:00,12.0,81.8,20.6
2006-10-29 18:00:00,11.1,88.6,0.0
2006-10-29 19:00:00,10.9,91.1,0.0
2006-10-29 20:00:00,10.8,91.0,0.0
2006-10-29 21:00:00,10.0,94.7,0.0
2006-10-29 22:00:00,9.2,95.9,0.0
2006-10-29 23:00:00,9.5,95.9,0.0
2006-10-30 00:00:00,10.2,93.4,0.0
2006-10-30 01:00:00,11.1,89.9,0.0
2006-10-30 02:00:00,11.5,88.8,0.0
2006-10-30 03:00:00,11.6,91.3,0.0
2006-10-30 04:00:00,11.6,92.5,0.0
2006-10-30 05:00:00,12.0,91.4,0.0
2006-10-30 06:00:00,12.2,92.6,0.0
2006-10-30 07:00:00,12.5,92.8,0.8
2006-10-30 08:00:00,12.8,91.6,28.6
2006-10-30 09:00:00,12.8,94.0,48.1
2006-10-30 10:00:00,13.8,92.0,81.4
2006-10-30 11:00:00,14.1,93.2,98.1
2006-10-30 12:00:00,15.1,92.3,142.5
2006-10-30 13:00:00,15.2,92.3,145.3
2006-10-30 14:00:00,15.4,93.4,92.5
2006-10-30 15:00:00,16.0,91.4,45.3
2006-10-30 16:00:00,16.0,91.4,20.3
2006-10-30 17:00:00,15.3,95.6,17.5
2006-10-30 18:00:00,15.2,93.3,0.0
2006-10-30 19:00:00,14.7,94.4,0.0
2006-10-30 20:00:00,14.4,95.5,0.0
2006-10-30 21:00:00,14.7,90.0,0.0
2006-10-30 22:00:00,14.3,89.9,0.0
2006-10-30 23:00:00,14.3,85.5,0.0
2006-10-31 00:00:00,14.2,84.3,0.0
2006-10-31 01:00:00,13.8,87.5,0.0
2006-10-31 02:00:00,13.6,87.4,0.0
2006-10-31 03:00:00,13.6,87.4,0.0
2006-10-31 04:00:00,13.1,90.6,0.0
2006-10-31 05:00:00,13.2,91.8,0.0
2006-10-31 06:00:00,13.5,89.6,0.0
2006-10-31 07:00:00,11.4,63.9,1.4
2006-10-31 08:00:00,10.8,67.8,34.7
2006-10-31 09:00:00,11.1,68.2,87.5
2006-10-31 10:00:00,12.3,67.3,276.4
2006-10-31 11:00:00,12.3,67.3,251.4
2006-10-31 12:00:00,13.1,68.2,220.8
2006-10-31 13:00:00,14.0,67.0,301.4
2006-10-31 14:00:00,12.2,83.2,173.6
2006-10-31 15:00:00,12.3,71.8,104.2
2006-10-31 16:00:00,10.3,77.0,29.2
2006-10-31 17:00:00,10.0,66.8,9.7
2006-10-31 18:00:00,7.8,74.5,0.0
2006-10-31 19:00:00,7.3,74.0,0.0
2006-10-31 20:00:00,7.2,69.7,0.0
2006-10-31 21:00:00,6.9,65.1,0.0
2006-10-31 22:00:00,5.9,60.5,0.0
2006-10-31 23:00:00,5.0,63.5,0.0
2006-11-01 00:00:00,4.5,62.6,0.0
2006-11-01 01:00:00,4.1,65.3,0.0
2006-11-01 02:00:00,3.6,67.8,0.0
2006-11-01 03:00:00,3.6,67.8,0.0
2006-11-01 04:00:00,3.4,69.1,0.0
2006-11-01 05:00:00,3.2,72.2,0.0
2006-11-01 06:00:00,3.2,72.2,0.0
2006-11-01 07:00:00,3.4,72.4,0.0
2006-11-01 08:00:00,3.9,73.0,36.1
2006-11-01 09:00:00,5.1,69.7,150.0
2006-11-01 10:00:00,6.6,65.8,269.4
2006-11-01 11:00:00,7.5,64.3,355.6
2006-11-01 12:00:00,8.3,65.4,397.2
2006-11-01 13:00:00,8.5,63.1,394.4
2006-11-01 14:00:00,8.5,60.5,333.3
2006-11-01 15:00:00,8.3,61.4,252.8
2006-11-01 16:00:00,7.2,62.4,125.0
2006-11-01 17:00:00,5.5,73.3,13.9
2006-11-01 18:00:00,4.4,76.7,0.0
2006-11-01 19:00:00,3.4,79.1,0.0
2006-11-01 20:00:00,2.6,83.7,0.0
2006-11-01 21:00:00,3.6,77.6,0.0
2006-11-01 22:00:00,3.3,79.1,0.0
2006-11-01 23:00:00,2.3,83.5,0.0
2006-11-02 00:00:00,1.8,83.0,0.0
2006-11-02 01:00:00,1.2,86.5,0.0
2006-11-02 02:00:00,1.6,82.9,0.0
2006-11-02 03:00:00,0.6,83.9,0.0
2006-11-02 04:00:00,0.8,86.1,0.0
2006-11-02 05:00:00,0.4,84.4,0.0
2006-11-02 06:00:00,0.4,84.4,0.0
2006-11-02 07:00:00,0.4,84.4,0.0
2006-11-02 08:00:00,1.3,86.4,30.6
2006-11-02 09:00:00,3.3,77.3,144.4
2006-11-02 10:00:00,5.1,72.7,269.4
2006-11-02 11:00:00,6.7,62.9,355.6
2006-11-02 12:00:00,8.0,58.2,394.4
2006-11-02 13:00:00,8.5,55.1,388.9
2006-11-02 14:00:00,8.3,56.1,341.7
2006-11-02 15:00:00,7.9,62.1,244.4
2006-11-02 16:00:00,6.5,71.4,122.2
2006-11-02 17:00:00,3.8,77.7,19.4
2006-11-02 18:00:00,3.5,75.8,0.0
2006-11-02 19:00:00,2.7,80.2,0.0
2006-11-02 20:00:00,2.7,81.9,0.0
2006-11-02 21:00:00,1.8,86.8,0.0
2006-11-02 22:00:00,1.9,85.0,0.0
2006-11-02 23:00:00,1.2,86.5,0.0
2006-11-03 00:00:00,1.6,84.7,0.0
