datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2015-09-19 07:00:00,9.5,98.7,49.7
2015-09-19 08:00:00,10.6,97.4,201.4
2015-09-19 09:00:00,12.8,98.8,350.0
2015-09-19 10:00:00,14.8,76.0,496.9
2015-09-19 11:00:00,16.5,66.5,606.7
2015-09-19 12:00:00,16.1,62.1,558.1
2015-09-19 13:00:00,17.2,57.0,493.3
2015-09-19 14:00:00,18.7,52.9,431.1
2015-09-19 15:00:00,18.3,56.6,530.3
2015-09-19 16:00:00,18.4,54.1,274.4
2015-09-19 17:00:00,16.8,63.9,117.5
2015-09-19 18:00:00,15.4,68.2,41.9
2015-09-19 19:00:00,11.9,80.5,0.0
2015-09-19 20:00:00,11.1,86.1,0.0
2015-09-19 21:00:00,11.7,82.8,0.0
2015-09-19 22:00:00,10.4,93.4,0.0
2015-09-19 23:00:00,10.7,87.2,0.0
2015-09-20 00:00:00,11.8,81.6,0.0
2015-09-20 01:00:00,9.4,94.5,0.0
2015-09-20 02:00:00,10.3,87.0,0.0
2015-09-20 03:00:00,10.1,89.4,0.0
2015-09-20 04:00:00,9.5,93.2,0.0
2015-09-20 05:00:00,8.5,95.8,0.0
2015-09-20 06:00:00,8.7,97.2,0.0
2015-09-20 07:00:00,9.2,98.6,54.4
2015-09-20 08:00:00,11.0,96.1,182.2
2015-09-20 09:00:00,13.1,88.2,339.4
2015-09-20 10:00:00,15.7,78.7,447.2
2015-09-20 11:00:00,15.0,82.5,575.0
2015-09-20 12:00:00,15.1,77.2,620.6
2015-09-20 13:00:00,16.2,70.1,648.6
2015-09-20 14:00:00,16.8,69.6,591.9
2015-09-20 15:00:00,16.7,67.6,377.5
2015-09-20 16:00:00,16.6,68.5,129.2
2015-09-20 17:00:00,16.5,64.5,111.1
2015-09-20 18:00:00,15.7,69.6,33.9
2015-09-20 19:00:00,15.1,68.0,0.3
2015-09-20 20:00:00,14.3,73.5,0.0
2015-09-20 21:00:00,14.1,75.5,0.0
2015-09-20 22:00:00,13.5,80.5,0.0
2015-09-20 23:00:00,13.5,82.8,0.0
2015-09-21 00:00:00,12.5,83.3,0.0
2015-09-21 01:00:00,11.9,86.5,0.0
2015-09-21 02:00:00,11.4,91.2,0.0
2015-09-21 03:00:00,11.4,93.7,0.0
2015-09-21 04:00:00,11.9,93.8,0.0
2015-09-21 05:00:00,12.1,95.1,0.0
2015-09-21 06:00:00,12.5,96.4,0.0
2015-09-21 07:00:00,12.5,93.9,16.1
2015-09-21 08:00:00,13.0,90.6,70.8
2015-09-21 09:00:00,13.8,84.1,121.4
2015-09-21 10:00:00,12.9,89.4,122.8
2015-09-21 11:00:00,13.5,88.4,129.7
2015-09-21 12:00:00,13.2,90.6,100.3
2015-09-21 13:00:00,13.1,94.1,112.8
2015-09-21 14:00:00,13.1,96.5,76.7
2015-09-21 15:00:00,13.7,96.6,115.0
2015-09-21 16:00:00,13.8,96.6,58.3
2015-09-21 17:00:00,13.1,94.1,69.2
2015-09-21 18:00:00,12.7,92.9,70.6
2015-09-21 19:00:00,11.4,96.3,0.0
2015-09-21 20:00:00,11.0,96.2,0.0
2015-09-21 21:00:00,10.7,92.4,0.0
2015-09-21 22:00:00,9.9,90.8,0.0
2015-09-21 23:00:00,8.9,93.2,0.0
2015-09-22 00:00:00,8.9,93.2,0.0
2015-09-22 01:00:00,8.2,97.2,0.0
2015-09-22 02:00:00,7.7,97.1,0.0
2015-09-22 03:00:00,8.3,97.2,0.0
2015-09-22 04:00:00,8.5,98.6,0.0
2015-09-22 05:00:00,8.5,98.6,0.0
2015-09-22 06:00:00,8.6,98.6,0.0
2015-09-22 07:00:00,9.0,98.7,6.7
2015-09-22 08:00:00,9.5,98.7,37.2
2015-09-22 09:00:00,10.3,98.7,83.9
2015-09-22 10:00:00,10.3,98.7,85.8
2015-09-22 11:00:00,10.5,98.7,109.4
2015-09-22 12:00:00,11.8,95.0,191.1
2015-09-22 13:00:00,13.4,85.0,412.8
2015-09-22 14:00:00,14.4,81.2,346.9
2015-09-22 15:00:00,12.1,84.4,180.8
2015-09-22 16:00:00,14.1,76.8,216.4
2015-09-22 17:00:00,14.1,77.8,223.3
2015-09-22 18:00:00,12.5,81.1,20.6
2015-09-22 19:00:00,10.6,86.0,0.0
2015-09-22 20:00:00,10.7,84.8,0.0
2015-09-22 21:00:00,10.2,85.8,0.0
2015-09-22 22:00:00,9.9,88.2,0.0
2015-09-22 23:00:00,9.8,90.8,0.0
2015-09-23 00:00:00,9.2,94.6,0.0
2015-09-23 01:00:00,8.7,95.9,0.0
2015-09-23 02:00:00,8.8,97.3,0.0
2015-09-23 03:00:00,8.5,97.2,0.0
2015-09-23 04:00:00,8.2,97.2,0.0
2015-09-23 05:00:00,9.0,97.3,0.0
2015-09-23 06:00:00,8.3,94.4,0.0
2015-09-23 07:00:00,9.1,93.3,46.9
2015-09-23 08:00:00,10.8,83.6,183.6
2015-09-23 09:00:00,12.4,77.5,344.4
2015-09-23 10:00:00,13.7,69.8,481.1
2015-09-23 11:00:00,14.8,62.7,573.1
2015-09-23 12:00:00,14.4,64.3,464.7
2015-09-23 13:00:00,15.0,67.1,389.4
2015-09-23 14:00:00,15.2,60.2,351.7
2015-09-23 15:00:00,17.2,61.8,304.4
2015-09-23 16:00:00,15.5,65.6,161.4
2015-09-23 17:00:00,15.3,68.4,50.8
2015-09-23 18:00:00,14.7,75.0,18.3
2015-09-23 19:00:00,14.5,79.0,0.0
2015-09-23 20:00:00,14.4,81.2,0.0
2015-09-23 21:00:00,14.4,80.0,0.0
2015-09-23 22:00:00,14.1,82.1,0.0
2015-09-23 23:00:00,13.4,87.3,0.0
2015-09-24 00:00:00,13.0,95.3,0.0
2015-09-24 01:00:00,13.7,95.4,0.0
2015-09-24 02:00:00,14.1,94.3,0.0
2015-09-24 03:00:00,14.0,97.7,0.0
2015-09-24 04:00:00,14.3,96.6,0.0
2015-09-24 05:00:00,13.4,95.3,0.0
2015-09-24 06:00:00,12.7,88.1,1.4
2015-09-24 07:00:00,12.2,86.7,22.8
2015-09-24 08:00:00,13.1,84.9,127.2
2015-09-24 09:00:00,14.3,78.9,335.3
2015-09-24 10:00:00,15.3,69.3,467.5
2015-09-24 11:00:00,15.8,60.1,549.4
2015-09-24 12:00:00,16.9,54.1,615.0
2015-09-24 13:00:00,16.2,53.0,435.6
2015-09-24 14:00:00,15.4,56.6,226.7
2015-09-24 15:00:00,16.2,55.9,305.0
2015-09-24 16:00:00,15.7,47.6,251.1
2015-09-24 17:00:00,14.7,59.5,173.9
2015-09-24 18:00:00,13.0,65.8,42.5
2015-09-24 19:00:00,11.8,71.1,0.0
2015-09-24 20:00:00,11.2,76.5,0.0
2015-09-24 21:00:00,10.9,81.1,0.0
2015-09-24 22:00:00,9.9,86.9,0.0
2015-09-24 23:00:00,9.0,93.1,0.0
2015-09-25 00:00:00,8.2,95.8,0.0
2015-09-25 01:00:00,8.5,95.9,0.0
2015-09-25 02:00:00,8.3,95.8,0.0
2015-09-25 03:00:00,8.1,95.8,0.0
2015-09-25 04:00:00,6.8,97.1,0.0
2015-09-25 05:00:00,7.1,97.0,0.0
2015-09-25 06:00:00,6.7,96.9,0.0
2015-09-25 07:00:00,7.7,97.1,44.2
2015-09-25 08:00:00,9.1,93.2,172.5
2015-09-25 09:00:00,12.2,80.7,328.3
2015-09-25 10:00:00,13.5,71.6,467.8
2015-09-25 11:00:00,13.9,64.5,503.6
2015-09-25 12:00:00,15.1,56.0,363.6
2015-09-25 13:00:00,14.9,55.7,503.3
2015-09-25 14:00:00,16.7,45.4,427.2
2015-09-25 15:00:00,15.5,48.9,244.4
2015-09-25 16:00:00,16.4,47.6,320.0
2015-09-25 17:00:00,14.5,55.0,125.3
2015-09-25 18:00:00,12.6,62.9,35.8
2015-09-25 19:00:00,11.3,69.3,0.0
2015-09-25 20:00:00,10.0,72.8,0.0
2015-09-25 21:00:00,9.0,75.6,0.0
2015-09-25 22:00:00,8.4,77.7,0.0
2015-09-25 23:00:00,7.5,84.1,0.0
2015-09-26 00:00:00,6.7,87.9,0.0
2015-09-26 01:00:00,6.8,88.0,0.0
2015-09-26 02:00:00,6.2,89.2,0.0
2015-09-26 03:00:00,5.9,92.1,0.0
2015-09-26 04:00:00,5.4,93.6,0.0
2015-09-26 05:00:00,5.1,95.0,0.0
2015-09-26 06:00:00,5.0,95.0,0.3
2015-09-26 07:00:00,5.9,95.3,39.2
2015-09-26 08:00:00,8.8,90.2,180.6
2015-09-26 09:00:00,10.9,82.3,319.4
2015-09-26 10:00:00,13.5,73.8,461.1
2015-09-26 11:00:00,14.9,67.7,556.1
2015-09-26 12:00:00,15.9,52.2,591.4
2015-09-26 13:00:00,16.9,53.7,539.7
2015-09-26 14:00:00,17.2,47.9,565.3
2015-09-26 15:00:00,17.1,49.6,436.4
2015-09-26 16:00:00,16.6,50.5,337.8
2015-09-26 17:00:00,15.4,57.3,164.2
2015-09-26 18:00:00,12.7,67.4,34.7
2015-09-26 19:00:00,10.8,76.0,0.0
2015-09-26 20:00:00,10.6,80.7,0.0
2015-09-26 21:00:00,9.3,87.8,0.0
2015-09-26 22:00:00,9.6,89.2,0.0
2015-09-26 23:00:00,7.9,87.1,0.0
2015-09-27 00:00:00,6.9,94.0,0.0
2015-09-27 01:00:00,6.5,95.4,0.0
2015-09-27 02:00:00,5.9,96.9,0.0
2015-09-27 03:00:00,5.7,96.7,0.0
2015-09-27 04:00:00,5.5,96.8,0.0
2015-09-27 05:00:00,5.3,96.7,0.0
2015-09-27 06:00:00,4.9,98.4,0.0
2015-09-27 07:00:00,6.4,98.4,26.4
2015-09-27 08:00:00,8.8,98.6,154.4
2015-09-27 09:00:00,12.3,87.8,327.8
2015-09-27 10:00:00,14.6,73.6,463.6
2015-09-27 11:00:00,15.9,66.6,563.1
2015-09-27 12:00:00,17.1,57.6,565.0
2015-09-27 13:00:00,18.0,59.6,387.5
2015-09-27 14:00:00,17.8,54.9,386.9
2015-09-27 15:00:00,17.9,52.4,424.7
2015-09-27 16:00:00,17.1,57.6,270.3
2015-09-27 17:00:00,16.4,59.4,175.3
2015-09-27 18:00:00,12.8,70.7,35.6
2015-09-27 19:00:00,11.1,87.3,0.0
2015-09-27 20:00:00,11.4,81.3,0.0
2015-09-27 21:00:00,10.5,83.1,0.0
2015-09-27 22:00:00,8.6,88.8,0.0
2015-09-27 23:00:00,9.4,93.2,0.0
2015-09-28 00:00:00,9.2,94.5,0.0
2015-09-28 01:00:00,7.9,95.6,0.0
2015-09-28 02:00:00,7.0,96.9,0.0
2015-09-28 03:00:00,7.1,96.9,0.0
2015-09-28 04:00:00,6.4,98.4,0.0
2015-09-28 05:00:00,5.7,98.5,0.0
2015-09-28 06:00:00,5.3,98.4,0.0
2015-09-28 07:00:00,6.7,98.5,30.3
2015-09-28 08:00:00,8.8,98.6,121.4
2015-09-28 09:00:00,11.6,98.8,292.8
2015-09-28 10:00:00,15.5,77.5,447.8
2015-09-28 11:00:00,16.4,63.2,489.7
2015-09-28 12:00:00,16.5,64.3,453.9
2015-09-28 13:00:00,17.7,60.1,524.7
2015-09-28 14:00:00,18.2,56.3,491.1
2015-09-28 15:00:00,18.2,55.4,453.9
2015-09-28 16:00:00,17.9,56.8,326.7
2015-09-28 17:00:00,16.8,60.0,199.2
2015-09-28 18:00:00,13.7,70.6,38.1
2015-09-28 19:00:00,12.4,77.3,0.0
2015-09-28 20:00:00,11.4,81.3,0.0
2015-09-28 21:00:00,10.9,84.7,0.0
2015-09-28 22:00:00,9.7,87.9,0.0
2015-09-28 23:00:00,8.1,95.7,0.0
2015-09-29 00:00:00,8.3,97.1,0.0
2015-09-29 01:00:00,9.9,97.3,0.0
2015-09-29 02:00:00,10.0,96.0,0.0
2015-09-29 03:00:00,8.6,97.1,0.0
2015-09-29 04:00:00,7.9,97.0,0.0
2015-09-29 05:00:00,7.8,98.5,0.0
2015-09-29 06:00:00,6.9,98.5,0.0
2015-09-29 07:00:00,8.5,98.6,25.0
2015-09-29 08:00:00,10.7,98.8,121.1
2015-09-29 09:00:00,13.1,85.9,252.8
2015-09-29 10:00:00,14.9,75.9,382.2
2015-09-29 11:00:00,15.9,65.6,476.7
2015-09-29 12:00:00,16.9,63.9,528.3
2015-09-29 13:00:00,17.6,61.0,539.2
2015-09-29 14:00:00,17.9,59.5,502.8
2015-09-29 15:00:00,17.4,60.7,329.4
2015-09-29 16:00:00,16.6,61.6,219.7
2015-09-29 17:00:00,15.1,66.8,102.8
2015-09-29 18:00:00,12.7,75.2,19.4
2015-09-29 19:00:00,11.9,80.4,0.0
2015-09-29 20:00:00,11.1,86.0,0.0
2015-09-29 21:00:00,10.4,90.8,0.0
2015-09-29 22:00:00,10.3,93.5,0.0
2015-09-29 23:00:00,10.4,94.7,0.0
2015-09-30 00:00:00,11.2,91.1,0.0
2015-09-30 01:00:00,9.5,94.5,0.0
2015-09-30 02:00:00,8.1,97.1,0.0
2015-09-30 03:00:00,8.1,97.1,0.0
2015-09-30 04:00:00,7.7,95.6,0.0
2015-09-30 05:00:00,7.6,97.0,0.0
2015-09-30 06:00:00,7.6,97.0,0.0
2015-09-30 07:00:00,8.6,97.1,26.1
2015-09-30 08:00:00,11.4,91.2,153.3
2015-09-30 09:00:00,13.7,79.4,305.0
2015-09-30 10:00:00,15.1,72.9,447.8
2015-09-30 11:00:00,16.4,65.2,534.4
2015-09-30 12:00:00,16.7,58.0,498.3
2015-09-30 13:00:00,18.0,49.1,491.9
2015-09-30 14:00:00,18.1,44.1,530.3
2015-09-30 15:00:00,17.7,43.4,436.7
2015-09-30 16:00:00,17.0,43.1,307.5
2015-09-30 17:00:00,15.7,48.1,160.8
2015-09-30 18:00:00,12.8,59.7,30.6
2015-09-30 19:00:00,10.8,68.5,0.0
2015-09-30 20:00:00,10.7,75.8,0.0
2015-09-30 21:00:00,9.4,86.4,0.0
2015-09-30 22:00:00,9.2,93.1,0.0
2015-09-30 23:00:00,8.8,94.4,0.0
2015-10-01 00:00:00,8.7,97.2,0.0
2015-10-01 01:00:00,8.4,97.1,0.0
2015-10-01 02:00:00,8.5,98.6,0.0
2015-10-01 03:00:00,8.3,97.1,0.0
2015-10-01 04:00:00,8.1,98.6,0.0
2015-10-01 05:00:00,7.8,98.5,0.0
2015-10-01 06:00:00,7.7,98.6,0.0
2015-10-01 07:00:00,8.4,98.5,25.0
2015-10-01 08:00:00,10.4,98.7,151.4
2015-10-01 09:00:00,13.2,95.3,305.8
2015-10-01 10:00:00,15.0,76.0,404.2
2015-10-01 11:00:00,15.9,69.7,336.9
2015-10-01 12:00:00,16.2,63.1,605.8
2015-10-01 13:00:00,17.5,60.0,478.9
2015-10-01 14:00:00,18.0,57.0,529.4
2015-10-01 15:00:00,18.0,53.5,430.3
2015-10-01 16:00:00,17.5,53.7,300.0
2015-10-01 17:00:00,16.1,67.9,152.5
2015-10-01 18:00:00,13.1,72.2,26.4
2015-10-01 19:00:00,11.4,78.9,0.0
2015-10-01 20:00:00,9.5,86.5,0.0
2015-10-01 21:00:00,8.3,91.5,0.0
2015-10-01 22:00:00,9.9,94.7,0.0
2015-10-01 23:00:00,10.2,94.7,0.0
2015-10-02 00:00:00,10.4,92.2,0.0
2015-10-02 01:00:00,10.1,93.4,0.0
2015-10-02 02:00:00,8.9,95.8,0.0
2015-10-02 03:00:00,8.0,95.6,0.0
2015-10-02 04:00:00,7.1,97.0,0.0
2015-10-02 05:00:00,7.4,98.5,0.0
2015-10-02 06:00:00,9.0,98.7,0.0
2015-10-02 07:00:00,9.5,98.7,11.1
2015-10-02 08:00:00,10.4,94.7,67.8
2015-10-02 09:00:00,12.2,90.2,203.3
2015-10-02 10:00:00,13.8,80.6,356.9
2015-10-02 11:00:00,14.5,69.3,460.0
2015-10-02 12:00:00,16.2,63.2,547.8
2015-10-02 13:00:00,16.9,62.1,557.5
2015-10-02 14:00:00,17.1,56.8,517.5
2015-10-02 15:00:00,17.0,58.6,413.6
2015-10-02 16:00:00,16.9,57.5,275.6
2015-10-02 17:00:00,15.5,62.5,139.2
2015-10-02 18:00:00,12.7,78.8,21.1
2015-10-02 19:00:00,11.4,91.2,0.0
2015-10-02 20:00:00,9.9,94.7,0.0
2015-10-02 21:00:00,8.8,97.3,0.0
2015-10-02 22:00:00,7.3,97.1,0.0
2015-10-02 23:00:00,7.3,98.5,0.0
2015-10-03 00:00:00,6.3,98.4,0.0
2015-10-03 01:00:00,6.0,98.5,0.0
2015-10-03 02:00:00,8.1,98.6,0.0
2015-10-03 03:00:00,7.5,98.6,0.0
2015-10-03 04:00:00,7.3,98.5,0.0
2015-10-03 05:00:00,6.5,98.6,0.0
2015-10-03 06:00:00,6.4,98.4,0.0
2015-10-03 07:00:00,8.5,98.6,16.4
2015-10-03 08:00:00,9.9,98.7,82.5
2015-10-03 09:00:00,11.4,96.3,154.7
2015-10-03 10:00:00,13.1,83.6,271.4
2015-10-03 11:00:00,14.0,70.0,290.3
2015-10-03 12:00:00,13.9,70.0,161.7
2015-10-03 13:00:00,14.7,67.7,205.6
2015-10-03 14:00:00,14.8,67.8,359.2
2015-10-03 15:00:00,14.3,70.4,193.6
2015-10-03 16:00:00,14.1,71.2,131.7
2015-10-03 17:00:00,12.9,75.7,51.1
2015-10-03 18:00:00,10.8,83.6,14.2
2015-10-03 19:00:00,10.7,86.0,0.0
2015-10-03 20:00:00,9.7,86.7,0.0
2015-10-03 21:00:00,9.8,86.8,0.0
2015-10-03 22:00:00,9.7,86.7,0.0
2015-10-03 23:00:00,8.9,90.4,0.0
2015-10-04 00:00:00,9.1,90.5,0.0
2015-10-04 01:00:00,8.9,90.4,0.0
2015-10-04 02:00:00,8.2,90.1,0.0
2015-10-04 03:00:00,8.4,90.1,0.0
2015-10-04 04:00:00,7.0,92.5,0.0
2015-10-04 05:00:00,6.0,93.9,0.0
2015-10-04 06:00:00,7.1,94.2,0.0
2015-10-04 07:00:00,7.6,91.3,8.3
2015-10-04 08:00:00,8.6,86.1,71.4
2015-10-04 09:00:00,11.5,74.4,240.3
2015-10-04 10:00:00,12.9,69.0,403.3
2015-10-04 11:00:00,14.5,61.3,479.4
2015-10-04 12:00:00,14.9,57.8,546.9
2015-10-04 13:00:00,15.1,58.1,528.1
2015-10-04 14:00:00,16.4,58.9,486.1
2015-10-04 15:00:00,15.7,58.9,316.7
2015-10-04 16:00:00,15.9,58.3,251.4
2015-10-04 17:00:00,14.3,63.1,76.4
2015-10-04 18:00:00,11.3,75.4,8.6
2015-10-04 19:00:00,10.3,79.5,0.0
2015-10-04 20:00:00,10.5,82.1,0.0
2015-10-04 21:00:00,10.5,85.9,0.0
2015-10-04 22:00:00,9.9,89.4,0.0
2015-10-04 23:00:00,10.8,86.0,0.0
2015-10-05 00:00:00,10.5,87.2,0.0
2015-10-05 01:00:00,11.6,88.9,0.0
2015-10-05 02:00:00,11.4,91.3,0.0
2015-10-05 03:00:00,12.1,91.5,0.0
2015-10-05 04:00:00,12.4,91.6,0.0
2015-10-05 05:00:00,13.2,88.4,0.0
2015-10-05 06:00:00,13.1,90.6,0.0
2015-10-05 07:00:00,13.0,94.1,1.4
2015-10-05 08:00:00,13.6,94.2,11.9
2015-10-05 09:00:00,14.2,95.4,28.9
2015-10-05 10:00:00,15.1,94.5,78.9
2015-10-05 11:00:00,15.2,97.8,90.8
2015-10-05 12:00:00,15.9,97.8,114.2
2015-10-05 13:00:00,17.4,92.9,116.1
2015-10-05 14:00:00,17.5,91.9,114.7
2015-10-05 15:00:00,17.4,91.9,110.3
2015-10-05 16:00:00,16.7,94.7,76.4
2015-10-05 17:00:00,16.3,95.7,20.8
2015-10-05 18:00:00,15.9,97.8,3.1
2015-10-05 19:00:00,15.8,97.8,0.0
2015-10-05 20:00:00,15.6,98.9,0.0
2015-10-05 21:00:00,15.5,98.9,0.0
2015-10-05 22:00:00,15.2,98.9,0.0
2015-10-05 23:00:00,15.1,98.9,0.0
2015-10-06 00:00:00,14.9,98.9,0.0
2015-10-06 01:00:00,14.9,98.9,0.0
2015-10-06 02:00:00,14.9,98.9,0.0
2015-10-06 03:00:00,14.9,98.9,0.0
2015-10-06 04:00:00,15.0,98.9,0.0
2015-10-06 05:00:00,14.6,98.9,0.0
2015-10-06 06:00:00,13.6,98.8,0.0
2015-10-06 07:00:00,13.5,98.8,12.2
2015-10-06 08:00:00,15.0,100.0,102.2
2015-10-06 09:00:00,15.5,98.9,172.2
2015-10-06 10:00:00,15.9,94.6,192.5
2015-10-06 11:00:00,15.7,96.7,76.7
2015-10-06 12:00:00,16.8,95.8,181.7
2015-10-06 13:00:00,17.9,85.1,269.4
2015-10-06 14:00:00,18.2,92.0,190.6
2015-10-06 15:00:00,17.5,80.1,186.4
2015-10-06 16:00:00,17.2,81.9,129.2
2015-10-06 17:00:00,16.3,83.4,84.2
2015-10-06 18:00:00,15.0,89.0,6.7
2015-10-06 19:00:00,14.1,97.8,0.0
2015-10-06 20:00:00,13.9,98.8,0.0
2015-10-06 21:00:00,13.7,98.9,0.0
2015-10-06 22:00:00,13.4,98.8,0.0
2015-10-06 23:00:00,13.5,98.8,0.0
2015-10-07 00:00:00,13.4,98.8,0.0
2015-10-07 01:00:00,13.2,98.8,0.0
2015-10-07 02:00:00,13.2,98.8,0.0
2015-10-07 03:00:00,13.1,98.8,0.0
2015-10-07 04:00:00,12.9,98.9,0.0
2015-10-07 05:00:00,12.8,98.8,0.0
2015-10-07 06:00:00,13.3,98.8,0.0
2015-10-07 07:00:00,13.7,98.9,6.1
2015-10-07 08:00:00,14.1,98.9,36.1
2015-10-07 09:00:00,14.6,97.8,65.0
2015-10-07 10:00:00,14.4,92.1,141.7
2015-10-07 11:00:00,13.4,89.6,130.6
2015-10-07 12:00:00,14.6,85.6,188.9
2015-10-07 13:00:00,13.9,78.7,284.2
2015-10-07 14:00:00,13.9,77.6,206.9
2015-10-07 15:00:00,13.8,73.1,199.4
2015-10-07 16:00:00,13.3,72.6,143.6
2015-10-07 17:00:00,12.9,72.3,57.8
2015-10-07 18:00:00,12.2,72.7,4.4
2015-10-07 19:00:00,11.4,70.7,0.0
2015-10-07 20:00:00,10.5,74.6,0.0
2015-10-07 21:00:00,9.3,78.6,0.0
2015-10-07 22:00:00,8.1,85.9,0.0
2015-10-07 23:00:00,7.9,87.1,0.0
2015-10-08 00:00:00,7.7,87.1,0.0
2015-10-08 01:00:00,7.4,88.3,0.0
2015-10-08 02:00:00,6.6,90.9,0.0
2015-10-08 03:00:00,6.3,93.8,0.0
2015-10-08 04:00:00,6.3,93.8,0.0
2015-10-08 05:00:00,6.3,93.8,0.0
2015-10-08 06:00:00,6.5,93.9,0.0
2015-10-08 07:00:00,7.2,94.0,9.7
2015-10-08 08:00:00,8.2,92.8,68.6
2015-10-08 09:00:00,10.4,85.7,262.8
2015-10-08 10:00:00,12.7,77.7,399.2
2015-10-08 11:00:00,14.3,69.3,495.8
2015-10-08 12:00:00,15.7,60.8,521.9
2015-10-08 13:00:00,15.2,63.0,401.9
2015-10-08 14:00:00,15.6,58.6,236.1
2015-10-08 15:00:00,15.8,53.2,243.3
2015-10-08 16:00:00,15.2,60.1,140.8
2015-10-08 17:00:00,14.3,68.2,42.2
2015-10-08 18:00:00,13.1,78.0,2.8
2015-10-08 19:00:00,12.5,79.8,0.0
2015-10-08 20:00:00,10.5,88.3,0.0
2015-10-08 21:00:00,9.3,94.5,0.0
2015-10-08 22:00:00,8.0,95.6,0.0
2015-10-08 23:00:00,7.9,97.1,0.0
2015-10-09 00:00:00,7.6,98.6,0.0
2015-10-09 01:00:00,8.3,98.6,0.0
2015-10-09 02:00:00,6.8,98.6,0.0
2015-10-09 03:00:00,5.1,98.4,0.0
2015-10-09 04:00:00,5.4,98.4,0.0
2015-10-09 05:00:00,5.2,98.4,0.0
2015-10-09 06:00:00,4.2,98.3,0.0
2015-10-09 07:00:00,4.9,98.4,9.7
2015-10-09 08:00:00,8.1,98.6,92.5
2015-10-09 09:00:00,11.5,98.7,259.4
2015-10-09 10:00:00,14.8,76.0,380.8
2015-10-09 11:00:00,15.5,61.4,476.9
2015-10-09 12:00:00,15.8,57.0,522.8
2015-10-09 13:00:00,15.5,59.5,473.1
2015-10-09 14:00:00,15.3,62.2,206.1
2015-10-09 15:00:00,15.2,63.0,134.7
2015-10-09 16:00:00,14.7,64.4,85.6
2015-10-09 17:00:00,13.9,68.8,32.2
2015-10-09 18:00:00,11.4,80.2,3.1
2015-10-09 19:00:00,9.3,85.2,0.0
2015-10-09 20:00:00,10.0,86.8,0.0
2015-10-09 21:00:00,8.2,90.1,0.0
2015-10-09 22:00:00,8.4,91.6,0.0
2015-10-09 23:00:00,6.7,95.4,0.0
2015-10-10 00:00:00,6.4,98.4,0.0
2015-10-10 01:00:00,6.1,98.4,0.0
2015-10-10 02:00:00,5.5,98.4,0.0
2015-10-10 03:00:00,4.9,98.4,0.0
2015-10-10 04:00:00,5.3,98.4,0.0
2015-10-10 05:00:00,5.2,98.4,0.0
2015-10-10 06:00:00,4.8,100.0,0.0
2015-10-10 07:00:00,5.7,98.5,18.3
2015-10-10 08:00:00,7.8,98.5,115.6
2015-10-10 09:00:00,10.8,98.7,216.1
2015-10-10 10:00:00,12.3,86.7,302.5
2015-10-10 11:00:00,13.4,83.8,323.1
2015-10-10 12:00:00,13.8,81.8,237.2
2015-10-10 13:00:00,14.0,80.8,182.5
2015-10-10 14:00:00,14.8,77.1,236.4
2015-10-10 15:00:00,14.6,79.1,154.2
2015-10-10 16:00:00,13.6,90.8,23.1
2015-10-10 17:00:00,13.1,91.7,36.4
2015-10-10 18:00:00,12.7,94.0,2.5
2015-10-10 19:00:00,11.7,95.0,0.0
2015-10-10 20:00:00,10.9,97.5,0.0
2015-10-10 21:00:00,10.2,98.7,0.0
2015-10-10 22:00:00,10.0,98.7,0.0
2015-10-10 23:00:00,10.1,98.6,0.0
2015-10-11 00:00:00,9.7,98.7,0.0
2015-10-11 01:00:00,9.3,98.6,0.0
2015-10-11 02:00:00,8.9,98.6,0.0
2015-10-11 03:00:00,8.5,98.6,0.0
2015-10-11 04:00:00,8.1,98.6,0.0
2015-10-11 05:00:00,7.9,98.6,0.0
2015-10-11 06:00:00,7.6,98.6,0.0
2015-10-11 07:00:00,7.8,97.1,6.4
2015-10-11 08:00:00,9.7,90.6,109.7
2015-10-11 09:00:00,11.0,82.4,254.2
2015-10-11 10:00:00,12.0,77.1,369.4
2015-10-11 11:00:00,12.6,76.5,381.7
2015-10-11 12:00:00,12.7,75.4,311.7
2015-10-11 13:00:00,13.4,69.4,329.4
2015-10-11 14:00:00,13.5,65.2,375.6
2015-10-11 15:00:00,12.7,65.4,272.2
2015-10-11 16:00:00,12.3,68.2,125.3
2015-10-11 17:00:00,10.7,74.7,56.7
2015-10-11 18:00:00,9.5,81.3,1.9
2015-10-11 19:00:00,8.6,86.1,0.0
2015-10-11 20:00:00,7.9,85.7,0.0
2015-10-11 21:00:00,7.1,88.2,0.0
2015-10-11 22:00:00,6.9,89.5,0.0
2015-10-11 23:00:00,6.8,88.1,0.0
2015-10-12 00:00:00,6.5,89.4,0.0
2015-10-12 01:00:00,6.5,90.9,0.0
2015-10-12 02:00:00,6.7,90.9,0.0
2015-10-12 03:00:00,7.2,89.7,0.0
2015-10-12 04:00:00,7.6,87.1,0.0
2015-10-12 05:00:00,7.0,89.6,0.0
2015-10-12 06:00:00,6.6,90.9,0.0
2015-10-12 07:00:00,5.8,95.3,1.9
2015-10-12 08:00:00,7.3,91.2,49.7
2015-10-12 09:00:00,8.0,85.7,125.8
2015-10-12 10:00:00,10.2,78.0,276.1
2015-10-12 11:00:00,11.3,68.2,370.6
2015-10-12 12:00:00,12.1,66.9,370.8
