datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2021-10-12 04:00:00,9.3,90.7,0.0
2021-10-12 05:00:00,9.4,88.1,0.0
2021-10-12 06:00:00,9.3,88.4,0.0
2021-10-12 07:00:00,9.6,89.3,3.3
2021-10-12 08:00:00,10.1,88.3,33.3
2021-10-12 09:00:00,11.1,87.3,98.6
2021-10-12 10:00:00,13.0,81.1,298.9
2021-10-12 11:00:00,14.9,73.2,371.9
2021-10-12 12:00:00,14.9,72.7,174.2
2021-10-12 13:00:00,13.3,90.7,93.3
2021-10-12 14:00:00,12.8,93.4,106.7
2021-10-12 15:00:00,13.6,91.6,94.2
2021-10-12 16:00:00,14.3,86.2,196.4
2021-10-12 17:00:00,12.1,93.3,36.7
2021-10-12 18:00:00,11.4,95.2,1.7
2021-10-12 19:00:00,11.3,96.1,0.0
2021-10-12 20:00:00,10.7,90.9,0.0
2021-10-12 21:00:00,10.1,91.8,0.0
2021-10-12 22:00:00,9.7,89.8,0.0
2021-10-12 23:00:00,8.8,90.7,0.0
2021-10-13 00:00:00,7.6,92.8,0.0
2021-10-13 01:00:00,8.0,91.3,0.0
2021-10-13 02:00:00,8.4,91.9,0.0
2021-10-13 03:00:00,8.7,91.3,0.0
2021-10-13 04:00:00,8.7,92.5,0.0
2021-10-13 05:00:00,7.8,95.0,0.0
2021-10-13 06:00:00,8.4,95.5,0.0
2021-10-13 07:00:00,8.3,94.2,3.6
2021-10-13 08:00:00,9.7,90.1,39.2
2021-10-13 09:00:00,11.3,82.5,225.0
2021-10-13 10:00:00,12.1,86.9,190.3
2021-10-13 11:00:00,13.2,85.5,281.9
2021-10-13 12:00:00,14.6,82.4,302.5
2021-10-13 13:00:00,14.7,80.0,189.4
2021-10-13 14:00:00,15.9,77.1,216.1
2021-10-13 15:00:00,16.1,72.4,292.5
2021-10-13 16:00:00,16.0,74.6,225.6
2021-10-13 17:00:00,15.0,79.1,36.7
2021-10-13 18:00:00,14.2,82.9,1.4
2021-10-13 19:00:00,13.9,83.9,0.0
2021-10-13 20:00:00,13.3,87.6,0.0
2021-10-13 21:00:00,13.2,89.6,0.0
2021-10-13 22:00:00,13.1,90.7,0.0
2021-10-13 23:00:00,12.0,93.6,0.0
2021-10-14 00:00:00,11.9,96.6,0.0
2021-10-14 01:00:00,11.4,96.3,0.0
2021-10-14 02:00:00,11.0,94.7,0.0
2021-10-14 03:00:00,10.5,96.4,0.0
2021-10-14 04:00:00,10.2,96.1,0.0
2021-10-14 05:00:00,10.4,95.6,0.0
2021-10-14 06:00:00,9.9,96.4,0.0
2021-10-14 07:00:00,10.3,97.0,2.5
2021-10-14 08:00:00,11.1,96.9,33.1
2021-10-14 09:00:00,11.8,96.9,76.7
2021-10-14 10:00:00,13.6,81.1,166.1
2021-10-14 11:00:00,13.6,74.4,133.3
2021-10-14 12:00:00,14.3,68.6,195.8
2021-10-14 13:00:00,15.0,66.8,249.7
2021-10-14 14:00:00,14.8,71.0,133.9
2021-10-14 15:00:00,15.0,69.3,166.9
2021-10-14 16:00:00,14.9,70.5,84.7
2021-10-14 17:00:00,14.6,74.1,28.9
2021-10-14 18:00:00,14.4,76.6,0.6
2021-10-14 19:00:00,14.0,76.8,0.0
2021-10-14 20:00:00,13.4,79.2,0.0
2021-10-14 21:00:00,13.1,80.5,0.0
2021-10-14 22:00:00,12.8,82.0,0.0
2021-10-14 23:00:00,12.5,84.6,0.0
2021-10-15 00:00:00,12.2,87.5,0.0
2021-10-15 01:00:00,11.7,91.6,0.0
2021-10-15 02:00:00,11.6,91.5,0.0
2021-10-15 03:00:00,11.4,90.9,0.0
2021-10-15 04:00:00,11.3,91.5,0.0
2021-10-15 05:00:00,12.7,86.3,0.0
2021-10-15 06:00:00,10.2,87.0,0.0
2021-10-15 07:00:00,9.8,86.4,2.8
2021-10-15 08:00:00,10.0,80.9,35.6
2021-10-15 09:00:00,10.3,78.5,77.8
2021-10-15 10:00:00,11.1,71.6,200.8
2021-10-15 11:00:00,12.4,64.6,394.2
2021-10-15 12:00:00,12.1,59.5,438.9
2021-10-15 13:00:00,13.7,53.1,418.1
2021-10-15 14:00:00,13.8,52.6,325.0
2021-10-15 15:00:00,12.4,58.0,211.1
2021-10-15 16:00:00,13.3,55.5,216.7
2021-10-15 17:00:00,10.4,63.6,83.1
2021-10-15 18:00:00,8.1,75.6,0.0
2021-10-15 19:00:00,7.5,81.7,0.0
2021-10-15 20:00:00,7.4,81.5,0.0
2021-10-15 21:00:00,5.8,87.2,0.0
2021-10-15 22:00:00,5.0,91.8,0.0
2021-10-15 23:00:00,4.8,95.2,0.0
2021-10-16 00:00:00,5.8,90.8,0.0
2021-10-16 01:00:00,6.0,90.9,0.0
2021-10-16 02:00:00,6.8,91.2,0.0
2021-10-16 03:00:00,7.1,88.6,0.0
2021-10-16 04:00:00,5.8,92.5,0.0
2021-10-16 05:00:00,6.5,93.1,0.0
2021-10-16 06:00:00,7.1,92.5,0.0
2021-10-16 07:00:00,7.4,91.5,0.8
2021-10-16 08:00:00,8.8,90.4,36.9
2021-10-16 09:00:00,9.8,87.7,91.1
2021-10-16 10:00:00,11.4,82.9,176.7
2021-10-16 11:00:00,13.1,80.8,266.7
2021-10-16 12:00:00,15.4,72.1,460.8
2021-10-16 13:00:00,15.8,64.9,380.3
2021-10-16 14:00:00,15.8,67.2,237.5
2021-10-16 15:00:00,15.3,71.8,127.8
2021-10-16 16:00:00,14.4,77.5,88.9
2021-10-16 17:00:00,13.4,80.5,50.3
2021-10-16 18:00:00,12.6,85.6,0.6
2021-10-16 19:00:00,11.5,90.4,0.0
2021-10-16 20:00:00,11.3,93.1,0.0
2021-10-16 21:00:00,11.7,96.0,0.0
2021-10-16 22:00:00,10.7,95.6,0.0
2021-10-16 23:00:00,9.9,97.1,0.0
2021-10-17 00:00:00,9.3,97.7,0.0
2021-10-17 01:00:00,9.7,98.5,0.0
2021-10-17 02:00:00,10.2,98.2,0.0
2021-10-17 03:00:00,10.7,98.3,0.0
2021-10-17 04:00:00,10.4,98.0,0.0
2021-10-17 05:00:00,10.2,98.0,0.0
2021-10-17 06:00:00,10.6,98.3,0.0
2021-10-17 07:00:00,11.4,98.3,0.6
2021-10-17 08:00:00,12.2,96.0,16.1
2021-10-17 09:00:00,12.5,95.6,38.1
2021-10-17 10:00:00,13.0,95.2,72.5
2021-10-17 11:00:00,14.0,94.0,118.3
2021-10-17 12:00:00,15.4,85.9,249.4
2021-10-17 13:00:00,15.7,80.9,221.1
2021-10-17 14:00:00,16.8,76.3,206.1
2021-10-17 15:00:00,16.3,77.2,165.8
2021-10-17 16:00:00,15.7,74.6,126.7
2021-10-17 17:00:00,15.1,77.0,50.8
2021-10-17 18:00:00,13.0,84.9,0.0
2021-10-17 19:00:00,11.7,87.4,0.0
2021-10-17 20:00:00,11.3,89.6,0.0
2021-10-17 21:00:00,11.0,93.5,0.0
2021-10-17 22:00:00,10.1,95.2,0.0
2021-10-17 23:00:00,10.1,96.0,0.0
2021-10-18 00:00:00,9.4,97.1,0.0
2021-10-18 01:00:00,9.2,97.8,0.0
2021-10-18 02:00:00,8.9,98.3,0.0
2021-10-18 03:00:00,8.5,98.4,0.0
2021-10-18 04:00:00,7.9,98.7,0.0
2021-10-18 05:00:00,8.1,99.0,0.0
2021-10-18 06:00:00,7.9,99.0,0.0
2021-10-18 07:00:00,9.4,99.3,1.4
2021-10-18 08:00:00,9.9,99.2,22.2
2021-10-18 09:00:00,11.2,99.2,75.0
2021-10-18 10:00:00,13.3,97.7,148.3
2021-10-18 11:00:00,14.8,87.5,216.7
2021-10-18 12:00:00,16.2,83.6,263.3
2021-10-18 13:00:00,15.4,88.3,110.6
2021-10-18 14:00:00,15.2,94.0,59.2
2021-10-18 15:00:00,15.3,94.6,46.1
2021-10-18 16:00:00,14.9,96.8,26.1
2021-10-18 17:00:00,15.0,96.8,12.8
2021-10-18 18:00:00,15.2,96.2,0.8
2021-10-18 19:00:00,15.6,94.9,0.0
2021-10-18 20:00:00,15.6,95.0,0.0
2021-10-18 21:00:00,15.7,95.0,0.0
2021-10-18 22:00:00,15.6,97.1,0.0
2021-10-18 23:00:00,15.7,97.7,0.0
2021-10-19 00:00:00,15.7,97.8,0.0
2021-10-19 01:00:00,15.8,96.1,0.0
2021-10-19 02:00:00,16.0,93.6,0.0
2021-10-19 03:00:00,16.1,97.1,0.0
2021-10-19 04:00:00,16.5,97.4,0.0
2021-10-19 05:00:00,16.8,96.2,0.0
2021-10-19 06:00:00,16.8,96.2,0.0
2021-10-19 07:00:00,17.4,93.7,0.6
2021-10-19 08:00:00,17.7,94.0,12.8
2021-10-19 09:00:00,18.1,88.5,47.8
2021-10-19 10:00:00,18.1,78.8,171.4
2021-10-19 11:00:00,18.5,77.0,268.9
2021-10-19 12:00:00,18.7,77.7,167.8
2021-10-19 13:00:00,19.0,73.8,208.3
2021-10-19 14:00:00,18.3,77.5,63.3
2021-10-19 15:00:00,17.4,85.1,27.8
2021-10-19 16:00:00,17.4,85.3,21.1
2021-10-19 17:00:00,17.1,87.3,6.4
2021-10-19 18:00:00,17.2,87.4,0.0
2021-10-19 19:00:00,17.0,89.6,0.0
2021-10-19 20:00:00,16.5,95.2,0.0
2021-10-19 21:00:00,16.4,94.7,0.0
2021-10-19 22:00:00,16.3,94.8,0.0
2021-10-19 23:00:00,16.3,95.0,0.0
2021-10-20 00:00:00,16.1,95.8,0.0
2021-10-20 01:00:00,15.9,96.7,0.0
2021-10-20 02:00:00,15.8,96.7,0.0
2021-10-20 03:00:00,15.7,95.7,0.0
2021-10-20 04:00:00,15.1,97.1,0.0
2021-10-20 05:00:00,15.1,97.7,0.0
2021-10-20 06:00:00,14.8,97.8,0.0
2021-10-20 07:00:00,14.6,97.1,1.7
2021-10-20 08:00:00,14.9,96.9,26.7
2021-10-20 09:00:00,13.7,93.4,92.2
2021-10-20 10:00:00,15.0,82.8,140.0
2021-10-20 11:00:00,15.5,79.2,268.3
2021-10-20 12:00:00,17.0,70.2,353.6
2021-10-20 13:00:00,15.9,67.4,334.7
2021-10-20 14:00:00,15.2,77.9,319.4
2021-10-20 15:00:00,15.4,61.0,299.4
2021-10-20 16:00:00,14.6,63.3,178.6
2021-10-20 17:00:00,13.3,68.6,28.9
2021-10-20 18:00:00,11.9,76.4,0.0
2021-10-20 19:00:00,11.0,85.3,0.0
2021-10-20 20:00:00,10.8,89.3,0.0
2021-10-20 21:00:00,10.5,90.3,0.0
2021-10-20 22:00:00,9.9,92.7,0.0
2021-10-20 23:00:00,9.0,90.6,0.0
2021-10-21 00:00:00,8.7,89.4,0.0
2021-10-21 01:00:00,8.8,86.6,0.0
2021-10-21 02:00:00,8.7,86.8,0.0
2021-10-21 03:00:00,8.1,87.9,0.0
2021-10-21 04:00:00,7.8,86.9,0.0
2021-10-21 05:00:00,9.1,80.8,0.0
2021-10-21 06:00:00,7.9,74.6,0.0
2021-10-21 07:00:00,7.1,77.8,0.6
2021-10-21 08:00:00,5.9,86.2,26.4
2021-10-21 09:00:00,6.8,78.1,128.9
2021-10-21 10:00:00,8.0,70.2,353.3
2021-10-21 11:00:00,9.0,64.5,463.1
2021-10-21 12:00:00,9.9,61.6,499.7
2021-10-21 13:00:00,10.5,59.4,404.7
2021-10-21 14:00:00,10.8,52.5,365.0
2021-10-21 15:00:00,10.9,51.4,272.8
2021-10-21 16:00:00,10.1,49.0,180.3
2021-10-21 17:00:00,8.5,59.4,61.7
2021-10-21 18:00:00,7.2,68.2,0.0
2021-10-21 19:00:00,6.6,71.3,0.0
2021-10-21 20:00:00,5.5,77.0,0.0
2021-10-21 21:00:00,7.0,74.0,0.0
2021-10-21 22:00:00,5.4,82.5,0.0
2021-10-21 23:00:00,5.1,85.4,0.0
2021-10-22 00:00:00,4.8,88.5,0.0
2021-10-22 01:00:00,5.0,88.7,0.0
2021-10-22 02:00:00,5.2,88.3,0.0
2021-10-22 03:00:00,4.8,89.9,0.0
2021-10-22 04:00:00,4.9,89.5,0.0
2021-10-22 05:00:00,4.9,89.9,0.0
2021-10-22 06:00:00,5.6,88.8,0.0
2021-10-22 07:00:00,6.0,85.3,1.1
2021-10-22 08:00:00,7.2,82.1,70.8
2021-10-22 09:00:00,8.5,77.3,186.9
2021-10-22 10:00:00,9.7,74.7,280.8
2021-10-22 11:00:00,10.9,71.2,238.6
2021-10-22 12:00:00,12.6,66.4,301.1
2021-10-22 13:00:00,11.9,69.1,190.8
2021-10-22 14:00:00,13.1,62.1,239.2
2021-10-22 15:00:00,12.5,64.5,185.3
2021-10-22 16:00:00,12.1,69.4,54.4
2021-10-22 17:00:00,11.4,70.8,14.4
2021-10-22 18:00:00,10.7,75.9,0.0
2021-10-22 19:00:00,10.2,79.9,0.0
2021-10-22 20:00:00,9.2,85.2,0.0
2021-10-22 21:00:00,9.2,85.6,0.0
2021-10-22 22:00:00,9.5,85.6,0.0
2021-10-22 23:00:00,9.4,86.2,0.0
2021-10-23 00:00:00,8.8,87.2,0.0
2021-10-23 01:00:00,7.5,90.9,0.0
2021-10-23 02:00:00,7.4,95.1,0.0
2021-10-23 03:00:00,8.2,94.0,0.0
2021-10-23 04:00:00,8.1,93.2,0.0
2021-10-23 05:00:00,8.5,91.4,0.0
2021-10-23 06:00:00,8.3,91.8,0.0
2021-10-23 07:00:00,8.6,91.5,0.0
2021-10-23 08:00:00,9.1,89.3,16.9
2021-10-23 09:00:00,9.7,86.4,39.2
2021-10-23 10:00:00,10.4,82.8,80.6
2021-10-23 11:00:00,11.9,66.3,177.5
2021-10-23 12:00:00,12.0,64.3,182.8
2021-10-23 13:00:00,11.9,63.4,131.4
2021-10-23 14:00:00,12.3,66.4,109.4
2021-10-23 15:00:00,12.3,68.6,84.4
2021-10-23 16:00:00,11.9,70.5,41.4
2021-10-23 17:00:00,11.5,72.4,13.6
2021-10-23 18:00:00,11.4,75.0,0.0
2021-10-23 19:00:00,11.2,78.4,0.0
2021-10-23 20:00:00,11.1,75.7,0.0
2021-10-23 21:00:00,11.1,74.2,0.0
2021-10-23 22:00:00,10.9,76.0,0.0
2021-10-23 23:00:00,11.2,71.0,0.0
2021-10-24 00:00:00,10.6,76.3,0.0
2021-10-24 01:00:00,10.3,79.8,0.0
2021-10-24 02:00:00,10.1,80.6,0.0
2021-10-24 03:00:00,10.2,81.4,0.0
2021-10-24 04:00:00,10.9,72.6,0.0
2021-10-24 05:00:00,10.8,72.2,0.0
2021-10-24 06:00:00,10.1,75.7,0.0
2021-10-24 07:00:00,10.3,77.2,2.8
2021-10-24 08:00:00,10.7,75.8,60.3
2021-10-24 09:00:00,11.1,72.8,75.0
2021-10-24 10:00:00,12.8,68.6,235.3
2021-10-24 11:00:00,13.5,65.1,411.7
2021-10-24 12:00:00,14.3,61.4,459.7
2021-10-24 13:00:00,13.9,64.6,321.4
2021-10-24 14:00:00,14.1,66.5,175.6
2021-10-24 15:00:00,13.7,69.6,108.1
2021-10-24 16:00:00,13.5,72.8,31.7
2021-10-24 17:00:00,12.7,78.2,18.3
2021-10-24 18:00:00,12.5,83.3,0.0
2021-10-24 19:00:00,12.3,89.5,0.0
2021-10-24 20:00:00,11.9,93.1,0.0
2021-10-24 21:00:00,11.8,94.4,0.0
2021-10-24 22:00:00,11.9,95.1,0.0
2021-10-24 23:00:00,12.0,92.4,0.0
2021-10-25 00:00:00,11.3,94.0,0.0
2021-10-25 01:00:00,11.5,94.7,0.0
2021-10-25 02:00:00,9.9,94.8,0.0
2021-10-25 03:00:00,10.1,97.0,0.0
2021-10-25 04:00:00,10.1,96.2,0.0
2021-10-25 05:00:00,10.3,96.7,0.0
2021-10-25 06:00:00,10.3,95.7,0.0
2021-10-25 07:00:00,10.2,95.6,0.3
2021-10-25 08:00:00,11.2,95.1,41.9
2021-10-25 09:00:00,11.6,92.9,42.8
2021-10-25 10:00:00,13.1,86.8,174.4
2021-10-25 11:00:00,14.2,76.1,404.4
2021-10-25 12:00:00,14.1,78.7,181.9
2021-10-25 13:00:00,15.0,66.9,355.8
2021-10-25 14:00:00,15.7,63.1,343.6
2021-10-25 15:00:00,14.4,64.8,206.7
2021-10-25 16:00:00,13.5,67.3,98.3
2021-10-25 17:00:00,12.1,77.8,16.7
2021-10-25 18:00:00,10.4,85.4,0.0
2021-10-25 19:00:00,9.6,87.2,0.0
2021-10-25 20:00:00,8.9,89.5,0.0
2021-10-25 21:00:00,8.4,91.2,0.0
2021-10-25 22:00:00,8.3,92.8,0.0
2021-10-25 23:00:00,8.3,94.4,0.0
2021-10-26 00:00:00,8.1,93.9,0.0
2021-10-26 01:00:00,8.3,93.5,0.0
2021-10-26 02:00:00,8.8,94.5,0.0
2021-10-26 03:00:00,8.8,95.1,0.0
2021-10-26 04:00:00,8.7,94.4,0.0
2021-10-26 05:00:00,9.0,94.8,0.0
2021-10-26 06:00:00,8.9,95.3,0.0
2021-10-26 07:00:00,9.1,95.1,0.0
2021-10-26 08:00:00,9.7,94.4,17.8
2021-10-26 09:00:00,10.8,90.4,64.2
2021-10-26 10:00:00,12.0,86.6,144.4
2021-10-26 11:00:00,13.3,85.1,140.3
2021-10-26 12:00:00,13.8,84.9,129.2
2021-10-26 13:00:00,15.5,78.8,210.6
2021-10-26 14:00:00,15.8,77.4,193.3
2021-10-26 15:00:00,16.3,76.0,177.5
2021-10-26 16:00:00,15.8,79.0,57.5
2021-10-26 17:00:00,14.8,82.9,15.3
2021-10-26 18:00:00,14.9,83.2,0.0
2021-10-26 19:00:00,14.9,81.3,0.0
2021-10-26 20:00:00,14.8,85.3,0.0
2021-10-26 21:00:00,14.6,85.4,0.0
2021-10-26 22:00:00,14.5,86.2,0.0
2021-10-26 23:00:00,14.4,86.0,0.0
2021-10-27 00:00:00,14.4,85.5,0.0
2021-10-27 01:00:00,14.3,81.9,0.0
2021-10-27 02:00:00,14.2,87.1,0.0
2021-10-27 03:00:00,14.5,81.3,0.0
2021-10-27 04:00:00,14.7,79.5,0.0
2021-10-27 05:00:00,14.7,81.4,0.0
2021-10-27 06:00:00,14.4,85.3,0.0
2021-10-27 07:00:00,14.7,81.7,0.3
2021-10-27 08:00:00,14.5,85.4,20.8
2021-10-27 09:00:00,14.9,80.8,61.9
2021-10-27 10:00:00,15.3,78.1,80.8
2021-10-27 11:00:00,15.4,78.8,110.3
2021-10-27 12:00:00,15.4,77.5,156.7
2021-10-27 13:00:00,15.6,77.2,103.6
2021-10-27 14:00:00,15.8,74.7,131.1
2021-10-27 15:00:00,15.1,79.6,59.2
2021-10-27 16:00:00,14.8,77.0,56.7
2021-10-27 17:00:00,14.8,74.7,8.3
2021-10-27 18:00:00,14.7,72.2,0.0
2021-10-27 19:00:00,14.6,74.4,0.0
2021-10-27 20:00:00,14.5,74.7,0.0
2021-10-27 21:00:00,14.0,81.1,0.0
2021-10-27 22:00:00,14.1,81.3,0.0
2021-10-27 23:00:00,14.1,81.8,0.0
2021-10-28 00:00:00,14.1,82.0,0.0
2021-10-28 01:00:00,13.8,83.4,0.0
2021-10-28 02:00:00,13.0,85.3,0.0
2021-10-28 03:00:00,13.5,84.2,0.0
2021-10-28 04:00:00,13.5,81.2,0.0
2021-10-28 05:00:00,13.4,79.8,0.0
2021-10-28 06:00:00,13.5,79.6,0.0
2021-10-28 07:00:00,12.9,84.1,0.0
2021-10-28 08:00:00,13.0,84.2,10.0
2021-10-28 09:00:00,13.2,83.3,38.1
2021-10-28 10:00:00,13.6,82.7,63.9
2021-10-28 11:00:00,14.1,80.8,105.8
2021-10-28 12:00:00,14.9,76.4,93.9
2021-10-28 13:00:00,14.9,77.1,111.9
2021-10-28 14:00:00,14.9,76.0,96.4
2021-10-28 15:00:00,15.0,75.6,107.8
2021-10-28 16:00:00,14.2,76.3,40.8
2021-10-28 17:00:00,13.5,80.6,3.6
2021-10-28 18:00:00,13.6,82.3,0.0
2021-10-28 19:00:00,13.3,81.4,0.0
2021-10-28 20:00:00,12.4,85.1,0.0
2021-10-28 21:00:00,12.3,84.2,0.0
2021-10-28 22:00:00,13.1,81.6,0.0
2021-10-28 23:00:00,13.4,82.4,0.0
2021-10-29 00:00:00,13.8,82.0,0.0
2021-10-29 01:00:00,13.9,82.1,0.0
2021-10-29 02:00:00,13.9,81.8,0.0
2021-10-29 03:00:00,13.9,80.6,0.0
2021-10-29 04:00:00,13.9,80.0,0.0
2021-10-29 05:00:00,13.6,80.2,0.0
2021-10-29 06:00:00,12.8,85.6,0.0
2021-10-29 07:00:00,13.0,83.9,0.0
2021-10-29 08:00:00,13.0,84.0,7.5
2021-10-29 09:00:00,13.4,85.1,37.5
2021-10-29 10:00:00,14.8,81.7,112.5
2021-10-29 11:00:00,13.1,91.4,93.3
2021-10-29 12:00:00,13.8,80.5,171.1
2021-10-29 13:00:00,13.5,76.2,223.6
2021-10-29 14:00:00,13.6,75.5,230.6
2021-10-29 15:00:00,12.4,85.4,87.8
2021-10-29 16:00:00,11.8,85.8,66.4
2021-10-29 17:00:00,11.1,82.4,9.4
2021-10-29 18:00:00,9.8,85.1,0.0
2021-10-29 19:00:00,9.5,86.9,0.0
2021-10-29 20:00:00,8.9,86.5,0.0
2021-10-29 21:00:00,8.4,89.2,0.0
2021-10-29 22:00:00,7.7,91.9,0.0
2021-10-29 23:00:00,7.7,92.8,0.0
2021-10-30 00:00:00,8.2,92.5,0.0
2021-10-30 01:00:00,8.2,93.4,0.0
2021-10-30 02:00:00,9.1,92.1,0.0
2021-10-30 03:00:00,9.1,91.6,0.0
2021-10-30 04:00:00,9.1,93.9,0.0
2021-10-30 05:00:00,9.5,94.7,0.0
2021-10-30 06:00:00,9.9,95.1,0.0
2021-10-30 07:00:00,10.3,95.6,0.0
2021-10-30 08:00:00,10.8,96.3,3.1
2021-10-30 09:00:00,11.2,93.4,31.1
2021-10-30 10:00:00,10.5,82.2,97.8
2021-10-30 11:00:00,11.3,81.3,219.7
2021-10-30 12:00:00,13.0,75.3,305.6
2021-10-30 13:00:00,13.6,63.9,309.2
2021-10-30 14:00:00,12.7,64.1,246.9
2021-10-30 15:00:00,13.0,61.5,208.3
2021-10-30 16:00:00,11.7,71.7,89.7
2021-10-30 17:00:00,10.4,76.4,11.7
2021-10-30 18:00:00,9.8,80.4,0.0
2021-10-30 19:00:00,9.2,84.7,0.0
2021-10-30 20:00:00,8.6,84.1,0.0
2021-10-30 21:00:00,7.1,89.3,0.0
2021-10-30 22:00:00,7.0,89.8,0.0
2021-10-30 23:00:00,6.6,91.5,0.0
2021-10-31 00:00:00,7.1,91.5,0.0
2021-10-31 01:00:00,5.4,95.0,0.0
2021-10-31 02:00:00,6.2,96.0,0.0
2021-10-31 03:00:00,7.3,94.2,0.0
2021-10-31 04:00:00,8.0,92.9,0.0
2021-10-31 05:00:00,8.7,91.7,0.0
2021-10-31 06:00:00,9.5,91.5,0.0
2021-10-31 07:00:00,10.4,90.9,0.0
2021-10-31 08:00:00,10.8,92.5,1.1
2021-10-31 09:00:00,11.1,95.6,8.3
2021-10-31 10:00:00,11.5,95.4,24.7
2021-10-31 11:00:00,11.9,84.7,74.2
2021-10-31 12:00:00,13.5,79.7,244.7
2021-10-31 13:00:00,14.0,67.0,311.1
2021-10-31 14:00:00,13.6,61.8,261.7
2021-10-31 15:00:00,13.0,70.8,194.2
2021-10-31 16:00:00,12.1,66.2,106.1
2021-10-31 17:00:00,11.3,65.4,14.2
2021-10-31 18:00:00,10.8,72.4,0.0
2021-10-31 19:00:00,10.6,70.2,0.0
2021-10-31 20:00:00,10.4,69.9,0.0
2021-10-31 21:00:00,10.2,70.5,0.0
2021-10-31 22:00:00,9.9,72.9,0.0
2021-10-31 23:00:00,9.5,72.9,0.0
2021-11-01 00:00:00,9.3,72.9,0.0
2021-11-01 01:00:00,9.1,72.4,0.0
2021-11-01 02:00:00,9.0,75.2,0.0
2021-11-01 03:00:00,8.9,77.8,0.0
2021-11-01 04:00:00,8.9,81.9,0.0
2021-11-01 05:00:00,8.7,81.3,0.0
2021-11-01 06:00:00,8.3,84.1,0.0
2021-11-01 07:00:00,7.9,86.0,0.0
2021-11-01 08:00:00,8.4,82.9,32.2
2021-11-01 09:00:00,9.5,77.6,150.8
2021-11-01 10:00:00,10.4,70.9,276.7
2021-11-01 11:00:00,11.4,63.6,345.0
2021-11-01 12:00:00,12.2,61.6,382.8
2021-11-01 13:00:00,12.3,56.0,320.6
2021-11-01 14:00:00,12.9,53.4,302.8
2021-11-01 15:00:00,12.3,53.1,225.8
2021-11-01 16:00:00,10.6,68.9,99.4
2021-11-01 17:00:00,9.1,79.3,6.9
2021-11-01 18:00:00,8.9,81.6,0.0
2021-11-01 19:00:00,7.5,85.7,0.0
2021-11-01 20:00:00,6.6,89.0,0.0
2021-11-01 21:00:00,5.7,92.2,0.0
2021-11-01 22:00:00,5.6,94.9,0.0
2021-11-01 23:00:00,4.6,95.9,0.0
2021-11-02 00:00:00,4.4,96.6,0.0
2021-11-02 01:00:00,4.3,95.6,0.0
2021-11-02 02:00:00,3.7,97.4,0.0
2021-11-02 03:00:00,3.0,97.7,0.0
2021-11-02 04:00:00,3.2,98.2,0.0
2021-11-02 05:00:00,1.7,97.2,0.0
2021-11-02 06:00:00,1.8,98.7,0.0
2021-11-02 07:00:00,1.2,98.6,0.0
2021-11-02 08:00:00,1.8,99.3,24.4
2021-11-02 09:00:00,3.3,99.4,138.9
2021-11-02 10:00:00,5.9,94.3,258.6
2021-11-02 11:00:00,8.6,84.5,329.4
2021-11-02 12:00:00,10.0,76.4,369.7
2021-11-02 13:00:00,11.2,70.5,351.7
2021-11-02 14:00:00,11.0,67.6,185.6
2021-11-02 15:00:00,10.8,63.3,233.6
2021-11-02 16:00:00,10.3,64.8,120.0
2021-11-02 17:00:00,7.7,76.1,11.7
2021-11-02 18:00:00,6.1,81.4,0.0
2021-11-02 19:00:00,6.0,84.1,0.0
2021-11-02 20:00:00,5.3,87.3,0.0
2021-11-02 21:00:00,4.4,90.2,0.0
2021-11-02 22:00:00,4.2,93.2,0.0
2021-11-02 23:00:00,3.6,95.0,0.0
2021-11-03 00:00:00,3.1,96.3,0.0
2021-11-03 01:00:00,3.0,97.0,0.0
2021-11-03 02:00:00,2.5,96.8,0.0
2021-11-03 03:00:00,2.1,97.1,0.0
2021-11-03 04:00:00,2.1,97.7,0.0
2021-11-03 05:00:00,1.7,97.6,0.0
2021-11-03 06:00:00,1.8,98.2,0.0
2021-11-03 07:00:00,1.8,98.2,0.0
2021-11-03 08:00:00,3.1,98.7,24.4
2021-11-03 09:00:00,5.1,97.5,105.8
2021-11-03 10:00:00,6.3,95.3,95.0
2021-11-03 11:00:00,7.9,90.6,156.4
2021-11-03 12:00:00,8.4,85.9,147.5
2021-11-03 13:00:00,8.6,85.6,108.9
2021-11-03 14:00:00,8.0,94.5,47.8
2021-11-03 15:00:00,8.6,92.8,39.2
2021-11-03 16:00:00,8.7,86.6,27.5
2021-11-03 17:00:00,8.4,85.3,5.3
2021-11-03 18:00:00,8.2,85.4,0.0
2021-11-03 19:00:00,7.1,88.3,0.0
2021-11-03 20:00:00,7.1,88.6,0.0
2021-11-03 21:00:00,6.8,89.5,0.0
2021-11-03 22:00:00,6.3,90.1,0.0
2021-11-03 23:00:00,6.1,91.4,0.0
2021-11-04 00:00:00,5.9,90.1,0.0
2021-11-04 01:00:00,5.9,88.4,0.0
2021-11-04 02:00:00,5.2,88.6,0.0
2021-11-04 03:00:00,5.5,85.3,0.0
2021-11-04 04:00:00,5.1,85.9,0.0
2021-11-04 05:00:00,5.6,84.6,0.0
2021-11-04 06:00:00,5.6,88.4,0.0
2021-11-04 07:00:00,6.3,86.6,0.0
2021-11-04 08:00:00,6.3,87.1,8.1
2021-11-04 09:00:00,6.7,87.5,31.9
