Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2011-03-25 09:00:00,DCNN,3440,1,1,HCM,461,1011,1174.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 08:57:00,0.0
2011-03-25 10:00:00,DCNN,3440,1,1,HCM,461,1011,1831.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 09:55:00,0.0
2011-03-25 11:00:00,DCNN,3440,1,1,HCM,461,1011,1872.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 10:55:00,0.0
2011-03-25 12:00:00,DCNN,3440,1,1,HCM,461,1011,2087.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 11:55:00,0.0
2011-03-25 13:00:00,DCNN,3440,1,1,HCM,461,1011,1993.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 12:54:00,0.0
2011-03-25 14:00:00,DCNN,3440,1,1,HCM,461,1011,2334.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 13:55:00,0.0
2011-03-25 15:00:00,DCNN,3440,1,1,HCM,461,1011,1737.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 14:55:00,0.0
2011-03-25 16:00:00,DCNN,3440,1,1,HCM,461,1011,1107.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 15:55:00,0.0
2011-03-25 17:00:00,DCNN,3440,1,1,HCM,461,1011,800.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 16:55:00,0.0
2011-03-25 18:00:00,DCNN,3440,1,1,HCM,461,1011,401.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 17:55:00,0.0
2011-03-25 19:00:00,DCNN,3440,1,1,HCM,461,1011,26.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 18:55:00,0.0
2011-03-25 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 19:55:00,0.0
2011-03-25 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 20:57:00,0.0
2011-03-25 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 21:54:00,0.0
2011-03-25 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 22:55:00,0.0
2011-03-26 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-25 23:55:00,0.0
2011-03-26 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 00:56:00,0.0
2011-03-26 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 01:56:00,0.0
2011-03-26 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 02:55:00,0.0
2011-03-26 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 03:55:00,0.0
2011-03-26 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 04:55:00,0.0
2011-03-26 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 05:55:00,0.0
2011-03-26 07:00:00,DCNN,3440,1,1,HCM,461,1011,64.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 06:55:00,0.0
2011-03-26 08:00:00,DCNN,3440,1,1,HCM,461,1011,401.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 07:55:00,0.0
2011-03-26 09:00:00,DCNN,3440,1,1,HCM,461,1011,754.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 08:57:00,0.0
2011-03-26 10:00:00,DCNN,3440,1,1,HCM,461,1011,719.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 09:55:00,0.0
2011-03-26 11:00:00,DCNN,3440,1,1,HCM,461,1011,1179.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 10:55:00,0.0
2011-03-26 12:00:00,DCNN,3440,1,1,HCM,461,1011,1520.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 11:54:00,0.0
2011-03-26 13:00:00,DCNN,3440,1,1,HCM,461,1011,714.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 12:55:00,0.0
2011-03-26 14:00:00,DCNN,3440,1,1,HCM,461,1011,535.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 13:56:00,0.0
2011-03-26 15:00:00,DCNN,3440,1,1,HCM,461,1011,422.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 14:55:00,0.0
2011-03-26 16:00:00,DCNN,3440,1,1,HCM,461,1011,386.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 15:55:00,0.0
2011-03-26 17:00:00,DCNN,3440,1,1,HCM,461,1011,203.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 16:55:00,0.0
2011-03-26 18:00:00,DCNN,3440,1,1,HCM,461,1011,93.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 17:55:00,0.0
2011-03-26 19:00:00,DCNN,3440,1,1,HCM,461,1011,20.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 18:55:00,0.0
2011-03-26 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 19:55:00,0.0
2011-03-26 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 20:57:00,0.0
2011-03-26 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 21:55:00,0.0
2011-03-26 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 22:55:00,0.0
2011-03-27 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-26 23:54:00,0.0
2011-03-27 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 00:55:00,0.0
2011-03-27 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 01:55:00,0.0
2011-03-27 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 02:55:00,0.0
2011-03-27 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 03:55:00,0.0
2011-03-27 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 04:55:00,0.0
2011-03-27 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 05:55:00,0.0
2011-03-27 07:00:00,DCNN,3440,1,1,HCM,461,1011,33.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 06:55:00,0.0
2011-03-27 08:00:00,DCNN,3440,1,1,HCM,461,1011,220.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 07:55:00,0.0
2011-03-27 09:00:00,DCNN,3440,1,1,HCM,461,1011,413.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 08:57:00,0.0
2011-03-27 10:00:00,DCNN,3440,1,1,HCM,461,1011,998.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 09:55:00,0.0
2011-03-27 11:00:00,DCNN,3440,1,1,HCM,461,1011,1613.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 10:55:00,0.0
2011-03-27 12:00:00,DCNN,3440,1,1,HCM,461,1011,1383.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 11:55:00,0.0
2011-03-27 13:00:00,DCNN,3440,1,1,HCM,461,1011,1705.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 12:55:00,0.0
2011-03-27 14:00:00,DCNN,3440,1,1,HCM,461,1011,1922.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 13:55:00,0.0
2011-03-27 15:00:00,DCNN,3440,1,1,HCM,461,1011,1677.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 14:55:00,0.0
2011-03-27 16:00:00,DCNN,3440,1,1,HCM,461,1011,996.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 15:55:00,0.0
2011-03-27 17:00:00,DCNN,3440,1,1,HCM,461,1011,315.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 16:55:00,0.0
2011-03-27 18:00:00,DCNN,3440,1,1,HCM,461,1011,107.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 17:55:00,0.0
2011-03-27 19:00:00,DCNN,3440,1,1,HCM,461,1011,14.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 18:54:00,0.0
2011-03-27 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 19:55:00,0.0
2011-03-27 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 20:57:00,0.0
2011-03-27 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 21:54:00,0.0
2011-03-27 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 22:55:00,0.0
2011-03-28 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-27 23:54:00,0.0
2011-03-28 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 00:56:00,0.0
2011-03-28 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 01:54:00,0.0
2011-03-28 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 02:54:00,0.0
2011-03-28 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 03:55:00,0.0
2011-03-28 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 04:54:00,0.0
2011-03-28 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 05:56:00,0.0
2011-03-28 07:00:00,DCNN,3440,1,1,HCM,461,1011,56.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 06:55:00,0.0
2011-03-28 08:00:00,DCNN,3440,1,1,HCM,461,1011,301.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 07:55:00,0.0
2011-03-28 09:00:00,DCNN,3440,1,1,HCM,461,1011,646.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 08:57:00,0.0
2011-03-28 10:00:00,DCNN,3440,1,1,HCM,461,1011,1373.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 09:55:00,0.0
2011-03-28 11:00:00,DCNN,3440,1,1,HCM,461,1011,1770.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 10:55:00,0.0
2011-03-28 12:00:00,DCNN,3440,1,1,HCM,461,1011,1468.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 11:55:00,0.0
2011-03-28 13:00:00,DCNN,3440,1,1,HCM,461,1011,1325.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 12:54:00,0.0
2011-03-28 14:00:00,DCNN,3440,1,1,HCM,461,1011,1859.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 13:55:00,0.0
2011-03-28 15:00:00,DCNN,3440,1,1,HCM,461,1011,1667.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 14:55:00,0.0
2011-03-28 16:00:00,DCNN,3440,1,1,HCM,461,1011,1446.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 15:55:00,0.0
2011-03-28 17:00:00,DCNN,3440,1,1,HCM,461,1011,894.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 16:55:00,0.0
2011-03-28 18:00:00,DCNN,3440,1,1,HCM,461,1011,371.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 17:55:00,0.0
2011-03-28 19:00:00,DCNN,3440,1,1,HCM,461,1011,42.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 18:55:00,0.0
2011-03-28 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 19:55:00,0.0
2011-03-28 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 20:57:00,0.0
2011-03-28 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 21:55:00,0.0
2011-03-28 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 22:55:00,0.0
2011-03-29 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-28 23:55:00,0.0
2011-03-29 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 00:55:00,0.0
2011-03-29 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 01:55:00,0.0
2011-03-29 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 02:55:00,0.0
2011-03-29 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 03:55:00,0.0
2011-03-29 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 04:55:00,0.0
2011-03-29 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 05:55:00,0.0
2011-03-29 07:00:00,DCNN,3440,1,1,HCM,461,1011,164.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 06:55:00,0.0
2011-03-29 08:00:00,DCNN,3440,1,1,HCM,461,1011,657.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 07:55:00,0.0
2011-03-29 09:00:00,DCNN,3440,1,1,HCM,461,1011,1089.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 08:57:00,0.0
2011-03-29 10:00:00,DCNN,3440,1,1,HCM,461,1011,1651.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 09:55:00,0.0
2011-03-29 11:00:00,DCNN,3440,1,1,HCM,461,1011,2081.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 10:55:00,0.0
2011-03-29 12:00:00,DCNN,3440,1,1,HCM,461,1011,2191.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 11:55:00,0.0
2011-03-29 13:00:00,DCNN,3440,1,1,HCM,461,1011,1799.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 12:55:00,0.0
2011-03-29 14:00:00,DCNN,3440,1,1,HCM,461,1011,1418.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 13:54:00,0.0
2011-03-29 15:00:00,DCNN,3440,1,1,HCM,461,1011,735.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 14:55:00,0.0
2011-03-29 16:00:00,DCNN,3440,1,1,HCM,461,1011,489.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 15:57:00,0.0
2011-03-29 17:00:00,DCNN,3440,1,1,HCM,461,1011,611.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 16:58:00,0.0
2011-03-29 18:00:00,DCNN,3440,1,1,HCM,461,1011,373.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 17:59:00,0.0
2011-03-29 19:00:00,DCNN,3440,1,1,HCM,461,1011,39.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 18:58:00,0.0
2011-03-29 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 19:58:00,0.0
2011-03-29 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 21:04:00,0.0
2011-03-29 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 21:58:00,0.0
2011-03-29 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-29 22:56:00,0.0
2011-03-30 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 00:02:00,0.0
2011-03-30 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 00:59:00,0.0
2011-03-30 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 01:57:00,0.0
2011-03-30 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 02:57:00,0.0
2011-03-30 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 03:58:00,0.0
2011-03-30 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 04:59:00,0.0
2011-03-30 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 05:59:00,0.0
2011-03-30 07:00:00,DCNN,3440,1,1,HCM,461,1011,61.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 06:58:00,0.0
2011-03-30 08:00:00,DCNN,3440,1,1,HCM,461,1011,241.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 07:58:00,0.0
2011-03-30 09:00:00,DCNN,3440,1,1,HCM,461,1011,660.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 09:17:00,0.0
2011-03-30 10:00:00,DCNN,3440,1,1,HCM,461,1011,714.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 09:58:00,0.0
2011-03-30 11:00:00,DCNN,3440,1,1,HCM,461,1011,713.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 10:58:00,0.0
2011-03-30 12:00:00,DCNN,3440,1,1,HCM,461,1011,735.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 11:57:00,0.0
2011-03-30 13:00:00,DCNN,3440,1,1,HCM,461,1011,532.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 13:01:00,0.0
2011-03-30 14:00:00,DCNN,3440,1,1,HCM,461,1011,489.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 14:02:00,0.0
2011-03-30 15:00:00,DCNN,3440,1,1,HCM,461,1011,323.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 14:58:00,0.0
2011-03-30 16:00:00,DCNN,3440,1,1,HCM,461,1011,272.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 15:58:00,0.0
2011-03-30 17:00:00,DCNN,3440,1,1,HCM,461,1011,270.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 16:56:00,0.0
2011-03-30 18:00:00,DCNN,3440,1,1,HCM,461,1011,325.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 17:56:00,0.0
2011-03-30 19:00:00,DCNN,3440,1,1,HCM,461,1011,47.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 18:55:00,0.0
2011-03-30 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 19:55:00,0.0
2011-03-30 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 20:59:00,0.0
2011-03-30 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 21:55:00,0.0
2011-03-30 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 22:55:00,0.0
2011-03-31 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-30 23:55:00,0.0
2011-03-31 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-31 00:55:00,0.0
2011-03-31 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-31 01:58:00,0.0
2011-03-31 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-31 02:55:00,0.0
2011-03-31 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-03-31 03:55:00,0.0
